species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.366399687644058,11.1577699135995,2.9309752942935,0.36149
alborufescens,7.92680072881869,23.1335964305396,5.72198432335791,25.3384128360004,7.92680072881869,9.87077
amnicola,1.48685391807591,4.53725062799291,0.066213412243124,5.95789113382569,1.48685391807591,3.21908
argyrophylla,9.31047901524418,4.5521919663615,4.07094371782112,9.79172726378456,4.5521919663615,1.93695
budlejoides,3.90989682910614,2.86445690314854,1.36115717072997,5.41319656152471,2.86445690314854,2.22025
burchellii,1.45278052973783,6.1415653790714,1.38657890090158,6.20776700790765,1.45278052973783,1.03891
capixaba,0.0140895432567916,5.16226576927469,0,5.17635531253148,0.0140895432567916,8.01567
castaneiflora,2.43300662587402,2.8984411332346,1.41030626761314,3.92114149149548,2.43300662587402,3.06793
chrysophylla,13.9494732665281,3.62232090401496,3.2496515092586,14.3221426612844,3.62232090401496,0.56385
cinerascens,4.70101325072481,3.12843269465045,2.0602184103204,5.76922753505487,3.12843269465045,4.71657
cipoensis,0.0658074335799867,0.919135554725091,0.0637485233204004,0.921194464984677,0.0658074335799867,9.49307
corallina,1.95378929509736,1.69316841216129,1.08251135251778,2.56444635474087,1.69316841216129,1.48348
cowanii,4.53725062799291,1.48685391807591,0.0657598957209108,5.9583446503479,1.48685391807591,3.21908
cubatanensis,5.16226576927469,0.0140895432567916,0,5.17635531253148,0.0140895432567916,8.01567
cyathanthera,0.919135554725091,0.0658074335799867,0.0642146916810614,0.920728296624016,0.0658074335799867,9.49307
dichrophylla,3.62232090401496,13.9494732665281,3.24837085841752,14.3234233121255,3.62232090401496,0.56385
discolor,2.86445690314854,3.90989682910614,1.3645685922105,5.40978514004418,2.86445690314854,2.22025
dispar,4.29511355061216,6.21832677692448,0.776802685606898,9.73663764192974,4.29511355061216,2.98996
fallax,3.05217524884861,3.78121412679725,2.93021746568477,3.90317190996109,3.05217524884861,7.04473
fasciculata,3.58618070032516,0.700687545139457,0.665430491755851,3.62143775370877,0.700687545139457,4.96294
ferruginata,6.1415653790714,1.45278052973783,1.38089287143099,6.21345303737825,1.45278052973783,1.03891
flammea,5.21908556832803,2.61852885295546,2.18575785995186,5.65185656133163,2.61852885295546,0.37257
formosa,3.12843269465045,4.70101325072481,2.05400903673662,5.77543690863865,3.12843269465045,4.71657
heliotropoides,1.52966860679217,1.57653924138399,0.89372453332831,2.21248331484785,1.52966860679217,7.17916
hyemalis,2.02385796452248,0.693683662133454,0.526277784940703,2.19126384171523,0.693683662133454,0.29712
hypoleuca,7.42911813623527,11.1562744046703,1.80090487083084,16.7844876700747,7.42911813623527,7.98053
lepidota,3.07946321531005,2.07934969515913,1.24930132759706,3.90951158287212,2.07934969515913,2.00274
longispicata,11.9942826523076,28.853035168896,8.01190824550279,32.8354095757008,11.9942826523076,14.19284
lourteigiana,2.9309752942935,8.59319430695002,0.364904178714898,11.1592654225286,2.9309752942935,0.36149
lymanii,0.693683662133454,2.02385796452248,0.525161068961855,2.19238055769408,0.693683662133454,0.29712
macrothyrsa,1.57653924138399,1.52966860679217,0.903034163883813,2.20317368429235,1.52966860679217,7.17916
macuxi,1.65407957539865,11.0178131430137,1.45266958143839,11.219223136974,1.65407957539865,4.78928
mayarae,4.5521919663615,9.31047901524418,4.05821840355683,9.80445257804885,4.5521919663615,1.93695
multispicata,4.34802435945514,14.3270794417353,2.80102576808729,15.8740780331031,4.34802435945514,5.25646
navioensis,2.22396325637115,10.1785004105833,1.46068484680324,10.9417788201513,2.22396325637115,4.56822
pepericarpa,1.8497914520163,5.65789873924442,1.6274645935379,5.88022559772281,1.8497914520163,4.77988
petroniana,2.88799741206355,0.190257355246526,0.180449338842409,2.89780542846767,0.190257355246526,2.36476
polyandra,2.07934969515913,3.07946321531005,1.26138354546551,3.89742936500367,2.07934969515913,2.00274
pterocaulon,2.00850720390337,9.80792311830275,0.813525659110216,11.0029046630959,2.00850720390337,4.72914
punctata,12.1915231091193,15.8688859415624,9.37634837306373,18.684060677618,12.1915231091193,4.80434
racemifera,0.700687545139457,3.58618070032516,0.665801618633573,3.62106662683104,0.700687545139457,4.96294
rufescens,3.70341090191224,15.663815312888,1.45700839946048,17.9102178153397,3.70341090191224,4.89823
ruficalyx,12.071526984389,1.86760748392797,0.689221573102093,13.2499128952149,1.86760748392797,3.82977
sclerophylla,1.69316841216129,1.95378929509736,1.08511259908102,2.56184510817763,1.69316841216129,1.48348
secundiflora,0.993761565938479,9.64620254874418,0.44792187982552,10.1920422348571,0.993761565938479,0.82554
serialis,9.64620254874418,0.993761565938479,0.467713776841066,10.1722503378416,0.993761565938479,0.82554
shepherdii,0.190257355246526,2.88799741206355,0.180176893942295,2.89807787336778,0.190257355246526,2.36476
stenostachya,3.78121412679725,3.05217524884861,2.93667880519014,3.89671057045572,3.05217524884861,7.04473
tiliifolia,15.663815312888,3.70341090191224,1.45265912065612,17.9145670941441,3.70341090191224,4.89823
valtheri,1.86760748392797,12.071526984389,0.716058519311378,13.2230759490056,1.86760748392797,3.82977
willdenowii,2.61852885295546,5.21908556832803,2.17896040979997,5.65865401148352,2.61852885295546,0.37257
