species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.348453580494145,11.1757160207494,2.9309752942935,0.3928
alborufescens,7.92680072881869,23.1994504034546,5.77810796172919,25.3481431705441,7.92680072881869,10.52418
amnicola,1.48685391807591,4.53725062799291,0.0648528626764845,5.95925168339233,1.48685391807591,4.24944
argyrophylla,9.31047901524418,4.5521919663615,4.04086570228735,9.82180527931833,4.5521919663615,1.24912
budlejoides,3.90989682910614,2.86445690314854,1.37423428640532,5.40011944584936,2.86445690314854,3.56914
burchellii,1.45278052973783,6.1415653790714,1.38211130631754,6.21223460249169,1.45278052973783,1.01979
capixaba,0.0140895432567916,5.39045375165454,0.0140895432567916,5.39045375165454,0.0140895432567916,9.42518
castaneiflora,2.43300662587402,2.89880439310142,1.39601030897039,3.93580071000504,2.43300662587402,2.85975
chrysophylla,13.9494732665281,3.62232090401496,3.23556435000665,14.3362298205364,3.62232090401496,4.00154
cinerascens,4.70101325072481,3.12843269465045,2.05659627572986,5.77284966964541,3.12843269465045,5.0201
cipoensis,0.0658074335799867,0.919135554725091,0.0639427601373425,0.921000228167735,0.0658074335799867,9.56491
corallina,1.95378929509736,1.69316841216129,1.08511259908102,2.56184510817763,1.69316841216129,0.68017
cowanii,4.53725062799291,1.48685391807591,0.067347203548657,5.95675734252016,1.48685391807591,4.24944
cubatanensis,5.16226576927469,5.42172511522603,2.34324911238836,8.24074177211236,5.16226576927469,9.76386
cyathanthera,0.919135554725091,0.0658074335799867,0.0644866232247804,0.920456365080297,0.0658074335799867,9.56491
dichrophylla,3.62232090401496,13.9494732665281,3.23300304832447,14.3387911222186,3.62232090401496,4.00154
discolor,2.86445690314854,3.90989682910614,1.3770771376391,5.39727659461559,2.86445690314854,3.56914
dispar,4.29511355061216,6.2065485730211,0.749690254209904,9.75197186942336,4.29511355061216,3.41896
fallax,3.05217524884861,13.6098254885688,2.93003455067568,13.7319661867418,3.05217524884861,10.28572
fasciculata,3.58618070032516,0.700687545139457,0.666914999266739,3.61995324619788,0.700687545139457,3.7909
ferruginata,6.1415653790714,1.45278052973783,1.38129901639317,6.21304689241606,1.45278052973783,1.01979
flammea,5.21908556832803,2.61852885295546,2.16914187069169,5.6684725505918,2.61852885295546,1.05572
formosa,3.12843269465045,4.70101325072481,2.0485758348508,5.78087011052446,3.12843269465045,5.0201
heliotropoides,1.52966860679217,1.57653924138399,0.900144968194174,2.20606287998198,1.52966860679217,9.91416
hyemalis,2.02385796452248,0.693683662133454,0.524551951155211,2.19298967550072,0.693683662133454,0.64673
hypoleuca,7.42911813623527,11.1577699135995,1.80599483372412,16.7808932161106,7.42911813623527,4.40084
lepidota,3.07946321531005,2.07934969515913,1.24567666223653,3.91313624823265,2.07934969515913,1.32445
longispicata,11.9942826523076,28.756777661426,8.11821182558984,32.6328484881438,11.9942826523076,14.89515
lourteigiana,2.9309752942935,8.59319430695002,0.352940107281623,11.1712294939619,2.9309752942935,0.3928
lymanii,0.693683662133454,2.02385796452248,0.527699059822873,2.18984256683306,0.693683662133454,0.64673
macrothyrsa,1.57653924138399,1.52966860679217,0.904639272600279,2.20156857557588,1.52966860679217,9.91416
macuxi,1.65407957539865,9.81139365855664,1.4817279554733,9.98374527848199,1.65407957539865,5.7183
mayarae,4.5521919663615,9.31047901524418,4.06400263731333,9.79866834429236,4.5521919663615,1.24912
multispicata,4.34802435945514,14.3528388580472,2.78185941385795,15.9190038036444,4.34802435945514,4.52686
navioensis,2.22396325637115,10.1847504833251,1.46032582591445,10.9483879137818,2.22396325637115,4.87374
pepericarpa,1.8497914520163,5.64959074461433,1.64115032454169,5.85823187208894,1.8497914520163,3.77415
petroniana,2.88799741206355,0.190257355246526,0.180903413675933,2.89735135363414,0.190257355246526,2.36592
polyandra,2.07934969515913,3.07946321531005,1.24688488402337,3.91192802644581,2.07934969515913,1.32445
pterocaulon,2.00850720390337,9.99749833716055,0.827266333488913,11.178739207575,2.00850720390337,6.31897
punctata,12.1915231091193,15.900122060459,9.38039467882964,18.7112504907487,12.1915231091193,5.12345
racemifera,0.700687545139457,3.58618070032516,0.664688238000406,3.62218000746421,0.700687545139457,3.7909
rufescens,3.70341090191224,15.663815312888,1.44504788274849,17.9221783320517,3.70341090191224,6.01942
ruficalyx,12.071526984389,4.86453987321457,2.53774619716647,14.3983206604371,4.86453987321457,4.00644
sclerophylla,1.69316841216129,1.95378929509736,1.07125515040089,2.57570255685776,1.69316841216129,0.68017
secundiflora,0.993761565938479,9.64620254874418,0.480213922324569,10.1597501923581,0.993761565938479,3.78899
serialis,9.64620254874418,0.993761565938479,0.482297279905153,10.1576668347775,0.993761565938479,3.78899
shepherdii,0.190257355246526,2.88799741206355,0.180267708909,2.89798705840108,0.190257355246526,2.36592
stenostachya,3.78121412679725,11.1416784903882,1.29435744332781,13.6285351738576,3.78121412679725,7.95847
tiliifolia,15.663815312888,3.70341090191224,1.45157180095503,17.9156544138452,3.70341090191224,6.01942
valtheri,1.86760748392797,3.87688959462732,0.89689450315118,4.84760257540411,1.86760748392797,3.78631
willdenowii,2.61852885295546,5.21908556832803,2.21143711608122,5.62617730520227,2.61852885295546,1.05572
