species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.367895196573217,11.1562744046703,2.9309752942935,1.40623
alborufescens,7.92680072881869,23.1322605040956,5.75026700136713,25.3087942315472,7.92680072881869,12.54084
amnicola,1.48685391807591,4.53725062799291,0.0650796209375911,5.95902492513122,1.48685391807591,1.02053
argyrophylla,9.31047901524418,4.5521919663615,4.07441425807502,9.78825672353066,4.5521919663615,0.86876
budlejoides,3.90989682910614,2.86445690314854,1.38787997232743,5.38647375992725,2.86445690314854,7.21399
burchellii,1.45278052973783,6.1415653790714,1.38008058150661,6.21426532730262,1.45278052973783,0.4309
capixaba,0.0140895432567916,5.38988518140778,0.0140895432567916,5.38988518140778,0.0140895432567916,8.9817
castaneiflora,2.43300662587402,2.8983503182679,1.4055102934288,3.92584665071311,2.43300662587402,3.81798
chrysophylla,13.9494732665281,3.62232090401496,3.25413378720241,14.3176603833406,3.62232090401496,1.29623
cinerascens,4.70101325072481,3.12843269465045,2.05556138013256,5.7738845652427,3.12843269465045,4.88183
cipoensis,0.0658074335799867,0.919135554725091,0.0636319812302351,0.921311007074842,0.0658074335799867,8.07731
corallina,1.95378929509736,1.69316841216129,1.08559157175773,2.56136613550092,1.69316841216129,2.81743
cowanii,4.53725062799291,1.48685391807591,0.0689345113764031,5.95517003469241,1.48685391807591,1.02053
cubatanensis,5.16226576927469,10.7669678145082,4.52310181402098,11.4061317697619,5.16226576927469,10.26985
cyathanthera,0.919135554725091,0.0658074335799867,0.064175844317673,0.920767143987404,0.0658074335799867,8.07731
dichrophylla,3.62232090401496,13.9494732665281,3.25349346178186,14.3183007087612,3.62232090401496,1.29623
discolor,2.86445690314854,3.90989682910614,1.36627430295076,5.40807942930392,2.86445690314854,7.21399
dispar,4.29511355061216,6.21588990715136,0.763561730738598,9.74744172702493,4.29511355061216,3.1483
fallax,3.05217524884861,13.6985502462437,2.94426333476884,13.8064621603235,3.05217524884861,10.15666
fasciculata,3.58618070032516,0.700687545139457,0.669884014288517,3.6169842311761,0.700687545139457,3.28716
ferruginata,6.1415653790714,1.45278052973783,1.38211130631754,6.21223460249169,1.45278052973783,0.4309
flammea,5.21908556832803,2.61852885295546,2.19331058234285,5.64430383894064,2.61852885295546,0.79343
formosa,3.12843269465045,4.70101325072481,2.05814861912581,5.77129732624946,3.12843269465045,4.88183
heliotropoides,1.52966860679217,1.57653924138399,0.883451837542927,2.22275601063323,1.52966860679217,9.22429
hyemalis,2.02385796452248,0.693683662133454,0.522623078100837,2.1949185485551,0.693683662133454,0.47991
hypoleuca,7.42911813623527,11.1547788957411,1.80725761324718,16.7766394187292,7.42911813623527,7.62664
lepidota,3.07946321531005,2.07934969515913,1.30246308621821,3.85634982425097,2.07934969515913,1.56749
longispicata,11.9942826523076,25.5243254131943,6.19321539732653,31.3253926681753,11.9942826523076,15.46274
lourteigiana,2.9309752942935,8.59319430695002,0.36041765192742,11.1637519493161,2.9309752942935,1.40623
lymanii,0.693683662133454,2.02385796452248,0.526886902747347,2.19065472390859,0.693683662133454,0.47991
macrothyrsa,1.57653924138399,1.52966860679217,0.906244381316745,2.19996346685941,1.52966860679217,9.22429
macuxi,1.65407957539865,10.9903980063516,1.46749133061283,11.1769862511375,1.65407957539865,7.08239
mayarae,4.5521919663615,9.31047901524418,4.03970885553605,9.82296212606963,4.5521919663615,0.86876
multispicata,4.34802435945514,14.3392842293142,2.77501428734747,15.9122943014219,4.34802435945514,9.27122
navioensis,2.22396325637115,10.1753753742125,1.49379611770594,10.9055425128777,2.22396325637115,7.01203
pepericarpa,1.8497914520163,5.66167510043991,1.6559198489899,5.85554670346631,1.8497914520163,4.84668
petroniana,2.88799741206355,0.190257355246526,0.179904449042181,2.8983503182679,0.190257355246526,2.23143
polyandra,2.07934969515913,3.07946321531005,1.25655065831813,3.90226225215105,2.07934969515913,1.56749
pterocaulon,2.00850720390337,9.81255050530794,0.7972418165187,11.0238158926926,2.00850720390337,6.33819
punctata,12.1915231091193,15.8490912446777,9.40735967568926,18.6332546781078,12.1915231091193,2.33122
racemifera,0.700687545139457,3.58618070032516,0.667286126144461,3.61958211932016,0.700687545139457,3.28716
rufescens,3.70341090191224,15.663815312888,1.45265912065612,17.9145670941441,3.70341090191224,3.89958
ruficalyx,12.071526984389,1.86760748392797,0.742895465520663,13.1962390027963,1.86760748392797,2.65693
sclerophylla,1.69316841216129,1.95378929509736,1.08702848978785,2.5599292174708,1.69316841216129,2.81743
secundiflora,0.993761565938479,9.64620254874418,0.473822968765908,10.1661411459168,0.993761565938479,3.05373
serialis,9.64620254874418,0.993761565938479,0.466672098050774,10.1732920166319,0.993761565938479,3.05373
shepherdii,0.190257355246526,2.88799741206355,0.180630968775819,2.89762379853426,0.190257355246526,2.23143
stenostachya,3.78121412679725,11.1259963673343,1.2649745574667,13.6422359366649,3.78121412679725,8.68451
tiliifolia,15.663815312888,3.70341090191224,1.45918303886266,17.9080431759375,3.70341090191224,3.89958
valtheri,1.86760748392797,12.071526984389,0.731916714798683,13.2072177535183,1.86760748392797,2.65693
willdenowii,2.61852885295546,5.21908556832803,2.19028949338645,5.64732492789703,2.61852885295546,0.79343
