species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.355931125139942,11.1682384761036,2.9309752942935,0.34495
alborufescens,7.92680072881869,23.2270419971965,5.76942372847326,25.384418997542,7.92680072881869,11.10719
amnicola,1.48685391807591,4.53725062799291,0.0643993461542713,5.95970519991454,1.48685391807591,2.56592
argyrophylla,9.31047901524418,4.5521919663615,4.06515948406463,9.79751149754106,4.5521919663615,1.49341
budlejoides,3.90989682910614,2.86445690314854,1.33784579061304,5.43650794164164,2.86445690314854,6.23622
burchellii,1.45278052973783,6.1415653790714,1.3804867264688,6.21385918234044,1.45278052973783,0.82813
capixaba,0.0140895432567916,5.16226576927469,0,5.17635531253148,0.0140895432567916,8.95123
castaneiflora,2.43300662587402,2.89798705840108,1.41491037176597,3.91608331250912,2.43300662587402,1.92577
chrysophylla,13.9494732665281,3.62232090401496,3.23940630252991,14.3323878680131,3.62232090401496,0.1706
cinerascens,4.70101325072481,3.12843269465045,2.04909328264945,5.78035266272582,3.12843269465045,5.15333
cipoensis,0.0658074335799867,0.919135554725091,0.0642535390444498,0.920689449260627,0.0658074335799867,8.51562
corallina,1.95378929509736,1.69316841216129,1.08251135251778,2.56444635474087,1.69316841216129,2.0653
cowanii,4.53725062799291,1.48685391807591,0.0643993461542713,5.95970519991454,1.48685391807591,2.56592
cubatanensis,5.16226576927469,0.0140895432567916,0,5.17635531253148,0.0140895432567916,8.95123
cyathanthera,0.919135554725091,0.0658074335799867,0.0641369969542846,0.920805991350793,0.0658074335799867,8.51562
dichrophylla,3.62232090401496,13.9494732665281,3.23620467542719,14.3355894951159,3.62232090401496,0.1706
discolor,2.86445690314854,3.90989682910614,1.36627430295076,5.40807942930392,2.86445690314854,6.23622
dispar,4.29511355061216,6.21061002264295,0.76734486070097,9.73837871255415,4.29511355061216,5.08398
fallax,3.05217524884861,3.78121412679725,2.93990947494282,3.89347990070303,3.05217524884861,6.05947
fasciculata,3.58618070032516,0.700687545139457,0.671554085238266,3.61531416022635,0.700687545139457,2.09212
ferruginata,6.1415653790714,1.45278052973783,1.37926829158224,6.21507761722699,1.45278052973783,0.82813
flammea,5.21908556832803,2.61852885295546,2.17442877636538,5.66318564491811,2.61852885295546,1.0371
formosa,3.12843269465045,4.70101325072481,2.05090434994472,5.77854159543054,3.12843269465045,5.15333
heliotropoides,1.52966860679217,1.57653924138399,0.90175007691064,2.20445777126552,1.52966860679217,6.63032
hyemalis,2.02385796452248,0.693683662133454,0.529830972146128,2.18771065450981,0.693683662133454,1.75505
hypoleuca,7.42911813623527,11.1802025475369,1.77955822935478,16.8297624544173,7.42911813623527,7.78857
lepidota,3.07946321531005,2.07934969515913,1.2529259929576,3.90588691751158,2.07934969515913,1.70329
longispicata,11.9942826523076,28.8107726456998,8.1473698694812,32.6576854285262,11.9942826523076,12.86049
lourteigiana,2.9309752942935,8.59319430695002,0.373877232289855,11.1502923689537,2.9309752942935,0.34495
lymanii,0.693683662133454,2.02385796452248,0.527089942016229,2.19045168463971,0.693683662133454,1.75505
macrothyrsa,1.57653924138399,1.52966860679217,0.909133577006384,2.19707427116977,1.52966860679217,6.63032
macuxi,1.65407957539865,9.81717789231314,1.48003090365894,9.99122656405285,1.65407957539865,5.32919
mayarae,4.5521919663615,9.31047901524418,4.06747317756723,9.79519780403846,4.5521919663615,1.49341
multispicata,4.34802435945514,14.3237451124328,2.81197797050405,15.8597915013839,4.34802435945514,6.33123
navioensis,2.22396325637115,10.1661411459168,1.48472746229373,10.9053769399942,2.22396325637115,4.02577
pepericarpa,1.8497914520163,5.64128274998424,1.62762536716372,5.86344883483683,1.8497914520163,5.04236
petroniana,2.88799741206355,0.190257355246526,0.180267708909,2.89798705840108,0.190257355246526,1.56039
polyandra,2.07934969515913,3.07946321531005,1.25775888010497,3.90105403036421,2.07934969515913,1.70329
pterocaulon,2.00850720390337,10.0145407520888,0.837758925838643,11.1852890301535,2.00850720390337,6.11443
punctata,12.1915231091193,15.8649038603346,9.33534809766989,18.7210788717841,12.1915231091193,5.08127
racemifera,0.700687545139457,3.58618070032516,0.66877063365535,3.61809761180927,0.700687545139457,2.09212
rufescens,3.70341090191224,15.663815312888,1.43417468573759,17.9330515290626,3.70341090191224,4.38887
ruficalyx,12.071526984389,4.91053300226591,2.60149693774139,14.3805630489135,4.91053300226591,4.22953
sclerophylla,1.69316841216129,1.95378929509736,1.0836756810509,2.56328202620775,1.69316841216129,2.0653
secundiflora,0.993761565938479,9.64620254874418,0.458338667728439,10.1816254469542,0.993761565938479,1.19543
serialis,9.64620254874418,0.993761565938479,0.473963849582818,10.1660002650998,0.993761565938479,1.19543
shepherdii,0.190257355246526,2.88799741206355,0.179904449042181,2.8983503182679,0.190257355246526,1.56039
stenostachya,3.78121412679725,3.05217524884861,2.93021746568477,3.90317190996109,3.05217524884861,6.05947
tiliifolia,15.663815312888,3.70341090191224,1.42765076753105,17.9395754472691,3.70341090191224,4.38887
valtheri,1.86760748392797,3.88655536892207,0.907438961330728,4.84672389151932,1.86760748392797,4.10068
willdenowii,2.61852885295546,5.21908556832803,2.16687605397439,5.6707383673091,2.61852885295546,1.0371
