species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.366399687644058,11.1577699135995,2.9309752942935,1.41046
alborufescens,7.92680072881869,23.1781790575323,5.71691468163874,25.3880651047122,7.92680072881869,11.72672
amnicola,1.48685391807591,4.53725062799291,0.0639458296320581,5.96015871643675,1.48685391807591,1.80563
argyrophylla,9.31047901524418,4.5521919663615,4.06284579056203,9.79982519104365,4.5521919663615,2.96027
budlejoides,3.90989682910614,2.86445690314854,1.35433432776892,5.42001940448576,2.86445690314854,3.63992
burchellii,1.45278052973783,6.1415653790714,1.38576661097721,6.20857929783202,1.45278052973783,0.60895
capixaba,0.0140895432567916,8.15294314614743,0.0140895432567916,8.15294314614743,0.0140895432567916,8.53423
castaneiflora,2.43300662587402,2.89825950330119,1.40739760646898,3.92386852270622,2.43300662587402,1.99426
chrysophylla,13.9494732665281,3.62232090401496,3.23108207206284,14.3407120984802,3.62232090401496,2.21582
cinerascens,4.70101325072481,3.12843269465045,2.0475409392535,5.78190500612176,3.12843269465045,4.49891
cipoensis,0.0658074335799867,0.919135554725091,0.0640981495908962,0.920844838714181,0.0658074335799867,6.40109
corallina,1.95378929509736,1.69316841216129,1.08846540781797,2.55849229944068,1.69316841216129,0.70086
cowanii,4.53725062799291,1.48685391807591,0.0659866539820174,5.9581178920868,1.48685391807591,1.80563
cubatanensis,5.16226576927469,5.40353086732989,2.38305647020291,8.18274016640166,5.16226576927469,8.4834
cyathanthera,0.919135554725091,0.0658074335799867,0.0636708285936235,0.921272159711454,0.0658074335799867,6.40109
dichrophylla,3.62232090401496,13.9494732665281,3.24773053299697,14.3240636375461,3.62232090401496,2.21582
discolor,2.86445690314854,3.90989682910614,1.34410006332734,5.43025366892734,2.86445690314854,3.63992
dispar,4.29511355061216,6.21751448700011,0.764822774059389,9.74780526355288,4.29511355061216,4.94163
fallax,3.05217524884861,3.78121412679725,2.92860213080843,3.90478724483743,3.05217524884861,5.98203
fasciculata,3.58618070032516,0.700687545139457,0.671182958360544,3.61568528710407,0.700687545139457,3.0099
ferruginata,6.1415653790714,1.45278052973783,1.37601913188476,6.21832677692448,1.45278052973783,0.60895
flammea,5.21908556832803,2.61852885295546,2.18953422114736,5.64808020013613,2.61852885295546,0.945
formosa,3.12843269465045,4.70101325072481,2.04909328264945,5.78035266272582,3.12843269465045,4.49891
heliotropoides,1.52966860679217,1.57653924138399,0.898860881221001,2.20734696695516,1.52966860679217,5.38981
hyemalis,2.02385796452248,0.693683662133454,0.52719146165067,2.19035016500527,0.693683662133454,0.77112
hypoleuca,7.42911813623527,11.1517878778828,1.79077612157299,16.7901298925451,7.42911813623527,6.80195
lepidota,3.07946321531005,2.07934969515913,1.27225754154711,3.88655536892207,2.07934969515913,0.5413
longispicata,11.9942826523076,28.7840127293734,8.16438584336517,32.6139095383158,11.9942826523076,15.55637
lourteigiana,2.9309752942935,8.59319430695002,0.355931125139942,11.1682384761036,2.9309752942935,1.41046
lymanii,0.693683662133454,2.02385796452248,0.524551951155211,2.19298967550072,0.693683662133454,0.77112
macrothyrsa,1.57653924138399,1.52966860679217,0.882809794056341,2.22339805411982,1.52966860679217,5.38981
macuxi,1.65407957539865,9.82180527931833,1.48301033359775,9.99287452111924,1.65407957539865,5.62136
mayarae,4.5521919663615,9.31047901524418,4.03855200878475,9.82411897282093,4.5521919663615,2.96027
multispicata,4.34802435945514,14.2602500265775,2.80650186929567,15.801772516737,4.34802435945514,5.81549
navioensis,2.22396325637115,10.1546860851334,1.43565703169499,10.9429923098096,2.22396325637115,2.69208
pepericarpa,1.8497914520163,5.6684725505918,1.62797663287841,5.89028736972968,1.8497914520163,6.28102
petroniana,2.88799741206355,0.190257355246526,0.179813634075476,2.8984411332346,0.190257355246526,1.27755
polyandra,2.07934969515913,3.07946321531005,1.32179463480772,3.83701827566146,2.07934969515913,0.5413
pterocaulon,2.00850720390337,9.98567224434078,0.819745066160037,11.1744343820841,2.00850720390337,6.24144
punctata,12.1915231091193,15.8549009561705,9.40591859730756,18.6405054679823,12.1915231091193,3.88051
racemifera,0.700687545139457,3.58618070032516,0.668399506777628,3.61846873868699,0.700687545139457,3.0099
rufescens,3.70341090191224,15.663815312888,1.45048448125394,17.9167417335462,3.70341090191224,4.33269
ruficalyx,12.071526984389,3.87688959462732,2.49439470111174,13.4540218779046,3.87688959462732,2.35721
sclerophylla,1.69316841216129,1.95378929509736,1.08203236519366,2.56492534206499,1.69316841216129,0.70086
secundiflora,0.993761565938479,9.64620254874418,0.506105412791717,10.1338587018909,0.993761565938479,0.97372
serialis,9.64620254874418,0.993761565938479,0.484236660387136,10.1557274542955,0.993761565938479,0.97372
shepherdii,0.190257355246526,2.88799741206355,0.180630968775819,2.89762379853426,0.190257355246526,1.27755
stenostachya,3.78121412679725,3.05217524884861,2.93344813543745,3.8999412402084,3.05217524884861,5.98203
tiliifolia,15.663815312888,3.70341090191224,1.4439605630474,17.9232656517528,3.70341090191224,4.33269
valtheri,1.86760748392797,13.4565373846416,0.998624482815094,14.3255203857545,1.86760748392797,3.37513
willdenowii,2.61852885295546,5.21908556832803,2.19708694353834,5.64052747774515,2.61852885295546,0.945
