species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.357426634069101,11.1667429671744,2.9309752942935,0.32544
alborufescens,7.92680072881869,23.1134924840301,5.75268650402651,25.2876067088223,7.92680072881869,12.20171
amnicola,1.48685391807591,4.53725062799291,0.0655331374598043,5.95857140860901,1.48685391807591,1.93624
argyrophylla,9.31047901524418,4.5521919663615,4.05127732304904,9.81139365855664,4.5521919663615,1.76234
budlejoides,3.90989682910614,2.86445690314854,1.35319718727541,5.42115654497927,2.86445690314854,4.7463
burchellii,1.45278052973783,6.1415653790714,1.38982806059907,6.20451784821017,1.45278052973783,1.43075
capixaba,0.0140895432567916,5.16226576927469,0,5.17635531253148,0.0140895432567916,9.96968
castaneiflora,2.43300662587402,2.89862276316801,1.40365051017663,3.9279788788654,2.43300662587402,4.21404
chrysophylla,13.9494732665281,3.62232090401496,3.24324825505317,14.3285459154899,3.62232090401496,2.18906
cinerascens,4.70101325072481,3.12843269465045,2.05685499962918,5.77259094574608,3.12843269465045,6.17476
cipoensis,0.0658074335799867,0.919135554725091,0.0642146916810614,0.920728296624016,0.0658074335799867,13.43703
corallina,1.95378929509736,1.69316841216129,1.07939793491098,2.56755977234767,1.69316841216129,0.78238
cowanii,4.53725062799291,1.48685391807591,0.0646261044153779,5.95947844165343,1.48685391807591,1.93624
cubatanensis,5.16226576927469,0.0140895432567916,0,5.17635531253148,0.0140895432567916,9.96968
cyathanthera,0.919135554725091,0.0658074335799867,0.0643700811346151,0.920572907170462,0.0658074335799867,13.43703
dichrophylla,3.62232090401496,13.9494732665281,3.23300304832447,14.3387911222186,3.62232090401496,2.18906
discolor,2.86445690314854,3.90989682910614,1.36343145171699,5.41092228053769,2.86445690314854,4.7463
dispar,4.29511355061216,6.21588990715136,0.757887035795041,9.75311642196849,4.29511355061216,6.96562
fallax,3.05217524884861,3.78121412679725,2.93587113775197,3.89751823789389,3.05217524884861,12.8606
fasciculata,3.58618070032516,0.700687545139457,0.6704407046051,3.61642754085952,0.700687545139457,3.75826
ferruginata,6.1415653790714,1.45278052973783,1.37886214662006,6.21548376218918,1.45278052973783,1.43075
flammea,5.21908556832803,2.61852885295546,2.18575785995186,5.65185656133163,2.61852885295546,1.0533
formosa,3.12843269465045,4.70101325072481,2.05193924554202,5.77750669983325,3.12843269465045,6.17476
heliotropoides,1.52966860679217,1.57653924138399,0.909775620492971,2.19643222768319,1.52966860679217,5.71135
hyemalis,2.02385796452248,0.693683662133454,0.524958029692974,2.19258359696296,0.693683662133454,0.7767
hypoleuca,7.42911813623527,11.1592654225286,1.79852439891837,16.7898591598455,7.42911813623527,9.07668
lepidota,3.07946321531005,2.07934969515913,1.31212886051297,3.84668404995621,2.07934969515913,1.76572
longispicata,11.9942826523076,28.6542591515518,7.99940083274959,32.6491409711098,11.9942826523076,17.54612
lourteigiana,2.9309752942935,8.59319430695002,0.373877232289855,11.1502923689537,2.9309752942935,0.32544
lymanii,0.693683662133454,2.02385796452248,0.526277784940703,2.19126384171523,0.693683662133454,0.7767
macrothyrsa,1.57653924138399,1.52966860679217,0.888588185435618,2.21761966274054,1.52966860679217,5.71135
macuxi,1.65407957539865,9.81717789231314,1.47769375937926,9.99356370833253,1.65407957539865,6.92675
mayarae,4.5521919663615,9.31047901524418,4.05590471005424,9.80676627155145,4.5521919663615,1.76234
multispicata,4.34802435945514,14.3633105475383,2.77638331264957,15.9349515943439,4.34802435945514,7.26206
navioensis,2.22396325637115,10.1805837681639,1.49272580669189,10.9118212178432,2.22396325637115,6.00627
pepericarpa,1.8497914520163,5.67602527298279,1.63781099368066,5.88800573131842,1.8497914520163,6.1926
petroniana,2.88799741206355,0.190257355246526,0.178905484408428,2.89934928290165,0.190257355246526,3.59831
polyandra,2.07934969515913,3.07946321531005,1.28675620298924,3.87205670747994,2.07934969515913,1.76572
pterocaulon,2.00850720390337,9.98958322620695,0.847977762383367,11.150112667727,2.00850720390337,8.58231
punctata,12.1915231091193,15.8605906561003,9.3785381080554,18.6735756571642,12.1915231091193,4.63331
racemifera,0.700687545139457,3.58618070032516,0.667286126144461,3.61958211932016,0.700687545139457,3.75826
rufescens,3.70341090191224,15.663815312888,1.45592107975939,17.9113051350408,3.70341090191224,5.14061
ruficalyx,12.071526984389,3.88655536892207,2.48482662925682,13.4732557240542,3.88655536892207,4.50229
sclerophylla,1.69316841216129,1.95378929509736,1.07724249195243,2.56971521530622,1.69316841216129,0.78238
secundiflora,0.993761565938479,9.64620254874418,0.501047498130407,10.1389166165523,0.993761565938479,2.46848
serialis,9.64620254874418,0.993761565938479,0.468755455631358,10.1712086590513,0.993761565938479,2.46848
shepherdii,0.190257355246526,2.88799741206355,0.179632004142066,2.89862276316801,0.190257355246526,3.59831
stenostachya,3.78121412679725,3.05217524884861,2.93425580287562,3.89913357277023,3.05217524884861,12.8606
tiliifolia,15.663815312888,3.70341090191224,1.44178592364522,17.925440291155,3.70341090191224,5.14061
valtheri,1.86760748392797,13.4753325243882,1.0260312720345,14.3169087362816,1.86760748392797,4.70592
willdenowii,2.61852885295546,5.21908556832803,2.17065241516989,5.6669620061136,2.61852885295546,1.0533
