species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.355931125139942,11.1682384761036,2.9309752942935,0.44818
alborufescens,7.92680072881869,23.211701331055,5.81959286840772,25.3189091914659,7.92680072881869,11.65558
amnicola,1.48685391807591,4.53725062799291,0.0621317635432054,5.96197278252561,1.48685391807591,3.63538
argyrophylla,9.31047901524418,4.5521919663615,4.05937525030813,9.80329573129755,4.5521919663615,0.78235
budlejoides,3.90989682910614,2.86445690314854,1.37878284837936,5.39557088387533,2.86445690314854,4.76989
burchellii,1.45278052973783,6.1415653790714,1.38251745127973,6.21182845752951,1.45278052973783,1.30266
capixaba,0.0140895432567916,5.16226576927469,0,5.17635531253148,0.0140895432567916,8.54909
castaneiflora,2.43300662587402,2.89771461350096,1.40680136962632,3.92391986974866,2.43300662587402,3.77739
chrysophylla,13.9494732665281,3.62232090401496,3.23812565168882,14.3336685188542,3.62232090401496,1.21884
cinerascens,4.70101325072481,3.12843269465045,2.06073585811905,5.76871008725622,3.12843269465045,3.84384
cipoensis,0.0658074335799867,0.919135554725091,0.0635931338668467,0.921349854438231,0.0658074335799867,7.96522
corallina,1.95378929509736,1.69316841216129,1.07820046660067,2.56875724065798,1.69316841216129,1.46753
cowanii,4.53725062799291,1.48685391807591,0.0643993461542713,5.95970519991454,1.48685391807591,3.63538
cubatanensis,5.16226576927469,0.0140895432567916,0,5.17635531253148,0.0140895432567916,8.54909
cyathanthera,0.919135554725091,0.0658074335799867,0.0640981495908962,0.920844838714181,0.0658074335799867,7.96522
dichrophylla,3.62232090401496,13.9494732665281,3.23684500084773,14.3349491696953,3.62232090401496,1.21884
discolor,2.86445690314854,3.90989682910614,1.37935141862611,5.39500231362857,2.86445690314854,4.76989
dispar,4.29511355061216,6.21467147226481,0.755995470813856,9.75378955206312,4.29511355061216,2.78718
fallax,3.05217524884861,3.78121412679725,2.9237561261794,3.90963324946645,3.05217524884861,8.24343
fasciculata,3.58618070032516,0.700687545139457,0.668399506777628,3.61846873868699,0.700687545139457,3.81766
ferruginata,6.1415653790714,1.45278052973783,1.38820348075033,6.20614242805891,1.45278052973783,1.30266
flammea,5.21908556832803,2.61852885295546,2.17065241516989,5.6669620061136,2.61852885295546,0.71189
formosa,3.12843269465045,4.70101325072481,2.05193924554202,5.77750669983325,3.12843269465045,3.84384
heliotropoides,1.52966860679217,1.57653924138399,0.89276146809843,2.21344638007773,1.52966860679217,7.94925
hyemalis,2.02385796452248,0.693683662133454,0.526785383112907,2.19075624354303,0.693683662133454,2.01531
hypoleuca,7.42911813623527,11.1667429671744,1.77981259266453,16.8160485107452,7.42911813623527,6.89043
lepidota,3.07946321531005,2.07934969515913,1.28796442477608,3.8708484856931,2.07934969515913,1.29714
longispicata,11.9942826523076,28.777219850876,8.18629586583054,32.5852066373531,11.9942826523076,15.01318
lourteigiana,2.9309752942935,8.59319430695002,0.346958071564985,11.1772115296785,2.9309752942935,0.44818
lymanii,0.693683662133454,2.02385796452248,0.528409697263958,2.18913192939198,0.693683662133454,2.01531
macrothyrsa,1.57653924138399,1.52966860679217,0.891798402868551,2.21440944530761,1.52966860679217,7.94925
macuxi,1.65407957539865,9.79288411053586,1.49213306988503,9.95483061604948,1.65407957539865,3.54049
mayarae,4.5521919663615,9.31047901524418,4.05359101655164,9.80907996505405,4.5521919663615,0.78235
multispicata,4.34802435945514,14.2845299312651,2.79144259097262,15.8411116997476,4.34802435945514,6.68983
navioensis,2.22396325637115,10.1545417984066,1.49549544184283,10.8830096129349,2.22396325637115,6.41076
pepericarpa,1.8497914520163,5.65865401148352,1.62855128266893,5.87989418083089,1.8497914520163,6.40259
petroniana,2.88799741206355,0.190257355246526,0.18008607897559,2.89816868833449,0.190257355246526,2.42809
polyandra,2.07934969515913,3.07946321531005,1.28071509405502,3.87809781641416,2.07934969515913,1.29714
pterocaulon,2.00850720390337,9.97924718751575,0.773421202031483,11.2143331893876,2.00850720390337,8.20059
punctata,12.1915231091193,15.8532477728087,9.39294889187233,18.6518219900557,12.1915231091193,5.86061
racemifera,0.700687545139457,3.58618070032516,0.668956197094211,3.61791204837041,0.700687545139457,3.81766
rufescens,3.70341090191224,15.663815312888,1.4548337600583,17.9123924547419,3.70341090191224,6.07802
ruficalyx,12.071526984389,1.86760748392797,0.730696853607351,13.2084376147096,1.86760748392797,4.05012
sclerophylla,1.69316841216129,1.95378929509736,1.08295722203584,2.56400048522281,1.69316841216129,1.46753
secundiflora,0.993761565938479,9.64620254874418,0.457296988938147,10.1826671257445,0.993761565938479,3.33756
serialis,9.64620254874418,0.993761565938479,0.456255310147855,10.1837088045348,0.993761565938479,3.33756
shepherdii,0.190257355246526,2.88799741206355,0.180721783742524,2.89753298356755,0.190257355246526,2.42809
stenostachya,3.78121412679725,3.05217524884861,2.93587113775197,3.89751823789389,3.05217524884861,8.24343
tiliifolia,15.663815312888,3.70341090191224,1.45700839946048,17.9102178153397,3.70341090191224,6.07802
valtheri,1.86760748392797,12.071526984389,0.719718102885371,13.2194163654316,1.86760748392797,4.05012
willdenowii,2.61852885295546,5.21908556832803,2.21143711608122,5.62617730520227,2.61852885295546,0.71189
