species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.367895196573217,11.1562744046703,2.9309752942935,1.69148
alborufescens,7.92680072881869,16.8208552005347,5.27047089657115,19.4771850327823,7.92680072881869,10.87102
amnicola,1.48685391807591,4.53725062799291,0.0678007200708702,5.95630382599794,1.48685391807591,4.19864
argyrophylla,9.31047901524418,4.5521919663615,4.07441425807502,9.78825672353066,4.5521919663615,1.8273
budlejoides,3.90989682910614,2.86445690314854,1.37935141862611,5.39500231362857,2.86445690314854,8.0399
burchellii,1.45278052973783,6.1415653790714,1.38536046601503,6.20898544279421,1.45278052973783,1.98806
capixaba,0.0140895432567916,5.40011944584936,0.0140895432567916,5.40011944584936,0.0140895432567916,10.26719
castaneiflora,2.43300662587402,2.89871357813472,1.39659496995019,3.93512523405854,2.43300662587402,4.58782
chrysophylla,13.9494732665281,3.62232090401496,3.23940630252991,14.3323878680131,3.62232090401496,1.87572
cinerascens,4.70101325072481,3.12843269465045,2.05297414113932,5.77647180423595,3.12843269465045,7.67266
cipoensis,0.0658074335799867,0.919135554725091,0.0644089284980035,0.920534059807074,0.0658074335799867,9.82647
corallina,1.95378929509736,1.69316841216129,1.07005768209059,2.57690002516807,1.69316841216129,0.44481
cowanii,4.53725062799291,1.48685391807591,0.0664401705042306,5.95766437556458,1.48685391807591,4.19864
cubatanensis,5.16226576927469,10.2606253128817,4.44241575415562,10.9804753280008,5.16226576927469,13.39344
cyathanthera,0.919135554725091,0.0658074335799867,0.0640593022275077,0.92088368607757,0.0658074335799867,9.82647
dichrophylla,3.62232090401496,13.9494732665281,3.24452890589426,14.3272652646488,3.62232090401496,1.87572
discolor,2.86445690314854,3.90989682910614,1.37309714591182,5.40125658634287,2.86445690314854,8.0399
dispar,4.29511355061216,6.20776700790765,0.762931209078203,9.73994934944161,4.29511355061216,3.98025
fallax,3.05217524884861,3.78121412679725,2.93910180750465,3.8942875681412,3.05217524884861,11.73948
fasciculata,3.58618070032516,0.700687545139457,0.667471689583322,3.61939655588129,0.700687545139457,3.99813
ferruginata,6.1415653790714,1.45278052973783,1.38251745127973,6.21182845752951,1.45278052973783,1.98806
flammea,5.21908556832803,2.61852885295546,2.19104476562555,5.64656965565794,2.61852885295546,0.83941
formosa,3.12843269465045,4.70101325072481,2.0496107304481,5.77983521492717,3.12843269465045,7.67266
heliotropoides,1.52966860679217,1.57653924138399,0.897576794247828,2.20863105392833,1.52966860679217,11.72812
hyemalis,2.02385796452248,0.693683662133454,0.528714256167281,2.18882737048865,0.693683662133454,4.33194
hypoleuca,7.42911813623527,11.1592654225286,1.78470062739713,16.8036829313668,7.42911813623527,8.12095
lepidota,3.07946321531005,2.07934969515913,1.26017532367866,3.89863758679052,2.07934969515913,2.1851
longispicata,11.9942826523076,28.7924358904985,8.18655876436988,32.6001597784362,11.9942826523076,20.52921
lourteigiana,2.9309752942935,8.59319430695002,0.370886214431536,11.153283386812,2.9309752942935,1.69148
lymanii,0.693683662133454,2.02385796452248,0.526074745671822,2.19146688098411,0.693683662133454,4.33194
macrothyrsa,1.57653924138399,1.52966860679217,0.913306859669196,2.19290098850696,1.52966860679217,11.72812
macuxi,1.65407957539865,9.81486419881054,1.47821832686184,9.99072544734735,1.65407957539865,7.18004
mayarae,4.5521919663615,9.31047901524418,4.06168894381073,9.80098203779495,4.5521919663615,1.8273
multispicata,4.34802435945514,14.3224258306807,2.81060894520195,15.8598412449338,4.34802435945514,7.15625
navioensis,2.22396325637115,10.1462083680843,1.48125132459992,10.8889202998555,2.22396325637115,6.76068
pepericarpa,1.8497914520163,5.65185656133163,1.63953316115805,5.86211485218988,1.8497914520163,6.85455
petroniana,2.88799741206355,0.190257355246526,0.180812598709228,2.89744216860085,0.190257355246526,3.76954
polyandra,2.07934969515913,3.07946321531005,1.26984109797342,3.88897181249576,2.07934969515913,2.1851
pterocaulon,2.00850720390337,9.99381078013563,0.837872312123386,11.1644456719156,2.00850720390337,11.47649
punctata,12.1915231091193,15.9007489041608,9.40303644054418,18.6892355727359,12.1915231091193,5.44113
racemifera,0.700687545139457,3.58618070032516,0.669512887410795,3.61735535805382,0.700687545139457,3.99813
rufescens,3.70341090191224,15.663815312888,1.44287324334631,17.9243529714539,3.70341090191224,9.79832
ruficalyx,12.071526984389,3.90105403036421,2.52085292258024,13.4517280921729,3.90105403036421,5.46481
sclerophylla,1.69316841216129,1.95378929509736,1.08993565604169,2.55702205121696,1.69316841216129,0.44481
secundiflora,0.993761565938479,9.64620254874418,0.435421734342017,10.2045423803406,0.993761565938479,2.34778
serialis,9.64620254874418,0.993761565938479,0.450005237406104,10.1899588772766,0.993761565938479,2.34778
shepherdii,0.190257355246526,2.88799741206355,0.180449338842409,2.89780542846767,0.190257355246526,3.76954
stenostachya,3.78121412679725,3.05217524884861,2.93587113775197,3.89751823789389,3.05217524884861,11.73948
tiliifolia,15.663815312888,3.70341090191224,1.45700839946048,17.9102178153397,3.70341090191224,9.79832
valtheri,1.86760748392797,13.556290704445,1.00937547336853,14.4145227150044,1.86760748392797,5.58258
willdenowii,2.61852885295546,5.21908556832803,2.20388439369023,5.63373002759326,2.61852885295546,0.83941
