species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.364904178714898,11.1592654225286,2.9309752942935,0.18364
alborufescens,7.92680072881869,23.1892261276112,5.78805706021129,25.3279697962186,7.92680072881869,6.69746
amnicola,1.48685391807591,4.53725062799291,0.066213412243124,5.95789113382569,1.48685391807591,1.76446
argyrophylla,9.31047901524418,4.5521919663615,4.02929723477436,9.83337374683132,4.5521919663615,1.04819
budlejoides,3.90989682910614,2.86445690314854,1.37537142689883,5.39898230535585,2.86445690314854,2.56144
burchellii,1.45278052973783,6.1415653790714,1.38779733578814,6.2065485730211,1.45278052973783,0.54609
capixaba,0.0140895432567916,5.41774512349875,0.0140895432567916,5.41774512349875,0.0140895432567916,4.52213
castaneiflora,2.43300662587402,2.89825950330119,1.40899113189663,3.92227499727858,2.43300662587402,1.37421
chrysophylla,13.9494732665281,3.62232090401496,3.24837085841752,14.3234233121255,3.62232090401496,0.11585
cinerascens,4.70101325072481,3.12843269465045,2.05116307384405,5.77828287153122,3.12843269465045,3.96108
cipoensis,0.0658074335799867,0.919135554725091,0.0635154391400698,0.921427549165007,0.0658074335799867,4.60904
corallina,1.95378929509736,1.69316841216129,1.08128081766736,2.56567688959129,1.69316841216129,0.85112
cowanii,4.53725062799291,1.48685391807591,0.0657598957209108,5.9583446503479,1.48685391807591,1.76446
cubatanensis,5.16226576927469,5.39329660288831,2.42954370137196,8.12601867079104,5.16226576927469,5.94285
cyathanthera,0.919135554725091,0.0658074335799867,0.0638262180471772,0.9211167702579,0.0658074335799867,4.60904
dichrophylla,3.62232090401496,13.9494732665281,3.24709020757643,14.3247039629666,3.62232090401496,0.11585
discolor,2.86445690314854,3.90989682910614,1.35888288974296,5.41547084251173,2.86445690314854,2.56144
dispar,4.29511355061216,6.21467147226481,0.747798689228718,9.76198633364825,4.29511355061216,3.10309
fallax,3.05217524884861,3.78121412679725,2.9350634703138,3.89832590533206,3.05217524884861,5.80178
fasciculata,3.58618070032516,0.700687545139457,0.669327323971933,3.61754092149268,0.700687545139457,2.25401
ferruginata,6.1415653790714,1.45278052973783,1.38251745127973,6.21182845752951,1.45278052973783,0.54609
flammea,5.21908556832803,2.61852885295546,2.18726840443006,5.65034601685343,2.61852885295546,0.93419
formosa,3.12843269465045,4.70101325072481,2.0516805216427,5.77776542373257,3.12843269465045,3.96108
heliotropoides,1.52966860679217,1.57653924138399,0.906886424803332,2.19932142337283,1.52966860679217,8.20589
hyemalis,2.02385796452248,0.693683662133454,0.528409697263958,2.18913192939198,0.693683662133454,0.96468
hypoleuca,7.42911813623527,11.1652474582453,1.77940020788147,16.8149653865991,7.42911813623527,5.11508
lepidota,3.07946321531005,2.07934969515913,1.28433975941555,3.87447315105363,2.07934969515913,0.89204
longispicata,11.9942826523076,28.8924936251541,8.13794012363508,32.7488361538266,11.9942826523076,11.32831
lourteigiana,2.9309752942935,8.59319430695002,0.379859268006492,11.144310333237,2.9309752942935,0.18364
lymanii,0.693683662133454,2.02385796452248,0.527496020553992,2.19004560610194,0.693683662133454,0.96468
macrothyrsa,1.57653924138399,1.52966860679217,0.912985837925903,2.19322201025026,1.52966860679217,8.20589
macuxi,1.65407957539865,9.81602104556184,1.49126189907306,9.97883872188743,1.65407957539865,2.6048
mayarae,4.5521919663615,9.31047901524418,4.03970885553605,9.82296212606963,4.5521919663615,1.04819
multispicata,4.34802435945514,14.3472192564215,2.81745407171243,15.8777895441642,4.34802435945514,4.06186
navioensis,2.22396325637115,10.2066257379212,1.49444438005475,10.9361446142376,2.22396325637115,3.67462
pepericarpa,1.8497914520163,5.67224891178729,1.63533451858671,5.88670584521689,1.8497914520163,3.35901
petroniana,2.88799741206355,0.190257355246526,0.179541189175361,2.89871357813472,0.190257355246526,1.08094
polyandra,2.07934969515913,3.07946321531005,1.26138354546551,3.89742936500367,2.07934969515913,0.89204
pterocaulon,2.00850720390337,9.94988397685049,0.82742051041223,11.1309706703416,2.00850720390337,5.25318
punctata,12.1915231091193,15.8453673162157,9.35445923142847,18.6824311939066,12.1915231091193,3.82377
racemifera,0.700687545139457,3.58618070032516,0.666914999266739,3.61995324619788,0.700687545139457,2.25401
rufescens,3.70341090191224,15.663815312888,1.45265912065612,17.9145670941441,3.70341090191224,4.77562
ruficalyx,12.071526984389,4.90432383597775,2.6027332638303,14.3731175565364,4.90432383597775,3.0291
sclerophylla,1.69316841216129,1.95378929509736,1.08394831449015,2.5630093927685,1.69316841216129,0.85112
secundiflora,0.993761565938479,9.64620254874418,0.468755455631358,10.1712086590513,0.993761565938479,2.34498
serialis,9.64620254874418,0.993761565938479,0.485422316276029,10.1545417984066,0.993761565938479,2.34498
shepherdii,0.190257355246526,2.88799741206355,0.180267708909,2.89798705840108,0.190257355246526,1.08094
stenostachya,3.78121412679725,3.05217524884861,2.93183280056111,3.90155657508474,3.05217524884861,5.80178
tiliifolia,15.663815312888,3.70341090191224,1.45265912065612,17.9145670941441,3.70341090191224,4.77562
valtheri,1.86760748392797,3.89742936500367,0.871550159166387,4.89348668976526,1.86760748392797,2.86241
willdenowii,2.61852885295546,5.21908556832803,2.17442877636538,5.66318564491811,2.61852885295546,0.93419
