species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.355931125139942,11.1682384761036,2.9309752942935,0.32445
alborufescens,7.92680072881869,23.0993995798275,5.77827689793539,25.2479234107109,7.92680072881869,12.87181
amnicola,1.48685391807591,4.53725062799291,0.062358521804312,5.9617460242645,1.48685391807591,1.69692
argyrophylla,9.31047901524418,4.5521919663615,4.06168894381073,9.80098203779495,4.5521919663615,1.67673
budlejoides,3.90989682910614,2.86445690314854,1.34523720382085,5.42911652843383,2.86445690314854,5.10567
burchellii,1.45278052973783,6.1415653790714,1.38008058150661,6.21426532730262,1.45278052973783,0.77325
capixaba,0.0140895432567916,8.1957018303207,0.0140895432567916,8.1957018303207,0.0140895432567916,9.80258
castaneiflora,2.43300662587402,2.89816868833449,1.40939168993088,3.92178362427762,2.43300662587402,4.20524
chrysophylla,13.9494732665281,3.62232090401496,3.21827556365197,14.3535186068911,3.62232090401496,0.41493
cinerascens,4.70101325072481,3.12843269465045,2.05840734302513,5.77103860235014,3.12843269465045,4.81049
cipoensis,0.0658074335799867,0.919135554725091,0.0641369969542846,0.920805991350793,0.0658074335799867,11.59761
corallina,1.95378929509736,1.69316841216129,1.07341059335945,2.57354711389921,1.69316841216129,0.65017
cowanii,4.53725062799291,1.48685391807591,0.0675739618097636,5.95653058425905,1.48685391807591,1.69692
cubatanensis,5.16226576927469,5.42741081769357,2.41447553486748,8.17520105210078,5.16226576927469,9.74906
cyathanthera,0.919135554725091,0.0658074335799867,0.063903912773954,0.921039075531123,0.0658074335799867,11.59761
dichrophylla,3.62232090401496,13.9494732665281,3.23940630252991,14.3323878680131,3.62232090401496,0.41493
discolor,2.86445690314854,3.90989682910614,1.37423428640532,5.40011944584936,2.86445690314854,5.10567
dispar,4.29511355061216,6.21345303737825,0.73960190764358,9.76896468034684,4.29511355061216,4.35139
fallax,3.05217524884861,13.6612440296529,2.93452679422807,13.7788924842735,3.05217524884861,12.64524
fasciculata,3.58618070032516,0.700687545139457,0.671739648677128,3.61512859678749,0.700687545139457,3.65175
ferruginata,6.1415653790714,1.45278052973783,1.38373588616628,6.21061002264295,1.45278052973783,0.77325
flammea,5.21908556832803,2.61852885295546,2.20917129936392,5.62844312191956,2.61852885295546,0.41181
formosa,3.12843269465045,4.70101325072481,2.04909328264945,5.78035266272582,3.12843269465045,4.81049
heliotropoides,1.52966860679217,1.57653924138399,0.902071098653934,2.20413674952223,1.52966860679217,7.24546
hyemalis,2.02385796452248,0.693683662133454,0.524348911886329,2.19319271476961,0.693683662133454,0.64069
hypoleuca,7.42911813623527,11.1592654225286,1.78090986120419,16.8074736975597,7.42911813623527,8.80562
lepidota,3.07946321531005,2.07934969515913,1.24567666223653,3.91313624823265,2.07934969515913,2.15898
longispicata,11.9942826523076,13.783867113851,7.32487335591744,18.4532764102412,11.9942826523076,18.24629
lourteigiana,2.9309752942935,8.59319430695002,0.363408669785739,11.1607609314578,2.9309752942935,0.32445
lymanii,0.693683662133454,2.02385796452248,0.528815775801721,2.18872585085421,0.693683662133454,0.64069
macrothyrsa,1.57653924138399,1.52966860679217,0.910096642236264,2.1961112059399,1.52966860679217,7.24546
macuxi,1.65407957539865,9.79635465078976,1.48830322597117,9.96213100021724,1.65407957539865,4.38369
mayarae,4.5521919663615,9.31047901524418,4.06747317756723,9.79519780403846,4.5521919663615,1.67673
multispicata,4.34802435945514,14.3239327799635,2.83251335003548,15.8394437893832,4.34802435945514,7.37963
navioensis,2.22396325637115,10.2003756651795,1.45225687436454,10.9720820471861,2.22396325637115,9.14525
pepericarpa,1.8497914520163,5.66091982820081,1.62833187460904,5.88237940560808,1.8497914520163,5.20016
petroniana,2.88799741206355,0.190257355246526,0.179995264008885,2.89825950330119,0.190257355246526,3.1323
polyandra,2.07934969515913,3.07946321531005,1.24688488402337,3.91192802644581,2.07934969515913,2.15898
pterocaulon,2.00850720390337,9.9602286230163,0.785707946300135,11.1830278806195,2.00850720390337,4.82631
punctata,12.1915231091193,15.8734413746295,9.45059202714003,18.6143724566088,12.1915231091193,5.282
racemifera,0.700687545139457,3.58618070032516,0.663760420806101,3.62310782465852,0.700687545139457,3.65175
rufescens,3.70341090191224,15.663815312888,1.42765076753105,17.9395754472691,3.70341090191224,6.90217
ruficalyx,12.071526984389,3.8925964778563,2.51368741983219,13.4504360424131,3.8925964778563,6.429
sclerophylla,1.69316841216129,1.95378929509736,1.08706173209695,2.5598959751617,1.69316841216129,0.65017
secundiflora,0.993761565938479,9.64620254874418,0.484380637485737,10.1555834771969,0.993761565938479,2.46306
serialis,9.64620254874418,0.993761565938479,0.458338667728439,10.1816254469542,0.993761565938479,2.46306
shepherdii,0.190257355246526,2.88799741206355,0.178905484408428,2.89934928290165,0.190257355246526,3.1323
stenostachya,3.78121412679725,11.1828465526598,1.28749437367989,13.6765663057772,3.78121412679725,6.81598
tiliifolia,15.663815312888,3.70341090191224,1.46353231766702,17.9036938971332,3.70341090191224,6.90217
valtheri,1.86760748392797,13.4184845168627,0.975235307307098,14.3108566934835,1.86760748392797,6.50537
willdenowii,2.61852885295546,5.21908556832803,2.20086330473384,5.63675111654965,2.61852885295546,0.41181
