species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.340976035848347,11.1831935653952,2.9309752942935,0.90296
alborufescens,7.92680072881869,23.2509946851273,5.73371919384552,25.4440762201005,7.92680072881869,12.58666
amnicola,1.48685391807591,4.53725062799291,0.0675739618097636,5.95653058425905,1.48685391807591,1.84992
argyrophylla,9.31047901524418,4.5521919663615,4.04896362954644,9.81370735205924,4.5521919663615,1.108
budlejoides,3.90989682910614,2.86445690314854,1.36627430295076,5.40807942930392,2.86445690314854,6.8827
burchellii,1.45278052973783,6.1415653790714,1.3776437117335,6.21670219707574,1.45278052973783,1.11839
capixaba,0.0140895432567916,5.16226576927469,0,5.17635531253148,0.0140895432567916,7.16829
castaneiflora,2.43300662587402,2.89789624343437,1.41588890373043,3.91501396557796,2.43300662587402,2.89354
chrysophylla,13.9494732665281,3.62232090401496,3.2451692313148,14.3266249392283,3.62232090401496,0.41951
cinerascens,4.70101325072481,3.12843269465045,2.03615708768323,5.79328885769204,3.12843269465045,4.3818
cipoensis,0.0658074335799867,0.919135554725091,0.0640981495908962,0.920844838714181,0.0658074335799867,9.63783
corallina,1.95378929509736,1.69316841216129,1.07652401096624,2.57043369629241,1.69316841216129,1.40928
cowanii,4.53725062799291,1.48685391807591,0.0666669287653372,5.95743761730348,1.48685391807591,1.84992
cubatanensis,5.16226576927469,0.0140895432567916,0,5.17635531253148,0.0140895432567916,7.16829
cyathanthera,0.919135554725091,0.0658074335799867,0.0639427601373425,0.921000228167735,0.0658074335799867,9.63783
dichrophylla,3.62232090401496,13.9494732665281,3.24324825505317,14.3285459154899,3.62232090401496,0.41951
discolor,2.86445690314854,3.90989682910614,1.35490289801568,5.41945083423901,2.86445690314854,6.8827
dispar,4.29511355061216,6.22766811105475,0.764822774059389,9.75795888760752,4.29511355061216,5.84973
fallax,3.05217524884861,13.6807797450269,2.93374869598323,13.7992062978923,3.05217524884861,12.65559
fasciculata,3.58618070032516,0.700687545139457,0.669698450849656,3.61716979461496,0.700687545139457,3.22992
ferruginata,6.1415653790714,1.45278052973783,1.37967443654443,6.21467147226481,1.45278052973783,1.11839
flammea,5.21908556832803,2.61852885295546,2.20690548264663,5.63070893863686,2.61852885295546,0.49966
formosa,3.12843269465045,4.70101325072481,2.04650604365621,5.78293990171906,3.12843269465045,4.3818
heliotropoides,1.52966860679217,1.57653924138399,0.917801164075301,2.18840668410086,1.52966860679217,7.43998
hyemalis,2.02385796452248,0.693683662133454,0.525668667134059,2.19187295952188,0.693683662133454,1.06292
hypoleuca,7.42911813623527,11.1517878778828,1.78296311986641,16.7979428942517,7.42911813623527,9.43763
lepidota,3.07946321531005,2.07934969515913,1.24446844044969,3.9143444700195,2.07934969515913,1.23727
longispicata,11.9942826523076,28.7464897259671,8.28227695161774,32.458495426657,11.9942826523076,15.86812
lourteigiana,2.9309752942935,8.59319430695002,0.354435616210782,11.1697339850327,2.9309752942935,0.90296
lymanii,0.693683662133454,2.02385796452248,0.525465627865177,2.19207599879076,0.693683662133454,1.06292
macrothyrsa,1.57653924138399,1.52966860679217,0.903997229113693,2.20221061906247,1.52966860679217,7.43998
macuxi,1.65407957539865,9.82064843256704,1.51582814820115,9.95889985976454,1.65407957539865,3.43717
mayarae,4.5521919663615,9.31047901524418,4.03392462177955,9.82874635982613,4.5521919663615,1.108
multispicata,4.34802435945514,14.4001725504888,2.79007356567052,15.9581233442734,4.34802435945514,5.78743
navioensis,2.22396325637115,10.1899588772766,1.46843575262955,10.9454863810182,2.22396325637115,3.49205
pepericarpa,1.8497914520163,5.64354856670154,1.64016975632933,5.85317026238851,1.8497914520163,5.22219
petroniana,2.88799741206355,0.190257355246526,0.180540153809114,2.89771461350096,0.190257355246526,2.16173
polyandra,2.07934969515913,3.07946321531005,1.23480266615493,3.92401024431425,2.07934969515913,1.23727
pterocaulon,2.00850720390337,9.94382088336616,0.861918445769557,11.0904096415,2.00850720390337,4.61364
punctata,12.1915231091193,15.8761461067408,9.45203310552172,18.6156361103385,12.1915231091193,5.00664
racemifera,0.700687545139457,3.58618070032516,0.66877063365535,3.61809761180927,0.700687545139457,3.22992
rufescens,3.70341090191224,15.663815312888,1.45157180095503,17.9156544138452,3.70341090191224,4.78153
ruficalyx,12.071526984389,4.90090256075953,2.54499423905969,14.4274353060888,4.90090256075953,4.89256
sclerophylla,1.69316841216129,1.95378929509736,1.08778021308313,2.55917749417552,1.69316841216129,1.40928
secundiflora,0.993761565938479,9.64620254874418,0.466672098050774,10.1732920166319,0.993761565938479,1.71501
serialis,9.64620254874418,0.993761565938479,0.452088594986688,10.187875519696,0.993761565938479,1.71501
shepherdii,0.190257355246526,2.88799741206355,0.179904449042181,2.8983503182679,0.190257355246526,2.16173
stenostachya,3.78121412679725,11.1652832521515,1.24793221462543,13.6985651643233,3.78121412679725,7.10969
tiliifolia,15.663815312888,3.70341090191224,1.44069860394413,17.9265276108561,3.70341090191224,4.78153
valtheri,1.86760748392797,3.88413892534839,0.906176412320081,4.84556999695628,1.86760748392797,4.42873
willdenowii,2.61852885295546,5.21908556832803,2.18047095427817,5.65714346700532,2.61852885295546,0.49966
