species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.370886214431536,11.153283386812,2.9309752942935,0.18216
alborufescens,7.92680072881869,23.276673296809,5.77422882926207,25.4292451963656,7.92680072881869,10.80032
amnicola,1.48685391807591,14.3311072171721,0.274228567886244,15.5437325673617,1.48685391807591,3.55064
argyrophylla,9.31047901524418,4.5521919663615,4.05706155680554,9.80560942480015,4.5521919663615,1.38746
budlejoides,3.90989682910614,2.86445690314854,1.36798001369103,5.40637371856366,2.86445690314854,3.72559
burchellii,1.45278052973783,6.1415653790714,1.3719576822629,6.22238822654633,1.45278052973783,1.34981
capixaba,0.0140895432567916,5.37453378474541,0.0140895432567916,5.37453378474541,0.0140895432567916,6.63571
castaneiflora,2.43300662587402,2.89753298356755,1.40103614875,3.92950346069157,2.43300662587402,3.25914
chrysophylla,13.9494732665281,3.62232090401496,3.25157248552023,14.3202216850228,3.62232090401496,0.3452
cinerascens,4.70101325072481,3.12843269465045,2.05788989522648,5.77155605014879,3.12843269465045,3.81649
cipoensis,0.0658074335799867,0.919135554725091,0.0638650654105656,0.921077922894512,0.0658074335799867,9.05201
corallina,1.95378929509736,1.69316841216129,1.08463362640431,2.56232408085434,1.69316841216129,0.62276
cowanii,4.53725062799291,15.5531907050371,4.25004912694063,15.8403922060894,4.53725062799291,4.0546
cubatanensis,5.16226576927469,5.40751085905717,2.3640185282069,8.20575810012496,5.16226576927469,7.21415
cyathanthera,0.919135554725091,0.0658074335799867,0.0636708285936235,0.921272159711454,0.0658074335799867,9.05201
dichrophylla,3.62232090401496,13.9494732665281,3.23236272290393,14.3394314476391,3.62232090401496,0.3452
discolor,2.86445690314854,3.90989682910614,1.38731140208068,5.38704233017401,2.86445690314854,3.72559
dispar,4.29511355061216,6.21264074745388,0.769236425682155,9.73851787238389,4.29511355061216,2.65103
fallax,3.05217524884861,3.78121412679725,2.93990947494282,3.89347990070303,3.05217524884861,6.13728
fasciculata,3.58618070032516,0.700687545139457,0.667286126144461,3.61958211932016,0.700687545139457,3.26311
ferruginata,6.1415653790714,1.45278052973783,1.38576661097721,6.20857929783202,1.45278052973783,1.34981
flammea,5.21908556832803,2.61852885295546,2.20766075488573,5.62995366639776,2.61852885295546,0.33395
formosa,3.12843269465045,4.70101325072481,2.05375031283729,5.77569563253798,3.12843269465045,3.81649
heliotropoides,1.52966860679217,1.57653924138399,0.888909207178912,2.21729864099725,1.52966860679217,6.65798
hyemalis,2.02385796452248,0.693683662133454,0.526886902747347,2.19065472390859,0.693683662133454,0.83356
hypoleuca,7.42911813623527,11.1577699135995,1.79643706537726,16.7904509844575,7.42911813623527,6.9894
lepidota,3.07946321531005,2.07934969515913,1.26621643261288,3.8925964778563,2.07934969515913,0.98626
longispicata,11.9942826523076,28.7490913828905,8.21911368587657,32.5242603493215,11.9942826523076,13.06038
lourteigiana,2.9309752942935,8.59319430695002,0.348453580494145,11.1757160207494,2.9309752942935,0.18216
lymanii,0.693683662133454,2.02385796452248,0.525973226037381,2.19156840061855,0.693683662133454,0.83356
macrothyrsa,1.57653924138399,1.52966860679217,0.895650663788069,2.21055718438809,1.52966860679217,6.65798
macuxi,1.65407957539865,9.81023681180534,1.52086511295044,9.94345127425356,1.65407957539865,5.79941
mayarae,4.5521919663615,9.31047901524418,4.06400263731333,9.79866834429236,4.5521919663615,1.38746
multispicata,4.34802435945514,14.3958129357698,2.82156114761872,15.9222761476063,4.34802435945514,5.21847
navioensis,2.22396325637115,10.2191258834047,1.49448658675317,10.9486025530227,2.22396325637115,4.27753
pepericarpa,1.8497914520163,5.61333767713759,1.64054622540112,5.82258290375277,1.8497914520163,4.03465
petroniana,2.88799741206355,0.190257355246526,0.179268744275247,2.89898602303483,0.190257355246526,2.1739
polyandra,2.07934969515913,3.07946321531005,1.2940055337103,3.86480737675888,2.07934969515913,0.98626
pterocaulon,2.00850720390337,9.95755473691284,0.807095475238912,11.1589664655773,2.00850720390337,6.47865
punctata,12.1915231091193,15.8067615325297,9.42321153788787,18.5750731037612,12.1915231091193,4.27231
racemifera,0.700687545139457,3.58618070032516,0.669327323971933,3.61754092149268,0.700687545139457,3.26311
rufescens,3.70341090191224,15.663815312888,1.45265912065612,17.9145670941441,3.70341090191224,4.85723
ruficalyx,12.071526984389,1.86760748392797,0.728257131224689,13.2108773370923,1.86760748392797,2.21902
sclerophylla,1.69316841216129,1.95378929509736,1.08511259908102,2.56184510817763,1.69316841216129,0.62276
secundiflora,0.993761565938479,9.64620254874418,0.460422025309023,10.1795420893736,0.993761565938479,1.27922
serialis,9.64620254874418,0.993761565938479,0.45313027377698,10.1868338409057,0.993761565938479,1.27922
shepherdii,0.190257355246526,2.88799741206355,0.179722819108771,2.89853194820131,0.190257355246526,2.1739
stenostachya,3.78121412679725,3.05217524884861,2.93748647262831,3.89590290301755,3.05217524884861,6.13728
tiliifolia,15.663815312888,3.70341090191224,1.44613520244958,17.9210910123506,3.70341090191224,4.85723
valtheri,1.86760748392797,12.071526984389,0.716058519311378,13.2230759490056,1.86760748392797,2.21902
willdenowii,2.61852885295546,5.21908556832803,2.18424731547366,5.65336710580982,2.61852885295546,0.33395
