species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.352940107281623,11.1712294939619,2.9309752942935,1.31636
alborufescens,7.92680072881869,16.787482000898,5.30685991021523,19.4074228195015,7.92680072881869,9.1906
amnicola,1.48685391807591,4.53725062799291,0.0648528626764845,5.95925168339233,1.48685391807591,3.35463
argyrophylla,9.31047901524418,4.5521919663615,4.04086570228735,9.82180527931833,4.5521919663615,0.43665
budlejoides,3.90989682910614,2.86445690314854,1.33443436913252,5.43991936312217,2.86445690314854,3.55495
burchellii,1.45278052973783,6.1415653790714,1.38454817609066,6.20979773271858,1.45278052973783,1.35765
capixaba,0.0140895432567916,10.7634873050818,0.0140895432567916,10.7634873050818,0.0140895432567916,7.14311
castaneiflora,2.43300662587402,2.89825950330119,1.39959686679795,3.93166926237725,2.43300662587402,2.29587
chrysophylla,13.9494732665281,3.62232090401496,3.24773053299697,14.3240636375461,3.62232090401496,0.53657
cinerascens,4.70101325072481,3.12843269465045,2.05530265623324,5.77414328914203,3.12843269465045,3.65423
cipoensis,0.0658074335799867,0.919135554725091,0.0637096759570119,0.921233312348065,0.0658074335799867,7.11136
corallina,1.95378929509736,1.69316841216129,1.08275084617984,2.56420686107881,1.69316841216129,0.15833
cowanii,4.53725062799291,1.48685391807591,0.0650796209375911,5.95902492513122,1.48685391807591,3.35463
cubatanensis,5.16226576927469,10.7875136502076,4.5963234895276,11.3534559299547,5.16226576927469,7.17022
cyathanthera,0.919135554725091,0.0658074335799867,0.0639816075007309,0.920961380804346,0.0658074335799867,7.11136
dichrophylla,3.62232090401496,13.9494732665281,3.22980142122175,14.3419927493213,3.62232090401496,0.53657
discolor,2.86445690314854,3.90989682910614,1.36002003023647,5.41433370201822,2.86445690314854,3.55495
dispar,4.29511355061216,6.20614242805891,0.745907124247532,9.75534885442354,4.29511355061216,3.12888
fallax,3.05217524884861,13.5893125548714,2.91854235704262,13.7229454466774,3.05217524884861,8.02325
fasciculata,3.58618070032516,0.700687545139457,0.669141760533072,3.61772648493154,0.700687545139457,2.14313
ferruginata,6.1415653790714,1.45278052973783,1.38414203112847,6.21020387768077,1.45278052973783,1.35765
flammea,5.21908556832803,2.61852885295546,2.17518404860448,5.66243037267901,2.61852885295546,0.70353
formosa,3.12843269465045,4.70101325072481,2.0602184103204,5.76922753505487,3.12843269465045,3.65423
heliotropoides,1.52966860679217,1.57653924138399,0.887304098462446,2.21890374971371,1.52966860679217,6.1907
hyemalis,2.02385796452248,0.693683662133454,0.527800579457314,2.18974104719862,0.693683662133454,0.37339
hypoleuca,7.42911813623527,11.1547788957411,1.78446395542382,16.7994330765526,7.42911813623527,6.83457
lepidota,3.07946321531005,2.07934969515913,1.25413421474444,3.90467869572474,2.07934969515913,2.33141
longispicata,11.9942826523076,28.7415337274075,8.16124424545331,32.5745721342618,11.9942826523076,12.71641
lourteigiana,2.9309752942935,8.59319430695002,0.369390705502376,11.1547788957411,2.9309752942935,1.31636
lymanii,0.693683662133454,2.02385796452248,0.523232195907481,2.19430943074845,0.693683662133454,0.37339
macrothyrsa,1.57653924138399,1.52966860679217,0.899823946450881,2.20638390172528,1.52966860679217,6.1907
macuxi,1.65407957539865,9.80792311830275,1.4956048855401,9.9663978081613,1.65407957539865,4.3122
mayarae,4.5521919663615,9.31047901524418,4.02814038802306,9.83453059358262,4.5521919663615,0.43665
multispicata,4.34802435945514,14.3780427606687,2.78322843916005,15.9428386809638,4.34802435945514,5.66497
navioensis,2.22396325637115,10.1588515617819,1.47117306832616,10.9116417498269,2.22396325637115,5.5678
pepericarpa,1.8497914520163,5.64581438341884,1.61154858070284,5.8840572547323,1.8497914520163,3.9944
petroniana,2.88799741206355,0.190257355246526,0.179904449042181,2.8983503182679,0.190257355246526,1.54089
polyandra,2.07934969515913,3.07946321531005,1.24084377508915,3.91796913538003,2.07934969515913,2.33141
pterocaulon,2.00850720390337,9.99994298006471,0.826259667269601,11.1821905166985,2.00850720390337,5.2357
punctata,12.1915231091193,15.8331001820422,9.39006673510894,18.6345565560526,12.1915231091193,6.52469
racemifera,0.700687545139457,3.58618070032516,0.666172745511295,3.62069549995332,0.700687545139457,2.14313
rufescens,3.70341090191224,15.663815312888,1.44830984185176,17.9189163729484,3.70341090191224,5.61018
ruficalyx,12.071526984389,3.88293070356154,2.47870290141476,13.4757547865358,3.88293070356154,4.21426
sclerophylla,1.69316841216129,1.95378929509736,1.08870489415633,2.55825281310232,1.69316841216129,0.15833
secundiflora,0.993761565938479,9.64620254874418,0.483338958695445,10.1566251559872,0.993761565938479,0.61818
serialis,9.64620254874418,0.993761565938479,0.452088594986688,10.187875519696,0.993761565938479,0.61818
shepherdii,0.190257355246526,2.88799741206355,0.180267708909,2.89798705840108,0.190257355246526,1.54089
stenostachya,3.78121412679725,11.1588512626083,1.29350928832816,13.6465561010774,3.78121412679725,6.33493
tiliifolia,15.663815312888,3.70341090191224,1.45700839946048,17.9102178153397,3.70341090191224,5.61018
valtheri,1.86760748392797,13.4686320517713,1.02276790929297,14.3134716264062,1.86760748392797,4.34219
willdenowii,2.61852885295546,5.21908556832803,2.21747929399401,5.62013512728948,2.61852885295546,0.70353
