species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.35892214299826,11.1652474582453,2.9309752942935,0.66416
alborufescens,7.92680072881869,16.7909524833949,5.2871308969691,19.4306223152444,7.92680072881869,14.76665
amnicola,1.48685391807591,4.53725062799291,0.0648528626764845,5.95925168339233,1.48685391807591,4.17456
argyrophylla,9.31047901524418,4.5521919663615,4.07441425807502,9.78825672353066,4.5521919663615,2.04969
budlejoides,3.90989682910614,2.86445690314854,1.39583995578199,5.37851377647269,2.86445690314854,6.83696
burchellii,1.45278052973783,6.1415653790714,1.38739119082595,6.20695471798328,1.45278052973783,2.65913
capixaba,0.0140895432567916,5.37794520622594,0.0140895432567916,5.37794520622594,0.0140895432567916,10.76862
castaneiflora,2.43300662587402,2.89816868833449,1.41278170189637,3.91839361231214,2.43300662587402,3.61066
chrysophylla,13.9494732665281,3.62232090401496,3.25029183467915,14.3215023358639,3.62232090401496,1.12744
cinerascens,4.70101325072481,3.12843269465045,2.05142179774337,5.7780241476319,3.12843269465045,4.24718
cipoensis,0.0658074335799867,0.919135554725091,0.0644089284980035,0.920534059807074,0.0658074335799867,7.69875
corallina,1.95378929509736,1.69316841216129,1.07484755533181,2.57211015192684,1.69316841216129,0.36835
cowanii,4.53725062799291,1.48685391807591,0.0668936870264438,5.95721085904237,1.48685391807591,4.17456
cubatanensis,5.16226576927469,5.38021948721296,2.40734252623875,8.13514273024889,5.16226576927469,11.05017
cyathanthera,0.919135554725091,0.0658074335799867,0.0640204548641193,0.920922533440958,0.0658074335799867,7.69875
dichrophylla,3.62232090401496,13.9494732665281,3.25285313636132,14.3189410341817,3.62232090401496,1.12744
discolor,2.86445690314854,3.90989682910614,1.32988580715848,5.4444679250962,2.86445690314854,6.83696
dispar,4.29511355061216,6.21182845752951,0.764822774059389,9.74211923408228,4.29511355061216,4.69234
fallax,3.05217524884861,13.6301350545436,2.94743716287844,13.7348731405137,3.05217524884861,13.94678
fasciculata,3.58618070032516,0.700687545139457,0.669884014288517,3.6169842311761,0.700687545139457,3.2499
ferruginata,6.1415653790714,1.45278052973783,1.38129901639317,6.21304689241606,1.45278052973783,2.65913
flammea,5.21908556832803,2.61852885295546,2.15177060919242,5.68584381209107,2.61852885295546,1.42899
formosa,3.12843269465045,4.70101325072481,2.06202947761567,5.76741646775959,3.12843269465045,4.24718
heliotropoides,1.52966860679217,1.57653924138399,0.8847359245161,2.22147192366006,1.52966860679217,6.44704
hyemalis,2.02385796452248,0.693683662133454,0.525668667134059,2.19187295952188,0.693683662133454,1.234
hypoleuca,7.42911813623527,11.1502923689537,1.79663679040542,16.7827737147835,7.42911813623527,9.34264
lepidota,3.07946321531005,2.07934969515913,1.29642197728399,3.86239093318519,2.07934969515913,1.65946
longispicata,11.9942826523076,28.7770101844341,7.98924925232176,32.7820435844199,11.9942826523076,19.7405
lourteigiana,2.9309752942935,8.59319430695002,0.357426634069101,11.1667429671744,2.9309752942935,0.66416
lymanii,0.693683662133454,2.02385796452248,0.529932491780569,2.18760913487537,0.693683662133454,1.234
macrothyrsa,1.57653924138399,1.52966860679217,0.908491533519798,2.19771631465636,1.52966860679217,6.44704
macuxi,1.65407957539865,9.79866834429236,1.48398793500743,9.96875998468357,1.65407957539865,6.583
mayarae,4.5521919663615,9.31047901524418,4.03855200878475,9.82411897282093,4.5521919663615,2.04969
multispicata,4.34802435945514,14.4171601716367,2.80239479338938,15.9627897377025,4.34802435945514,7.84222
navioensis,2.22396325637115,10.1785004105833,1.49185703429565,10.9106066326588,2.22396325637115,6.91166
pepericarpa,1.8497914520163,5.64808020013613,1.62187788482644,5.87599376732599,1.8497914520163,6.82596
petroniana,2.88799741206355,0.190257355246526,0.180721783742524,2.89753298356755,0.190257355246526,2.47399
polyandra,2.07934969515913,3.07946321531005,1.29521375549715,3.86359915497203,2.07934969515913,1.65946
pterocaulon,2.00850720390337,10.0065887828377,0.816530379626076,11.198565607115,2.00850720390337,7.02766
punctata,12.1915231091193,15.8568623127104,9.42032938112449,18.6280560407052,12.1915231091193,8.01592
racemifera,0.700687545139457,3.58618070032516,0.669884014288517,3.6169842311761,0.700687545139457,3.2499
rufescens,3.70341090191224,15.663815312888,1.46027035856375,17.9069558562364,3.70341090191224,3.84535
ruficalyx,12.071526984389,4.91070120514022,2.58504575163656,14.3971824378926,4.91070120514022,5.01622
sclerophylla,1.69316841216129,1.95378929509736,1.075566036318,2.57139167094065,1.69316841216129,0.36835
secundiflora,0.993761565938479,9.64620254874418,0.448963558615812,10.1910005560668,0.993761565938479,3.06121
serialis,9.64620254874418,0.993761565938479,0.436463413132309,10.2035007015504,0.993761565938479,3.06121
shepherdii,0.190257355246526,2.88799741206355,0.179813634075476,2.8984411332346,0.190257355246526,2.47399
stenostachya,3.78121412679725,11.1683638657719,1.26304953174471,13.6865284608244,3.78121412679725,9.70185
tiliifolia,15.663815312888,3.70341090191224,1.46244499796593,17.9047812168343,3.70341090191224,3.84535
valtheri,1.86760748392797,3.88776359070892,0.861972684889833,4.89339838974706,1.86760748392797,4.60289
willdenowii,2.61852885295546,5.21908556832803,2.18726840443006,5.65034601685343,2.61852885295546,1.42899
