species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.354435616210782,11.1697339850327,2.9309752942935,1.46677
alborufescens,7.92680072881869,23.2048479253187,5.76778836506322,25.3638602890742,7.92680072881869,19.25695
amnicola,1.48685391807591,4.53725062799291,0.0653063791986977,5.95879816687011,1.48685391807591,4.59291
argyrophylla,9.31047901524418,4.5521919663615,4.06053209705943,9.80213888454625,4.5521919663615,4.35284
budlejoides,3.90989682910614,2.86445690314854,1.37025429467804,5.40409943757664,2.86445690314854,3.64415
burchellii,1.45278052973783,6.1415653790714,1.38211130631754,6.21223460249169,1.45278052973783,1.26717
capixaba,0.0140895432567916,5.16226576927469,0,5.17635531253148,0.0140895432567916,13.79684
castaneiflora,2.43300662587402,2.89771461350096,1.41302825235511,3.91769298701987,2.43300662587402,6.73818
chrysophylla,13.9494732665281,3.62232090401496,3.23812565168882,14.3336685188542,3.62232090401496,1.03211
cinerascens,4.70101325072481,3.12843269465045,2.05452648453526,5.77491946084,3.12843269465045,8.57343
cipoensis,0.0658074335799867,0.919135554725091,0.0640593022275077,0.92088368607757,0.0658074335799867,14.28812
corallina,1.95378929509736,1.69316841216129,1.07197363138708,2.57498407587157,1.69316841216129,0.95002
cowanii,4.53725062799291,1.48685391807591,0.0657598957209108,5.9583446503479,1.48685391807591,4.59291
cubatanensis,5.16226576927469,0.0140895432567916,0,5.17635531253148,0.0140895432567916,13.79684
cyathanthera,0.919135554725091,0.0658074335799867,0.0639816075007309,0.920961380804346,0.0658074335799867,14.28812
dichrophylla,3.62232090401496,13.9494732665281,3.25477411262295,14.3170200579201,3.62232090401496,1.03211
discolor,2.86445690314854,3.90989682910614,1.37366571615857,5.40068801609611,2.86445690314854,3.64415
dispar,4.29511355061216,6.20979773271858,0.754734427493065,9.75017685583768,4.29511355061216,5.69247
fallax,3.05217524884861,3.78121412679725,2.93264046799928,3.90074890764657,3.05217524884861,11.08766
fasciculata,3.58618070032516,0.700687545139457,0.668399506777628,3.61846873868699,0.700687545139457,6.6419
ferruginata,6.1415653790714,1.45278052973783,1.37845600165787,6.21588990715136,1.45278052973783,1.26717
flammea,5.21908556832803,2.61852885295546,2.17216295964808,5.6654514616354,2.61852885295546,1.58963
formosa,3.12843269465045,4.70101325072481,2.05012817824675,5.77931776712852,3.12843269465045,8.57343
heliotropoides,1.52966860679217,1.57653924138399,0.90271314214052,2.20349470603564,1.52966860679217,12.35582
hyemalis,2.02385796452248,0.693683662133454,0.526683863478466,2.19085776317747,0.693683662133454,1.71491
hypoleuca,7.42911813623527,11.1502923689537,1.7997437925617,16.7796667126272,7.42911813623527,11.45623
lepidota,3.07946321531005,2.07934969515913,1.23359444436809,3.92521846610109,2.07934969515913,1.56135
longispicata,11.9942826523076,28.7589662771172,8.13816360548479,32.61508532394,11.9942826523076,22.98989
lourteigiana,2.9309752942935,8.59319430695002,0.357426634069101,11.1667429671744,2.9309752942935,1.46677
lymanii,0.693683662133454,2.02385796452248,0.523942833348567,2.19359879330737,0.693683662133454,1.71491
macrothyrsa,1.57653924138399,1.52966860679217,0.895971685531362,2.2102361626448,1.52966860679217,12.35582
macuxi,1.65407957539865,9.81023681180534,1.51159331983996,9.95272306736403,1.65407957539865,9.71994
mayarae,4.5521919663615,9.31047901524418,4.05359101655164,9.80907996505405,4.5521919663615,4.35284
multispicata,4.34802435945514,14.3409733299137,2.82156114761872,15.8674365417501,4.34802435945514,8.11339
navioensis,2.22396325637115,10.1670419438901,1.47500326511548,10.9160019351458,2.22396325637115,8.27022
pepericarpa,1.8497914520163,5.65034601685343,1.62227271127458,5.87786475759515,1.8497914520163,7.9757
petroniana,2.88799741206355,0.190257355246526,0.18008607897559,2.89816868833449,0.190257355246526,3.93865
polyandra,2.07934969515913,3.07946321531005,1.30367130800506,3.85514160246412,2.07934969515913,1.56135
pterocaulon,2.00850720390337,9.98718283037208,0.7938448829704,11.2018451513051,2.00850720390337,11.30805
punctata,12.1915231091193,15.8444835908911,9.42609369465126,18.6099130053592,12.1915231091193,7.60317
racemifera,0.700687545139457,3.58618070032516,0.667657253022184,3.61921099244243,0.700687545139457,6.6419
rufescens,3.70341090191224,15.663815312888,1.46027035856375,17.9069558562364,3.70341090191224,10.4072
ruficalyx,12.071526984389,1.86760748392797,0.741675604329332,13.1974588639876,1.86760748392797,1.69375
sclerophylla,1.69316841216129,1.95378929509736,1.0861037574487,2.56085394980995,1.69316841216129,0.95002
secundiflora,0.993761565938479,9.64620254874418,0.477088885953693,10.162875228729,0.993761565938479,5.02542
serialis,9.64620254874418,0.993761565938479,0.471880492002234,10.1680836226804,0.993761565938479,5.02542
shepherdii,0.190257355246526,2.88799741206355,0.179268744275247,2.89898602303483,0.190257355246526,3.93865
stenostachya,3.78121412679725,3.05217524884861,2.93344813543745,3.8999412402084,3.05217524884861,11.08766
tiliifolia,15.663815312888,3.70341090191224,1.45918303886266,17.9080431759375,3.70341090191224,10.4072
valtheri,1.86760748392797,12.071526984389,0.716058519311378,13.2230759490056,1.86760748392797,1.69375
willdenowii,2.61852885295546,5.21908556832803,2.16838659845259,5.6692278228309,2.61852885295546,1.58963
