species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.345462562635826,11.1787070386077,2.9309752942935,0.73565
alborufescens,7.92680072881869,23.2380446232422,5.7966181972567,25.3682271548042,7.92680072881869,11.52341
amnicola,1.48685391807591,4.53725062799291,0.066213412243124,5.95789113382569,1.48685391807591,2.45531
argyrophylla,9.31047901524418,4.5521919663615,4.03623831528215,9.82643266632353,4.5521919663615,0.58516
budlejoides,3.90989682910614,2.86445690314854,1.36002003023647,5.41433370201822,2.86445690314854,7.0872
burchellii,1.45278052973783,6.1415653790714,1.37723756677132,6.21710834203792,1.45278052973783,1.63853
capixaba,0.0140895432567916,5.43423366065462,0.0140895432567916,5.43423366065462,0.0140895432567916,9.20498
castaneiflora,2.43300662587402,2.89753298356755,1.40477666234323,3.92576294709834,2.43300662587402,2.71901
chrysophylla,13.9494732665281,3.62232090401496,3.24388858047371,14.3279055900693,3.62232090401496,0.10817
cinerascens,4.70101325072481,3.12843269465045,2.0400379461731,5.78940799920217,3.12843269465045,5.58772
cipoensis,0.0658074335799867,0.919135554725091,0.0639427601373425,0.921000228167735,0.0658074335799867,8.73117
corallina,1.95378929509736,1.69316841216129,1.08702848978785,2.5599292174708,1.69316841216129,1.34972
cowanii,4.53725062799291,1.48685391807591,0.0664401705042306,5.95766437556458,1.48685391807591,2.45531
cubatanensis,5.16226576927469,10.335120373205,4.57186576288874,10.9255203795909,5.16226576927469,8.67427
cyathanthera,0.919135554725091,0.0658074335799867,0.0640981495908962,0.920844838714181,0.0658074335799867,8.73117
dichrophylla,3.62232090401496,13.9494732665281,3.25349346178186,14.3183007087612,3.62232090401496,0.10817
discolor,2.86445690314854,3.90989682910614,1.34694291456111,5.42741081769357,2.86445690314854,7.0872
dispar,4.29511355061216,6.21142231256732,0.75284286251188,9.75369300066761,4.29511355061216,6.22239
fallax,3.05217524884861,3.78121412679725,2.93264046799928,3.90074890764657,3.05217524884861,6.69895
fasciculata,3.58618070032516,0.700687545139457,0.671554085238266,3.61531416022635,0.700687545139457,2.91654
ferruginata,6.1415653790714,1.45278052973783,1.38698504586377,6.20736086294547,1.45278052973783,1.63853
flammea,5.21908556832803,2.61852885295546,2.17820513756087,5.65940928372261,2.61852885295546,0.98333
formosa,3.12843269465045,4.70101325072481,2.0591835147231,5.77026243065216,3.12843269465045,5.58772
heliotropoides,1.52966860679217,1.57653924138399,0.897576794247828,2.20863105392833,1.52966860679217,7.72788
hyemalis,2.02385796452248,0.693683662133454,0.527496020553992,2.19004560610194,0.693683662133454,1.09218
hypoleuca,7.42911813623527,11.144310333237,1.79188343420512,16.7815450352672,7.42911813623527,5.68503
lepidota,3.07946321531005,2.07934969515913,1.2831315376287,3.87568137284048,2.07934969515913,0.73473
longispicata,11.9942826523076,28.6730255166398,8.19731441152532,32.4699937574221,11.9942826523076,15.3265
lourteigiana,2.9309752942935,8.59319430695002,0.355931125139942,11.1682384761036,2.9309752942935,0.73565
lymanii,0.693683662133454,2.02385796452248,0.525465627865177,2.19207599879076,0.693683662133454,1.09218
macrothyrsa,1.57653924138399,1.52966860679217,0.900144968194174,2.20606287998198,1.52966860679217,7.72788
macuxi,1.65407957539865,9.79751149754106,1.50628393202721,9.94530714091249,1.65407957539865,5.75795
mayarae,4.5521919663615,9.31047901524418,4.06168894381073,9.80098203779495,4.5521919663615,0.58516
multispicata,4.34802435945514,14.4290436354669,2.7955496668789,15.9815183280432,4.34802435945514,6.97746
navioensis,2.22396325637115,10.1816254469542,1.45553338297896,10.9500553203464,2.22396325637115,6.16571
pepericarpa,1.8497914520163,5.64808020013613,1.64551013514145,5.85236151701098,1.8497914520163,6.28659
petroniana,2.88799741206355,0.190257355246526,0.179722819108771,2.89853194820131,0.190257355246526,2.25157
polyandra,2.07934969515913,3.07946321531005,1.26500821082604,3.89380469964314,2.07934969515913,0.73473
pterocaulon,2.00850720390337,9.96254987518542,0.787831012306381,11.1832260667824,2.00850720390337,6.89305
punctata,12.1915231091193,15.8873402691942,9.41456506759772,18.6642983107158,12.1915231091193,6.45692
racemifera,0.700687545139457,3.58618070032516,0.668956197094211,3.61791204837041,0.700687545139457,2.91654
rufescens,3.70341090191224,15.663815312888,1.4439605630474,17.9232656517528,3.70341090191224,6.07906
ruficalyx,12.071526984389,4.81089691924058,2.60410861110517,14.2783152925244,4.81089691924058,5.42894
sclerophylla,1.69316841216129,1.95378929509736,1.08035590955923,2.56660179769942,1.69316841216129,1.34972
secundiflora,0.993761565938479,9.64620254874418,0.448963558615812,10.1910005560668,0.993761565938479,1.86954
serialis,9.64620254874418,0.993761565938479,0.478130564743985,10.1618335499387,0.993761565938479,1.86954
shepherdii,0.190257355246526,2.88799741206355,0.180176893942295,2.89807787336778,0.190257355246526,2.25157
stenostachya,3.78121412679725,3.05217524884861,2.9350634703138,3.89832590533206,3.05217524884861,6.69895
tiliifolia,15.663815312888,3.70341090191224,1.4439605630474,17.9232656517528,3.70341090191224,6.07906
valtheri,1.86760748392797,3.9034704739379,0.875170988833398,4.89590696903247,1.86760748392797,2.93922
willdenowii,2.61852885295546,5.21908556832803,2.19028949338645,5.64732492789703,2.61852885295546,0.98333
