species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.363408669785739,11.1607609314578,2.9309752942935,1.15697
alborufescens,7.92680072881869,23.2449651670391,5.75849044612308,25.4132754497348,7.92680072881869,11.37285
amnicola,1.48685391807591,14.6310392252204,0.261029196843221,15.8568639464531,1.48685391807591,4.20684
argyrophylla,9.31047901524418,4.5521919663615,4.08251218533411,9.78015879627157,4.5521919663615,3.99444
budlejoides,3.90989682910614,2.86445690314854,1.35262861702866,5.42172511522603,2.86445690314854,8.26073
burchellii,1.45278052973783,6.1415653790714,1.37967443654443,6.21467147226481,1.45278052973783,1.8196
capixaba,0.0140895432567916,11.5109775924984,0.0140895432567916,11.5109775924984,0.0140895432567916,12.69837
castaneiflora,2.43300662587402,2.89816868833449,1.40093476002894,3.93024055417956,2.43300662587402,3.55871
chrysophylla,13.9494732665281,3.62232090401496,3.23940630252991,14.3323878680131,3.62232090401496,3.79676
cinerascens,4.70101325072481,3.12843269465045,2.05012817824675,5.77931776712852,3.12843269465045,8.69556
cipoensis,0.0658074335799867,0.919135554725091,0.0635931338668467,0.921349854438231,0.0658074335799867,10.97458
corallina,1.95378929509736,1.69316841216129,1.08203236519366,2.56492534206499,1.69316841216129,1.58549
cowanii,4.53725062799291,14.3355894951159,4.25542552275108,14.6174146003577,4.53725062799291,3.96649
cubatanensis,5.16226576927469,10.264759057377,4.48577046424031,10.9412543624113,5.16226576927469,12.50277
cyathanthera,0.919135554725091,0.0658074335799867,0.0640981495908962,0.920844838714181,0.0658074335799867,10.97458
dichrophylla,3.62232090401496,13.9494732665281,3.22275784159577,14.3490363289473,3.62232090401496,3.79676
discolor,2.86445690314854,3.90989682910614,1.41744562515866,5.35690810709603,2.86445690314854,8.26073
dispar,4.29511355061216,6.20939158775639,0.759778600776227,9.74472653759233,4.29511355061216,7.95139
fallax,3.05217524884861,3.78121412679725,2.92860213080843,3.90478724483743,3.05217524884861,11.67006
fasciculata,3.58618070032516,0.700687545139457,0.66877063365535,3.61809761180927,0.700687545139457,8.01681
ferruginata,6.1415653790714,1.45278052973783,1.38657890090158,6.20776700790765,1.45278052973783,1.8196
flammea,5.21908556832803,2.61852885295546,2.21898983847221,5.61862458281128,2.61852885295546,0.52371
formosa,3.12843269465045,4.70101325072481,2.05685499962918,5.77259094574608,3.12843269465045,8.69556
heliotropoides,1.52966860679217,1.57653924138399,0.907849490033211,2.19835835814295,1.52966860679217,10.21515
hyemalis,2.02385796452248,0.693683662133454,0.526379304575144,2.19116232208079,0.693683662133454,1.41248
hypoleuca,7.42911813623527,11.1562744046703,1.78145602607928,16.8039365148263,7.42911813623527,6.19804
lepidota,3.07946321531005,2.07934969515913,1.30729597336559,3.85151693710359,2.07934969515913,1.20252
longispicata,11.9942826523076,28.8499970295973,8.21943143960762,32.6248482422973,11.9942826523076,16.67954
lourteigiana,2.9309752942935,8.59319430695002,0.357426634069101,11.1667429671744,2.9309752942935,1.15697
lymanii,0.693683662133454,2.02385796452248,0.525161068961855,2.19238055769408,0.693683662133454,1.41248
macrothyrsa,1.57653924138399,1.52966860679217,0.912985837925903,2.19322201025026,1.52966860679217,10.21515
macuxi,1.65407957539865,9.81486419881054,1.48100697408638,9.9879368001228,1.65407957539865,9.5528
mayarae,4.5521919663615,9.31047901524418,4.10680596711139,9.75586501449429,4.5521919663615,3.99444
multispicata,4.34802435945514,14.3261597149446,2.80376381869148,15.8704202557083,4.34802435945514,8.96893
navioensis,2.22396325637115,10.2014173439698,1.50601558866733,10.9193650116736,2.22396325637115,4.67637
pepericarpa,1.8497914520163,5.64581438341884,1.63240485899964,5.8632009764355,1.8497914520163,7.94935
petroniana,2.88799741206355,0.190257355246526,0.180812598709228,2.89744216860085,0.190257355246526,2.15071
polyandra,2.07934969515913,3.07946321531005,1.28433975941555,3.87447315105363,2.07934969515913,1.20252
pterocaulon,2.00850720390337,9.97579358320654,0.80471135530982,11.1795894318001,2.00850720390337,9.90257
punctata,12.1915231091193,15.7977236600616,9.41637715698252,18.5728696121984,12.1915231091193,4.78039
racemifera,0.700687545139457,3.58618070032516,0.667657253022184,3.61921099244243,0.700687545139457,8.01681
rufescens,3.70341090191224,15.663815312888,1.44830984185176,17.9189163729484,3.70341090191224,4.32002
ruficalyx,12.071526984389,1.86760748392797,0.742895465520663,13.1962390027963,1.86760748392797,3.50598
sclerophylla,1.69316841216129,1.95378929509736,1.08514578280046,2.56181192445819,1.69316841216129,1.58549
secundiflora,0.993761565938479,9.64620254874418,0.480213922324569,10.1597501923581,0.993761565938479,2.51147
serialis,9.64620254874418,0.993761565938479,0.463547061679899,10.1764170530028,0.993761565938479,2.51147
shepherdii,0.190257355246526,2.88799741206355,0.180267708909,2.89798705840108,0.190257355246526,2.15071
stenostachya,3.78121412679725,3.05217524884861,2.93667880519014,3.89671057045572,3.05217524884861,11.67006
tiliifolia,15.663815312888,3.70341090191224,1.44287324334631,17.9243529714539,3.70341090191224,4.32002
valtheri,1.86760748392797,12.071526984389,0.69654074025008,13.2425937280669,1.86760748392797,3.50598
willdenowii,2.61852885295546,5.21908556832803,2.19331058234285,5.64430383894064,2.61852885295546,0.52371
