species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.370886214431536,11.153283386812,2.9309752942935,0.49335
alborufescens,7.92680072881869,23.1571890289528,5.80287326080986,25.2811164969616,7.92680072881869,11.64524
amnicola,1.48685391807591,4.53725062799291,0.0678007200708702,5.95630382599794,1.48685391807591,1.2643
argyrophylla,9.31047901524418,4.5521919663615,4.07094371782112,9.79172726378456,4.5521919663615,5.12428
budlejoides,3.90989682910614,2.86445690314854,1.38787997232743,5.38647375992725,2.86445690314854,4.75145
burchellii,1.45278052973783,6.1415653790714,1.3804867264688,6.21385918234044,1.45278052973783,0.64164
capixaba,0.0140895432567916,10.9020482915516,0.0140895432567916,10.9020482915516,0.0140895432567916,10.09124
castaneiflora,2.43300662587402,2.8983503182679,1.39903987127338,3.93231707286853,2.43300662587402,2.46534
chrysophylla,13.9494732665281,3.62232090401496,3.24004662795045,14.3317475425926,3.62232090401496,0.96336
cinerascens,4.70101325072481,3.12843269465045,2.05271541723999,5.77673052813527,3.12843269465045,5.54677
cipoensis,0.0658074335799867,0.919135554725091,0.0637096759570119,0.921233312348065,0.0658074335799867,9.07785
corallina,1.95378929509736,1.69316841216129,1.07939793491098,2.56755977234767,1.69316841216129,0.54672
cowanii,4.53725062799291,1.48685391807591,0.0596374226710329,5.96446712339778,1.48685391807591,1.2643
cubatanensis,5.16226576927469,10.3085139195968,4.52600498053169,10.9447747083398,5.16226576927469,8.55636
cyathanthera,0.919135554725091,0.0658074335799867,0.0642923864078383,0.920650601897239,0.0658074335799867,9.07785
dichrophylla,3.62232090401496,13.9494732665281,3.23748532626828,14.3343088442748,3.62232090401496,0.96336
discolor,2.86445690314854,3.90989682910614,1.40266279874304,5.37169093351164,2.86445690314854,4.75145
dispar,4.29511355061216,6.22035750173541,0.764822774059389,9.75064827828818,4.29511355061216,3.91168
fallax,3.05217524884861,3.78121412679725,2.93344813543745,3.8999412402084,3.05217524884861,8.41599
fasciculata,3.58618070032516,0.700687545139457,0.669141760533072,3.61772648493154,0.700687545139457,2.85777
ferruginata,6.1415653790714,1.45278052973783,1.38373588616628,6.21061002264295,1.45278052973783,0.64164
flammea,5.21908556832803,2.61852885295546,2.18651313219096,5.65110128909253,2.61852885295546,0.24485
formosa,3.12843269465045,4.70101325072481,2.04805838705215,5.78138755832311,3.12843269465045,5.54677
heliotropoides,1.52966860679217,1.57653924138399,0.910417663979557,2.1957901841966,1.52966860679217,6.77631
hyemalis,2.02385796452248,0.693683662133454,0.524044352983007,2.19349727367293,0.693683662133454,1.23494
hypoleuca,7.42911813623527,11.1712294939619,1.78100799323752,16.8193396369596,7.42911813623527,9.74889
lepidota,3.07946321531005,2.07934969515913,1.23480266615493,3.92401024431425,2.07934969515913,1.73249
longispicata,11.9942826523076,28.695792814542,8.14475537930379,32.5453200875458,11.9942826523076,17.21892
lourteigiana,2.9309752942935,8.59319430695002,0.355931125139942,11.1682384761036,2.9309752942935,0.49335
lymanii,0.693683662133454,2.02385796452248,0.52587170640294,2.19166992025299,0.693683662133454,1.23494
macrothyrsa,1.57653924138399,1.52966860679217,0.906886424803332,2.19932142337283,1.52966860679217,6.77631
macuxi,1.65407957539865,9.81255050530794,1.48360684843449,9.9830232322721,1.65407957539865,6.88223
mayarae,4.5521919663615,9.31047901524418,4.08135533858281,9.78131564302287,4.5521919663615,5.12428
multispicata,4.34802435945514,14.3596738513194,2.78870454036843,15.9189936704061,4.34802435945514,7.89932
navioensis,2.22396325637115,10.168223884241,1.49054787731498,10.9016392632972,2.22396325637115,4.06013
pepericarpa,1.8497914520163,5.65034601685343,1.62416810017002,5.87596936869971,1.8497914520163,5.67569
petroniana,2.88799741206355,0.190257355246526,0.179632004142066,2.89862276316801,0.190257355246526,2.00401
polyandra,2.07934969515913,3.07946321531005,1.2831315376287,3.87568137284048,2.07934969515913,1.73249
pterocaulon,2.00850720390337,9.93601111018775,0.811531304971401,11.1329870091197,2.00850720390337,10.05473
punctata,12.1915231091193,15.8750338300665,9.42327943126405,18.6432775079218,12.1915231091193,4.71201
racemifera,0.700687545139457,3.58618070032516,0.669141760533072,3.61772648493154,0.700687545139457,2.85777
rufescens,3.70341090191224,15.663815312888,1.45048448125394,17.9167417335462,3.70341090191224,4.11759
ruficalyx,12.071526984389,3.88776359070892,2.49429116040128,13.4649994146966,3.88776359070892,5.66975
sclerophylla,1.69316841216129,1.95378929509736,1.08993565604169,2.55702205121696,1.69316841216129,0.54672
secundiflora,0.993761565938479,9.64620254874418,0.478130564743985,10.1618335499387,0.993761565938479,1.18883
serialis,9.64620254874418,0.993761565938479,0.483338958695445,10.1566251559872,0.993761565938479,1.18883
shepherdii,0.190257355246526,2.88799741206355,0.181085043609343,2.89716972370073,0.190257355246526,2.00401
stenostachya,3.78121412679725,3.05217524884861,2.93344813543745,3.8999412402084,3.05217524884861,8.41599
tiliifolia,15.663815312888,3.70341090191224,1.45265912065612,17.9145670941441,3.70341090191224,4.11759
valtheri,1.86760748392797,13.4516813991018,1.04693396942985,14.2723549136,1.86760748392797,5.99628
willdenowii,2.61852885295546,5.21908556832803,2.18122622651727,5.65638819476622,2.61852885295546,0.24485
