species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.357426634069101,11.1667429671744,2.9309752942935,0.32319
alborufescens,7.92680072881869,16.8109564535875,5.27672108441173,19.4610360979944,7.92680072881869,14.22468
amnicola,1.48685391807591,4.53725062799291,0.0643993461542713,5.95970519991454,1.48685391807591,2.25962
argyrophylla,9.31047901524418,4.5521919663615,4.07325741132372,9.78941357028196,4.5521919663615,0.94206
budlejoides,3.90989682910614,2.86445690314854,1.35888288974296,5.41547084251173,2.86445690314854,5.02419
burchellii,1.45278052973783,6.1415653790714,1.38251745127973,6.21182845752951,1.45278052973783,1.24066
capixaba,0.0140895432567916,5.40125658634287,0.0140895432567916,5.40125658634287,0.0140895432567916,9.89035
castaneiflora,2.43300662587402,2.89807787336778,1.41157703029446,3.91950746894734,2.43300662587402,3.48508
chrysophylla,13.9494732665281,3.62232090401496,3.23428369916556,14.3375104713775,3.62232090401496,1.07047
cinerascens,4.70101325072481,3.12843269465045,2.06306437321297,5.7663815721623,3.12843269465045,5.16236
cipoensis,0.0658074335799867,0.919135554725091,0.0643700811346151,0.920572907170462,0.0658074335799867,9.65986
corallina,1.95378929509736,1.69316841216129,1.08559157175773,2.56136613550092,1.69316841216129,2.09965
cowanii,4.53725062799291,1.48685391807591,0.0632655548487384,5.96083899122007,1.48685391807591,2.25962
cubatanensis,5.16226576927469,10.2914791986391,4.57399075495072,10.8797542129631,5.16226576927469,9.55061
cyathanthera,0.919135554725091,0.0658074335799867,0.0632435075963509,0.921699480708726,0.0658074335799867,9.65986
dichrophylla,3.62232090401496,13.9494732665281,3.24773053299697,14.3240636375461,3.62232090401496,1.07047
discolor,2.86445690314854,3.90989682910614,1.39527138553524,5.37908234671945,2.86445690314854,5.02419
dispar,4.29511355061216,6.20817315286984,0.755364949153461,9.74792175432854,4.29511355061216,5.26366
fallax,3.05217524884861,3.78121412679725,2.9350634703138,3.89832590533206,3.05217524884861,7.50181
fasciculata,3.58618070032516,0.700687545139457,0.668028379899906,3.61883986556471,0.700687545139457,4.61769
ferruginata,6.1415653790714,1.45278052973783,1.38942191563688,6.20492399317235,1.45278052973783,1.24066
flammea,5.21908556832803,2.61852885295546,2.21370293279852,5.62391148848497,2.61852885295546,0.13184
formosa,3.12843269465045,4.70101325072481,2.04417752856229,5.78526841681298,3.12843269465045,5.16236
heliotropoides,1.52966860679217,1.57653924138399,0.903355185627106,2.20285266254905,1.52966860679217,11.65804
hyemalis,2.02385796452248,0.693683662133454,0.52587170640294,2.19166992025299,0.693683662133454,0.18783
hypoleuca,7.42911813623527,11.1502923689537,1.75676943358565,16.8226410716033,7.42911813623527,9.15142
lepidota,3.07946321531005,2.07934969515913,1.28554798120239,3.87326492926679,2.07934969515913,1.84324
longispicata,11.9942826523076,28.9349963717019,8.18098074361959,32.7482982803899,11.9942826523076,17.64739
lourteigiana,2.9309752942935,8.59319430695002,0.369390705502376,11.1547788957411,2.9309752942935,0.32319
lymanii,0.693683662133454,2.02385796452248,0.528206657995077,2.18933496866086,0.693683662133454,0.18783
macrothyrsa,1.57653924138399,1.52966860679217,0.891156359381964,2.21505148879419,1.52966860679217,11.65804
macuxi,1.65407957539865,9.84378536759301,1.49002843182816,10.0078365111635,1.65407957539865,8.10558
mayarae,4.5521919663615,9.31047901524418,4.08135533858281,9.78131564302287,4.5521919663615,0.94206
multispicata,4.34802435945514,14.3345903550075,2.76953818613909,15.9130765283235,4.34802435945514,8.16661
navioensis,2.22396325637115,10.1774587317931,1.46873370777232,10.9326882803919,2.22396325637115,7.47436
pepericarpa,1.8497914520163,5.68206745089558,1.64515424434551,5.88670465856637,1.8497914520163,6.62978
petroniana,2.88799741206355,0.190257355246526,0.180449338842409,2.89780542846767,0.190257355246526,2.6902
polyandra,2.07934969515913,3.07946321531005,1.28675620298924,3.87205670747994,2.07934969515913,1.84324
pterocaulon,2.00850720390337,9.9929261977449,0.839534757187123,11.1618986444611,2.00850720390337,8.53074
punctata,12.1915231091193,15.8924820305721,9.36716840757334,18.7168367321181,12.1915231091193,5.25116
racemifera,0.700687545139457,3.58618070032516,0.666358308950156,3.62050993651446,0.700687545139457,4.61769
rufescens,3.70341090191224,15.663815312888,1.44722252215067,17.9200036926495,3.70341090191224,4.69386
ruficalyx,12.071526984389,3.85393338067728,2.50054132267503,13.4249190423912,3.85393338067728,3.23161
sclerophylla,1.69316841216129,1.95378929509736,1.08418780815221,2.56276989910644,1.69316841216129,2.09965
secundiflora,0.993761565938479,9.64620254874418,0.470838813211942,10.1691253014707,0.993761565938479,1.93212
serialis,9.64620254874418,0.993761565938479,0.467713776841066,10.1722503378416,0.993761565938479,1.93212
shepherdii,0.190257355246526,2.88799741206355,0.180449338842409,2.89780542846767,0.190257355246526,2.6902
stenostachya,3.78121412679725,3.05217524884861,2.92860213080843,3.90478724483743,3.05217524884861,7.50181
tiliifolia,15.663815312888,3.70341090191224,1.44069860394413,17.9265276108561,3.70341090191224,4.69386
valtheri,1.86760748392797,13.4371238948608,0.994090522008364,14.3106408567804,1.86760748392797,3.3648
willdenowii,2.61852885295546,5.21908556832803,2.18651313219096,5.65110128909253,2.61852885295546,0.13184
