species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.370886214431536,11.153283386812,2.9309752942935,0.21763
alborufescens,7.92680072881869,23.2070750319172,5.80266841885274,25.3312073418832,7.92680072881869,15.53805
amnicola,1.48685391807591,14.3074151766119,0.270579422115113,15.5236896725727,1.48685391807591,3.27089
argyrophylla,9.31047901524418,4.5521919663615,4.05474786330294,9.80792311830275,4.5521919663615,2.3062
budlejoides,3.90989682910614,2.86445690314854,1.3509229062884,5.42343082596629,2.86445690314854,3.94832
burchellii,1.45278052973783,6.1415653790714,1.38576661097721,6.20857929783202,1.45278052973783,0.5887
capixaba,0.0140895432567916,5.16226576927469,0,5.17635531253148,0.0140895432567916,9.16256
castaneiflora,2.43300662587402,2.89798705840108,1.40139621137561,3.92959747289949,2.43300662587402,2.62743
chrysophylla,13.9494732665281,3.62232090401496,3.2349240245861,14.3368701459569,3.62232090401496,1.10198
cinerascens,4.70101325072481,3.12843269465045,2.05271541723999,5.77673052813527,3.12843269465045,5.13043
cipoensis,0.0658074335799867,0.919135554725091,0.0640593022275077,0.92088368607757,0.0658074335799867,12.01045
corallina,1.95378929509736,1.69316841216129,1.07365008702151,2.57330762023714,1.69316841216129,1.29829
cowanii,4.53725062799291,15.5378754902067,4.25825033255278,15.8168757856469,4.53725062799291,3.84668
cubatanensis,5.16226576927469,0.0140895432567916,0,5.17635531253148,0.0140895432567916,9.16256
cyathanthera,0.919135554725091,0.0658074335799867,0.0636319812302351,0.921311007074842,0.0658074335799867,12.01045
dichrophylla,3.62232090401496,13.9494732665281,3.23812565168882,14.3336685188542,3.62232090401496,1.10198
discolor,2.86445690314854,3.90989682910614,1.39185996405471,5.38249376819997,2.86445690314854,3.94832
dispar,4.29511355061216,6.21426532730262,0.744646080926742,9.76473279698804,4.29511355061216,5.37228
fallax,3.05217524884861,13.6778931561115,2.92661530425702,13.8034531007031,3.05217524884861,12.74678
fasciculata,3.58618070032516,0.700687545139457,0.669327323971933,3.61754092149268,0.700687545139457,3.87262
ferruginata,6.1415653790714,1.45278052973783,1.37520684196039,6.21913906684885,1.45278052973783,0.5887
flammea,5.21908556832803,2.61852885295546,2.19859748801654,5.63901693326695,2.61852885295546,0.97021
formosa,3.12843269465045,4.70101325072481,2.05556138013256,5.7738845652427,3.12843269465045,5.13043
heliotropoides,1.52966860679217,1.57653924138399,0.899181902964295,2.20702594521186,1.52966860679217,8.53585
hyemalis,2.02385796452248,0.693683662133454,0.526480824209585,2.19106080244635,0.693683662133454,0.80377
hypoleuca,7.42911813623527,11.1577699135995,1.7910323817533,16.7958556680814,7.42911813623527,9.07287
lepidota,3.07946321531005,2.07934969515913,1.30004664264453,3.85876626782465,2.07934969515913,1.61018
longispicata,11.9942826523076,28.774453210545,8.23159238911602,32.5371434737366,11.9942826523076,18.77486
lourteigiana,2.9309752942935,8.59319430695002,0.355931125139942,11.1682384761036,2.9309752942935,0.21763
lymanii,0.693683662133454,2.02385796452248,0.52729298128511,2.19024864537082,0.693683662133454,0.80377
macrothyrsa,1.57653924138399,1.52966860679217,0.900787011680761,2.2054208364954,1.52966860679217,8.53585
macuxi,1.65407957539865,9.78594303002806,1.50393247108419,9.93609013434252,1.65407957539865,4.48518
mayarae,4.5521919663615,9.31047901524418,4.03508146853085,9.82758951307483,4.5521919663615,2.3062
multispicata,4.34802435945514,14.3155533244501,2.78322843916005,15.8803492447452,4.34802435945514,7.44511
navioensis,2.22396325637115,10.1910005560668,1.46695836797777,10.9480054444602,2.22396325637115,4.80876
pepericarpa,1.8497914520163,5.64128274998424,1.63964235833151,5.85143184366903,1.8497914520163,6.64171
petroniana,2.88799741206355,0.190257355246526,0.180358523875705,2.89789624343437,0.190257355246526,2.18463
polyandra,2.07934969515913,3.07946321531005,1.25534243653128,3.9034704739379,2.07934969515913,1.61018
pterocaulon,2.00850720390337,9.9884591331992,0.833021420973748,11.1639449161288,2.00850720390337,8.11874
punctata,12.1915231091193,15.8370313854441,9.33879000615868,18.6897644884048,12.1915231091193,6.44773
racemifera,0.700687545139457,3.58618070032516,0.667842816461045,3.61902542900357,0.700687545139457,3.87262
rufescens,3.70341090191224,15.663815312888,1.43634932513977,17.9308768896604,3.70341090191224,8.49791
ruficalyx,12.071526984389,1.86760748392797,0.724597547650696,13.2145369206663,1.86760748392797,5.76749
sclerophylla,1.69316841216129,1.95378929509736,1.07676350462831,2.57019420263034,1.69316841216129,1.29829
secundiflora,0.993761565938479,9.64620254874418,0.468755455631358,10.1712086590513,0.993761565938479,1.60152
serialis,9.64620254874418,0.993761565938479,0.470838813211942,10.1691253014707,0.993761565938479,1.60152
shepherdii,0.190257355246526,2.88799741206355,0.179541189175361,2.89871357813472,0.190257355246526,2.18463
stenostachya,3.78121412679725,11.1455732859966,1.29612144892416,13.6306659638697,3.78121412679725,8.93236
tiliifolia,15.663815312888,3.70341090191224,1.43526200543868,17.9319642093615,3.70341090191224,8.49791
valtheri,1.86760748392797,12.071526984389,0.731916714798683,13.2072177535183,1.86760748392797,5.76749
willdenowii,2.61852885295546,5.21908556832803,2.17291823188718,5.66469618939631,2.61852885295546,0.97021
