species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.36041765192742,11.1637519493161,2.9309752942935,0.36464
alborufescens,7.92680072881869,23.2121228874569,5.75956042160378,25.3793631946718,7.92680072881869,11.87207
amnicola,1.48685391807591,4.53725062799291,0.0680274783319767,5.95607706773684,1.48685391807591,1.77267
argyrophylla,9.31047901524418,4.5521919663615,4.01888561401267,9.84378536759301,4.5521919663615,0.33459
budlejoides,3.90989682910614,2.86445690314854,1.34751148480787,5.42684224744682,2.86445690314854,4.47789
burchellii,1.45278052973783,6.1415653790714,1.38414203112847,6.21020387768077,1.45278052973783,0.54192
capixaba,0.0140895432567916,5.40239372683638,0.0140895432567916,5.40239372683638,0.0140895432567916,6.74023
castaneiflora,2.43300662587402,2.89853194820131,1.40144233725814,3.93009623681718,2.43300662587402,1.8844
chrysophylla,13.9494732665281,3.62232090401496,3.24901118383806,14.322782986705,3.62232090401496,0.74023
cinerascens,4.70101325072481,3.12843269465045,2.05504393233391,5.77440201304135,3.12843269465045,3.81607
cipoensis,0.0658074335799867,0.919135554725091,0.0636319812302351,0.921311007074842,0.0658074335799867,8.84338
corallina,1.95378929509736,1.69316841216129,1.07101565673883,2.57594205051982,1.69316841216129,0.36918
cowanii,4.53725062799291,1.48685391807591,0.0659866539820174,5.9581178920868,1.48685391807591,1.77267
cubatanensis,5.16226576927469,10.3185282626322,4.51517245416289,10.965621577744,5.16226576927469,6.67127
cyathanthera,0.919135554725091,0.0658074335799867,0.063903912773954,0.921039075531123,0.0658074335799867,8.84338
dichrophylla,3.62232090401496,13.9494732665281,3.2451692313148,14.3266249392283,3.62232090401496,0.74023
discolor,2.86445690314854,3.90989682910614,1.39754566652225,5.37680806573243,2.86445690314854,4.47789
dispar,4.29511355061216,6.21507761722699,0.766714339040574,9.74347682879858,4.29511355061216,2.7439
fallax,3.05217524884861,3.78121412679725,2.93344813543745,3.8999412402084,3.05217524884861,6.72347
fasciculata,3.58618070032516,0.700687545139457,0.669327323971933,3.61754092149268,0.700687545139457,2.08491
ferruginata,6.1415653790714,1.45278052973783,1.39023420556125,6.20411170324798,1.45278052973783,0.54192
flammea,5.21908556832803,2.61852885295546,2.17065241516989,5.6669620061136,2.61852885295546,0.58489
formosa,3.12843269465045,4.70101325072481,2.05012817824675,5.77931776712852,3.12843269465045,3.81607
heliotropoides,1.52966860679217,1.57653924138399,0.904318250856986,2.20188959731917,1.52966860679217,7.43926
hyemalis,2.02385796452248,0.693683662133454,0.526886902747347,2.19065472390859,0.693683662133454,0.76029
hypoleuca,7.42911813623527,11.1487968600245,1.78561418987023,16.7923008063895,7.42911813623527,5.68954
lepidota,3.07946321531005,2.07934969515913,1.27104931976026,3.88776359070892,2.07934969515913,1.9489
longispicata,11.9942826523076,28.6709037310491,8.14291390835125,32.5222724750055,11.9942826523076,14.40013
lourteigiana,2.9309752942935,8.59319430695002,0.369390705502376,11.1547788957411,2.9309752942935,0.36464
lymanii,0.693683662133454,2.02385796452248,0.525668667134059,2.19187295952188,0.693683662133454,0.76029
macrothyrsa,1.57653924138399,1.52966860679217,0.890193294152085,2.21601455402407,1.52966860679217,7.43926
macuxi,1.65407957539865,9.81949158581574,1.47399335764458,9.9995778035698,1.65407957539865,4.13825
mayarae,4.5521919663615,9.31047901524418,4.03623831528215,9.82643266632353,4.5521919663615,0.33459
multispicata,4.34802435945514,14.3465894798035,2.7982877174831,15.8963261217755,4.34802435945514,8.23831
navioensis,2.22396325637115,10.1826671257445,1.44322133201685,10.9634090500988,2.22396325637115,3.81938
pepericarpa,1.8497914520163,5.64581438341884,1.62849000392072,5.86711583151441,1.8497914520163,4.86007
petroniana,2.88799741206355,0.190257355246526,0.180449338842409,2.89780542846767,0.190257355246526,1.46968
polyandra,2.07934969515913,3.07946321531005,1.25896710189182,3.89984580857736,2.07934969515913,1.9489
pterocaulon,2.00850720390337,10.0201540009571,0.819662860252537,11.2089983446079,2.00850720390337,5.80054
punctata,12.1915231091193,15.8840266232165,9.45347418390342,18.6220755484324,12.1915231091193,3.08256
racemifera,0.700687545139457,3.58618070032516,0.67211077555485,3.61475746990977,0.700687545139457,2.08491
rufescens,3.70341090191224,15.663815312888,1.44830984185176,17.9189163729484,3.70341090191224,4.99979
ruficalyx,12.071526984389,3.86480737675888,2.45698297247234,13.4793513886755,3.86480737675888,5.93445
sclerophylla,1.69316841216129,1.95378929509736,1.07628451730418,2.57067318995447,1.69316841216129,0.36918
secundiflora,0.993761565938479,9.64620254874418,0.45299558552345,10.1869685291592,0.993761565938479,0.81042
serialis,9.64620254874418,0.993761565938479,0.471880492002234,10.1680836226804,0.993761565938479,0.81042
shepherdii,0.190257355246526,2.88799741206355,0.179268744275247,2.89898602303483,0.190257355246526,1.46968
stenostachya,3.78121412679725,3.05217524884861,2.93667880519014,3.89671057045572,3.05217524884861,6.72347
tiliifolia,15.663815312888,3.70341090191224,1.46135767826484,17.9058685365353,3.70341090191224,4.99979
valtheri,1.86760748392797,13.4364034166788,0.988808619915289,14.3152022806914,1.86760748392797,7.26809
willdenowii,2.61852885295546,5.21908556832803,2.20615021040753,5.63146421087596,2.61852885295546,0.58489
