species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.375372741219014,11.1487968600245,2.9309752942935,1.00524
alborufescens,7.92680072881869,16.8164985786131,5.27571242536657,19.4675868820652,7.92680072881869,6.99819
amnicola,1.48685391807591,14.3355894951159,0.272222017389516,15.5502213958023,1.48685391807591,0.9066
argyrophylla,9.31047901524418,4.5521919663615,4.03855200878475,9.82411897282093,4.5521919663615,0.81956
budlejoides,3.90989682910614,2.86445690314854,1.3907228235612,5.38363090869348,2.86445690314854,2.96091
burchellii,1.45278052973783,6.1415653790714,1.38536046601503,6.20898544279421,1.45278052973783,1.59581
capixaba,0.0140895432567916,5.37510235499217,0.0140895432567916,5.37510235499217,0.0140895432567916,6.03305
castaneiflora,2.43300662587402,2.89771461350096,1.40909620798195,3.92162503139303,2.43300662587402,2.83655
chrysophylla,13.9494732665281,3.62232090401496,3.2451692313148,14.3266249392283,3.62232090401496,0.34366
cinerascens,4.70101325072481,3.12843269465045,2.05142179774337,5.7780241476319,3.12843269465045,3.88941
cipoensis,0.0658074335799867,0.919135554725091,0.0640981495908962,0.920844838714181,0.0658074335799867,8.24397
corallina,1.95378929509736,1.69316841216129,1.0693392011044,2.57761850615425,1.69316841216129,1.02328
cowanii,4.53725062799291,15.5287893942313,4.2676912170589,15.7983488051653,4.53725062799291,2.37107
cubatanensis,5.16226576927469,10.3991310624543,4.54961983982377,11.0117769919053,5.16226576927469,6.77179
cyathanthera,0.919135554725091,0.0658074335799867,0.0642535390444498,0.920689449260627,0.0658074335799867,8.24397
dichrophylla,3.62232090401496,13.9494732665281,3.23364337374501,14.338150796798,3.62232090401496,0.34366
discolor,2.86445690314854,3.90989682910614,1.40436850948331,5.36998522277138,2.86445690314854,2.96091
dispar,4.29511355061216,6.21629605211355,0.764192252398993,9.74721735032672,4.29511355061216,3.90884
fallax,3.05217524884861,3.78121412679725,2.93344813543745,3.8999412402084,3.05217524884861,7.7976
fasciculata,3.58618070032516,0.700687545139457,0.668585070216489,3.61828317524813,0.700687545139457,2.60522
ferruginata,6.1415653790714,1.45278052973783,1.3833297412041,6.21101616760514,1.45278052973783,1.59581
flammea,5.21908556832803,2.61852885295546,2.21294766055942,5.62466676072407,2.61852885295546,1.04081
formosa,3.12843269465045,4.70101325072481,2.0475409392535,5.78190500612176,3.12843269465045,3.88941
heliotropoides,1.52966860679217,1.57653924138399,0.906565403060038,2.19964244511612,1.52966860679217,5.13504
hyemalis,2.02385796452248,0.693683662133454,0.528003618726195,2.18953800792974,0.693683662133454,1.07212
hypoleuca,7.42911813623527,11.1637519493161,1.8119651317035,16.7809049538479,7.42911813623527,5.32652
lepidota,3.07946321531005,2.07934969515913,1.25896710189182,3.89984580857736,2.07934969515913,0.38123
longispicata,11.9942826523076,13.790867386044,7.42178716384212,18.3633628745095,11.9942826523076,11.30232
lourteigiana,2.9309752942935,8.59319430695002,0.369390705502376,11.1547788957411,2.9309752942935,1.00524
lymanii,0.693683662133454,2.02385796452248,0.524044352983007,2.19349727367293,0.693683662133454,1.07212
macrothyrsa,1.57653924138399,1.52966860679217,0.914269924899076,2.19193792327708,1.52966860679217,5.13504
macuxi,1.65407957539865,9.79751149754106,1.47316462183942,9.97842645110028,1.65407957539865,4.57449
mayarae,4.5521919663615,9.31047901524418,4.05821840355683,9.80445257804885,4.5521919663615,0.81956
multispicata,4.34802435945514,14.3162413006756,2.80239479338938,15.8618708667414,4.34802435945514,5.10806
navioensis,2.22396325637115,10.1578101926198,1.46228275192341,10.9194906970675,2.22396325637115,4.22771
pepericarpa,1.8497914520163,5.63599584431055,1.63113620704112,5.85465108928573,1.8497914520163,3.66392
petroniana,2.88799741206355,0.190257355246526,0.180449338842409,2.89780542846767,0.190257355246526,2.11319
polyandra,2.07934969515913,3.07946321531005,1.25655065831813,3.90226225215105,2.07934969515913,0.38123
pterocaulon,2.00850720390337,9.95455018909432,0.830833577451821,11.1322238155459,2.00850720390337,6.00203
punctata,12.1915231091193,15.8374256824572,9.47364928124711,18.5552995103294,12.1915231091193,3.44697
racemifera,0.700687545139457,3.58618070032516,0.667842816461045,3.61902542900357,0.700687545139457,2.60522
rufescens,3.70341090191224,15.663815312888,1.44178592364522,17.925440291155,3.70341090191224,4.36544
ruficalyx,12.071526984389,3.88897181249576,2.49467229636121,13.4658265005235,3.88897181249576,3.59357
sclerophylla,1.69316841216129,1.95378929509736,1.08442730181427,2.56253040544438,1.69316841216129,1.02328
secundiflora,0.993761565938479,9.64620254874418,0.458338667728439,10.1816254469542,0.993761565938479,1.33234
serialis,9.64620254874418,0.993761565938479,0.47500552837311,10.1649585863095,0.993761565938479,1.33234
shepherdii,0.190257355246526,2.88799741206355,0.179904449042181,2.8983503182679,0.190257355246526,2.11319
stenostachya,3.78121412679725,3.05217524884861,2.93102513312294,3.90236424252291,3.05217524884861,7.7976
tiliifolia,15.663815312888,3.70341090191224,1.45592107975939,17.9113051350408,3.70341090191224,4.36544
valtheri,1.86760748392797,13.4893425189582,0.984715057088316,14.3722349457979,1.86760748392797,3.80261
willdenowii,2.61852885295546,5.21908556832803,2.18877894890826,5.64883547237523,2.61852885295546,1.04081
