species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.35892214299826,11.1652474582453,2.9309752942935,0.477
alborufescens,7.92680072881869,16.7899225801054,5.28973820548311,19.426985103441,7.92680072881869,7.75962
amnicola,1.48685391807591,4.53725062799291,0.066213412243124,5.95789113382569,1.48685391807591,1.9953
argyrophylla,9.31047901524418,4.5521919663615,4.06978687106982,9.79288411053586,4.5521919663615,0.84611
budlejoides,3.90989682910614,2.86445690314854,1.39527138553524,5.37908234671945,2.86445690314854,3.91519
burchellii,1.45278052973783,6.1415653790714,1.38657890090158,6.20776700790765,1.45278052973783,0.63623
capixaba,0.0140895432567916,5.4308222391741,0.0140895432567916,5.4308222391741,0.0140895432567916,7.96155
castaneiflora,2.43300662587402,2.89816868833449,1.39927224623836,3.93190306797014,2.43300662587402,2.21189
chrysophylla,13.9494732665281,3.62232090401496,3.2349240245861,14.3368701459569,3.62232090401496,1.0023
cinerascens,4.70101325072481,3.12843269465045,2.04676476755553,5.78268117781974,3.12843269465045,3.85756
cipoensis,0.0658074335799867,0.919135554725091,0.0636708285936235,0.921272159711454,0.0658074335799867,8.23686
corallina,1.95378929509736,1.69316841216129,1.08394831449015,2.5630093927685,1.69316841216129,1.49771
cowanii,4.53725062799291,1.48685391807591,0.0655331374598043,5.95857140860901,1.48685391807591,1.9953
cubatanensis,5.16226576927469,5.40523657807015,2.43587230971572,8.13163003762912,5.16226576927469,8.12199
cyathanthera,0.919135554725091,0.0658074335799867,0.0638650654105656,0.921077922894512,0.0658074335799867,8.23686
dichrophylla,3.62232090401496,13.9494732665281,3.24068695337099,14.3311072171721,3.62232090401496,1.0023
discolor,2.86445690314854,3.90989682910614,1.35717717900269,5.41717655325199,2.86445690314854,3.91519
dispar,4.29511355061216,6.21670219707574,0.765453295719784,9.74636245196812,4.29511355061216,2.05201
fallax,3.05217524884861,3.78121412679725,2.93344813543745,3.8999412402084,3.05217524884861,7.20728
fasciculata,3.58618070032516,0.700687545139457,0.667842816461045,3.61902542900357,0.700687545139457,3.23931
ferruginata,6.1415653790714,1.45278052973783,1.39023420556125,6.20411170324798,1.45278052973783,0.63623
flammea,5.21908556832803,2.61852885295546,2.17518404860448,5.66243037267901,2.61852885295546,0.69635
formosa,3.12843269465045,4.70101325072481,2.04055539397175,5.78889055140352,3.12843269465045,3.85756
heliotropoides,1.52966860679217,1.57653924138399,0.913948903155782,2.19225894502038,1.52966860679217,5.28982
hyemalis,2.02385796452248,0.693683662133454,0.529729452511688,2.18781217414425,0.693683662133454,0.52014
hypoleuca,7.42911813623527,11.1742205118202,1.78926207305148,16.814076575004,7.42911813623527,6.50811
lepidota,3.07946321531005,2.07934969515913,1.25171777117075,3.90709513929843,2.07934969515913,0.89629
longispicata,11.9942826523076,28.9743079310342,8.15615726361977,32.8124333197221,11.9942826523076,10.80529
lourteigiana,2.9309752942935,8.59319430695002,0.373877232289855,11.1502923689537,2.9309752942935,0.477
lymanii,0.693683662133454,2.02385796452248,0.524348911886329,2.19319271476961,0.693683662133454,0.52014
macrothyrsa,1.57653924138399,1.52966860679217,0.909454598749677,2.19675324942648,1.52966860679217,5.28982
macuxi,1.65407957539865,9.79982519104365,1.50303890147583,9.95086586496647,1.65407957539865,4.17216
mayarae,4.5521919663615,9.31047901524418,4.03392462177955,9.82874635982613,4.5521919663615,0.84611
multispicata,4.34802435945514,14.3782485255145,2.75584793311814,15.9704249518515,4.34802435945514,5.32528
navioensis,2.22396325637115,10.1578101926198,1.48437828586833,10.8973951631226,2.22396325637115,3.39417
pepericarpa,1.8497914520163,5.65638819476622,1.63512626625599,5.87105338052652,1.8497914520163,3.87524
petroniana,2.88799741206355,0.190257355246526,0.180176893942295,2.89807787336778,0.190257355246526,1.87766
polyandra,2.07934969515913,3.07946321531005,1.27950687226817,3.87930603820101,2.07934969515913,0.89629
pterocaulon,2.00850720390337,9.98477619663111,0.816775449106919,11.1765079514276,2.00850720390337,5.7543
punctata,12.1915231091193,15.8672675914867,9.40650822612477,18.6522824744813,12.1915231091193,5.94358
racemifera,0.700687545139457,3.58618070032516,0.6671005627056,3.61976768275902,0.700687545139457,3.23931
rufescens,3.70341090191224,15.663815312888,1.45592107975939,17.9113051350408,3.70341090191224,3.36187
ruficalyx,12.071526984389,1.86760748392797,0.75021463266865,13.1889198356483,1.86760748392797,1.8968
sclerophylla,1.69316841216129,1.95378929509736,1.07460806166975,2.5723496455889,1.69316841216129,1.49771
secundiflora,0.993761565938479,9.64620254874418,0.465630419260482,10.1743336954222,0.993761565938479,1.40677
serialis,9.64620254874418,0.993761565938479,0.459380346518731,10.1805837681639,0.993761565938479,1.40677
shepherdii,0.190257355246526,2.88799741206355,0.180903413675933,2.89735135363414,0.190257355246526,1.87766
stenostachya,3.78121412679725,3.05217524884861,2.9294097982466,3.90397957739926,3.05217524884861,7.20728
tiliifolia,15.663815312888,3.70341090191224,1.43634932513977,17.9308768896604,3.70341090191224,3.36187
valtheri,1.86760748392797,12.071526984389,0.722157825268034,13.2169766430489,1.86760748392797,1.8968
willdenowii,2.61852885295546,5.21908556832803,2.17442877636538,5.66318564491811,2.61852885295546,0.69635
