species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.346958071564985,11.1772115296785,2.9309752942935,1.44551
alborufescens,7.92680072881869,16.7844176066861,5.30960871277931,19.4016096227255,7.92680072881869,11.54749
amnicola,1.48685391807591,4.53725062799291,0.0648528626764845,5.95925168339233,1.48685391807591,4.07165
argyrophylla,9.31047901524418,4.5521919663615,4.05012047629774,9.81255050530794,4.5521919663615,1.19936
budlejoides,3.90989682910614,2.86445690314854,1.35433432776892,5.42001940448576,2.86445690314854,5.38696
burchellii,1.45278052973783,6.1415653790714,1.38170516135536,6.21264074745388,1.45278052973783,1.24416
capixaba,0.0140895432567916,5.16226576927469,0,5.17635531253148,0.0140895432567916,12.00695
castaneiflora,2.43300662587402,2.89762379853426,1.4136180879489,3.91701233645937,2.43300662587402,5.26118
chrysophylla,13.9494732665281,3.62232090401496,3.23428369916556,14.3375104713775,3.62232090401496,0.64476
cinerascens,4.70101325072481,3.12843269465045,2.05012817824675,5.77931776712852,3.12843269465045,7.37271
cipoensis,0.0658074335799867,0.919135554725091,0.0642535390444498,0.920689449260627,0.0658074335799867,11.90227
corallina,1.95378929509736,1.69316841216129,1.0774490362537,2.56950867100495,1.69316841216129,2.25873
cowanii,4.53725062799291,1.48685391807591,0.0684809948541899,5.95562355121462,1.48685391807591,4.07165
cubatanensis,5.16226576927469,0.0140895432567916,0,5.17635531253148,0.0140895432567916,12.00695
cyathanthera,0.919135554725091,0.0658074335799867,0.0643700811346151,0.920572907170462,0.0658074335799867,11.90227
dichrophylla,3.62232090401496,13.9494732665281,3.24196760421208,14.329826566331,3.62232090401496,0.64476
discolor,2.86445690314854,3.90989682910614,1.38731140208068,5.38704233017401,2.86445690314854,5.38696
dispar,4.29511355061216,6.20776700790765,0.744646080926742,9.75823447759307,4.29511355061216,5.16178
fallax,3.05217524884861,3.78121412679725,2.93587113775197,3.89751823789389,3.05217524884861,13.2558
fasciculata,3.58618070032516,0.700687545139457,0.669884014288517,3.6169842311761,0.700687545139457,4.88293
ferruginata,6.1415653790714,1.45278052973783,1.38129901639317,6.21304689241606,1.45278052973783,1.24416
flammea,5.21908556832803,2.61852885295546,2.18500258771276,5.65261183357073,2.61852885295546,1.71936
formosa,3.12843269465045,4.70101325072481,2.05271541723999,5.77673052813527,3.12843269465045,7.37271
heliotropoides,1.52966860679217,1.57653924138399,0.900144968194174,2.20606287998198,1.52966860679217,10.55871
hyemalis,2.02385796452248,0.693683662133454,0.525668667134059,2.19187295952188,0.693683662133454,0.52998
hypoleuca,7.42911813623527,11.1712294939619,1.78017977400416,16.820167856193,7.42911813623527,8.51401
lepidota,3.07946321531005,2.07934969515913,1.28192331584186,3.87688959462732,2.07934969515913,2.12787
longispicata,11.9942826523076,28.8114264305869,8.18031448854062,32.6253945943539,11.9942826523076,22.23637
lourteigiana,2.9309752942935,8.59319430695002,0.343967053706666,11.1802025475369,2.9309752942935,1.44551
lymanii,0.693683662133454,2.02385796452248,0.528003618726195,2.18953800792974,0.693683662133454,0.52998
macrothyrsa,1.57653924138399,1.52966860679217,0.911059707466144,2.19514814071002,1.52966860679217,10.55871
macuxi,1.65407957539865,9.79057041703326,1.50628393202721,9.9383660604047,1.65407957539865,5.66668
mayarae,4.5521919663615,9.31047901524418,4.06284579056203,9.79982519104365,4.5521919663615,1.19936
multispicata,4.34802435945514,14.334604907308,2.80923991989986,15.8733893468632,4.34802435945514,9.60891
navioensis,2.22396325637115,10.1847504833251,1.4637832264405,10.9449305132557,2.22396325637115,9.82129
pepericarpa,1.8497914520163,5.65940928372261,1.64139824363343,5.86780249210549,1.8497914520163,7.00288
petroniana,2.88799741206355,0.190257355246526,0.18008607897559,2.89816868833449,0.190257355246526,2.0153
polyandra,2.07934969515913,3.07946321531005,1.25896710189182,3.89984580857736,2.07934969515913,2.12787
pterocaulon,2.00850720390337,9.96163926160513,0.813405931856018,11.1567405336525,2.00850720390337,7.36021
punctata,12.1915231091193,15.8052420041918,9.3987132053991,18.5980519079121,12.1915231091193,8.61594
racemifera,0.700687545139457,3.58618070032516,0.671925212115989,3.61494303334863,0.700687545139457,4.88293
rufescens,3.70341090191224,15.663815312888,1.44069860394413,17.9265276108561,3.70341090191224,4.06373
ruficalyx,12.071526984389,4.89090583942594,2.54548559638762,14.4169472274273,4.89090583942594,9.09522
sclerophylla,1.69316841216129,1.95378929509736,1.07676350462831,2.57019420263034,1.69316841216129,2.25873
secundiflora,0.993761565938479,9.64620254874418,0.443755164664352,10.1962089500183,0.993761565938479,7.70304
serialis,9.64620254874418,0.993761565938479,0.46979713442165,10.170166980261,0.993761565938479,7.70304
shepherdii,0.190257355246526,2.88799741206355,0.181085043609343,2.89716972370073,0.190257355246526,2.0153
stenostachya,3.78121412679725,3.05217524884861,2.93667880519014,3.89671057045572,3.05217524884861,13.2558
tiliifolia,15.663815312888,3.70341090191224,1.45809571916157,17.9091304956386,3.70341090191224,4.06373
valtheri,1.86760748392797,3.88413892534839,0.874094471713157,4.8776519375632,1.86760748392797,5.88176
willdenowii,2.61852885295546,5.21908556832803,2.20312912145113,5.63448529983236,2.61852885295546,1.71936
