species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.379859268006492,11.144310333237,2.9309752942935,0.09074
alborufescens,7.92680072881869,16.777228158346,5.23974963430388,19.4642792528608,7.92680072881869,8.49119
amnicola,1.48685391807591,4.53725062799291,0.063492313109845,5.96061223295897,1.48685391807591,1.85767
argyrophylla,9.31047901524418,4.5521919663615,4.04086570228735,9.82180527931833,4.5521919663615,1.08962
budlejoides,3.90989682910614,2.86445690314854,1.37821427813261,5.39613945412208,2.86445690314854,5.19905
burchellii,1.45278052973783,6.1415653790714,1.38251745127973,6.21182845752951,1.45278052973783,1.39166
capixaba,0.0140895432567916,5.38988518140778,0.0140895432567916,5.38988518140778,0.0140895432567916,6.71952
castaneiflora,2.43300662587402,2.89807787336778,1.39903922145624,3.93204527778555,2.43300662587402,3.30955
chrysophylla,13.9494732665281,3.62232090401496,3.23940630252991,14.3323878680131,3.62232090401496,0.5735
cinerascens,4.70101325072481,3.12843269465045,2.04728221535418,5.78216373002109,3.12843269465045,5.18146
cipoensis,0.0658074335799867,0.919135554725091,0.0637873706837888,0.921155617621289,0.0658074335799867,5.86817
corallina,1.95378929509736,1.69316841216129,1.07984389963724,2.56711380762141,1.69316841216129,0.59798
cowanii,4.53725062799291,1.48685391807591,0.0653063791986977,5.95879816687011,1.48685391807591,1.85767
cubatanensis,5.16226576927469,5.41774512349875,2.38597831507449,8.19403257769894,5.16226576927469,7.82496
cyathanthera,0.919135554725091,0.0658074335799867,0.0639816075007309,0.920961380804346,0.0658074335799867,5.86817
dichrophylla,3.62232090401496,13.9494732665281,3.26181769224893,14.3099764782941,3.62232090401496,0.5735
discolor,2.86445690314854,3.90989682910614,1.39811423676901,5.37623949548568,2.86445690314854,5.19905
dispar,4.29511355061216,6.20898544279421,0.745276602587137,9.75882239081924,4.29511355061216,4.49653
fallax,3.05217524884861,3.78121412679725,2.92456379361757,3.90882558202828,3.05217524884861,6.82291
fasciculata,3.58618070032516,0.700687545139457,0.66877063365535,3.61809761180927,0.700687545139457,5.10403
ferruginata,6.1415653790714,1.45278052973783,1.38698504586377,6.20736086294547,1.45278052973783,1.39166
flammea,5.21908556832803,2.61852885295546,2.20237384921203,5.63524057207145,2.61852885295546,0.81709
formosa,3.12843269465045,4.70101325072481,2.05607882793121,5.77336711744406,3.12843269465045,5.18146
heliotropoides,1.52966860679217,1.57653924138399,0.898218837734415,2.20798901044174,1.52966860679217,7.80056
hyemalis,2.02385796452248,0.693683662133454,0.523333715541922,2.19420791111401,0.693683662133454,0.65453
hypoleuca,7.42911813623527,11.1607609314578,1.78837118783003,16.801507879863,7.42911813623527,5.6343
lepidota,3.07946321531005,2.07934969515913,1.27588220690764,3.88293070356154,2.07934969515913,0.51821
longispicata,11.9942826523076,28.6481268090999,8.02375383371851,32.618655627689,11.9942826523076,14.70429
lourteigiana,2.9309752942935,8.59319430695002,0.361913160856579,11.1622564403869,2.9309752942935,0.09074
lymanii,0.693683662133454,2.02385796452248,0.528105138360636,2.1894364882953,0.693683662133454,0.65453
macrothyrsa,1.57653924138399,1.52966860679217,0.896292707274656,2.2099151409015,1.52966860679217,7.80056
macuxi,1.65407957539865,9.80560942480015,1.5033718022854,9.95631719791339,1.65407957539865,6.83835
mayarae,4.5521919663615,9.31047901524418,4.07441425807502,9.78825672353066,4.5521919663615,1.08962
multispicata,4.34802435945514,14.3732935095899,2.77775233795166,15.9435655310934,4.34802435945514,5.68391
navioensis,2.22396325637115,10.1649585863095,1.49236234092633,10.8965595017544,2.22396325637115,5.36657
pepericarpa,1.8497914520163,5.65412237804892,1.60997406411444,5.89393976595078,1.8497914520163,5.95451
petroniana,2.88799741206355,0.190257355246526,0.180903413675933,2.89735135363414,0.190257355246526,1.68637
polyandra,2.07934969515913,3.07946321531005,1.242051996876,3.91676091359318,2.07934969515913,0.51821
pterocaulon,2.00850720390337,9.96361732400474,0.818280712701373,11.1538438152067,2.00850720390337,7.52882
punctata,12.1915231091193,15.8477550166052,9.43041692979634,18.6088611959282,12.1915231091193,3.78831
racemifera,0.700687545139457,3.58618070032516,0.669884014288517,3.6169842311761,0.700687545139457,5.10403
rufescens,3.70341090191224,15.663815312888,1.44613520244958,17.9210910123506,3.70341090191224,5.24685
ruficalyx,12.071526984389,3.86480737675888,2.50090123811733,13.4354331230305,3.86480737675888,2.34437
sclerophylla,1.69316841216129,1.95378929509736,1.08942335317139,2.55753435408726,1.69316841216129,0.59798
secundiflora,0.993761565938479,9.64620254874418,0.443755164664352,10.1962089500183,0.993761565938479,1.45799
serialis,9.64620254874418,0.993761565938479,0.487360767873505,10.1526033468092,0.993761565938479,1.45799
shepherdii,0.190257355246526,2.88799741206355,0.180449338842409,2.89780542846767,0.190257355246526,1.68637
stenostachya,3.78121412679725,3.05217524884861,2.92456379361757,3.90882558202828,3.05217524884861,6.82291
tiliifolia,15.663815312888,3.70341090191224,1.45048448125394,17.9167417335462,3.70341090191224,5.24685
valtheri,1.86760748392797,13.4976249682297,0.993490166708076,14.3717422854496,1.86760748392797,2.61735
willdenowii,2.61852885295546,5.21908556832803,2.17820513756087,5.65940928372261,2.61852885295546,0.81709
