species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.370886214431536,11.153283386812,2.9309752942935,0.8823
alborufescens,7.92680072881869,16.7946414887322,5.25268040389903,19.4687618136519,7.92680072881869,10.43769
amnicola,1.48685391807591,14.3304668917515,0.28613915329878,15.5311816565286,1.48685391807591,1.97966
argyrophylla,9.31047901524418,4.5521919663615,4.07788479832892,9.78478618327677,4.5521919663615,0.78935
budlejoides,3.90989682910614,2.86445690314854,1.37593999714559,5.3984137351091,2.86445690314854,3.74768
burchellii,1.45278052973783,6.1415653790714,1.38739119082595,6.20695471798328,1.45278052973783,1.67275
capixaba,0.0140895432567916,10.806119244723,0.0140895432567916,10.806119244723,0.0140895432567916,9.80954
castaneiflora,2.43300662587402,2.89762379853426,1.40306017732968,3.92757024707859,2.43300662587402,2.54578
chrysophylla,13.9494732665281,3.62232090401496,3.2349240245861,14.3368701459569,3.62232090401496,0.27159
cinerascens,4.70101325072481,3.12843269465045,2.05582010403189,5.77362584134338,3.12843269465045,3.14989
cipoensis,0.0658074335799867,0.919135554725091,0.0638650654105656,0.921077922894512,0.0658074335799867,8.43056
corallina,1.95378929509736,1.69316841216129,1.08251135251778,2.56444635474087,1.69316841216129,0.86944
cowanii,4.53725062799291,15.5451921132626,4.25571079879517,15.8267319424603,4.53725062799291,3.53768
cubatanensis,5.16226576927469,10.880221494337,4.55744673586225,11.4850405277495,5.16226576927469,10.44612
cyathanthera,0.919135554725091,0.0658074335799867,0.0637096759570119,0.921233312348065,0.0658074335799867,8.43056
dichrophylla,3.62232090401496,13.9494732665281,3.25413378720241,14.3176603833406,3.62232090401496,0.27159
discolor,2.86445690314854,3.90989682910614,1.37423428640532,5.40011944584936,2.86445690314854,3.74768
dispar,4.29511355061216,6.20939158775639,0.744015559266347,9.76048957910221,4.29511355061216,3.32847
fallax,3.05217524884861,3.78121412679725,2.9350634703138,3.89832590533206,3.05217524884861,8.68639
fasciculata,3.58618070032516,0.700687545139457,0.669141760533072,3.61772648493154,0.700687545139457,2.34576
ferruginata,6.1415653790714,1.45278052973783,1.37926829158224,6.21507761722699,1.45278052973783,1.67275
flammea,5.21908556832803,2.61852885295546,2.20841602712482,5.62919839415866,2.61852885295546,0.87893
formosa,3.12843269465045,4.70101325072481,2.05349158893797,5.7759543564373,3.12843269465045,3.14989
heliotropoides,1.52966860679217,1.57653924138399,0.884414902772807,2.22179294540335,1.52966860679217,9.02206
hyemalis,2.02385796452248,0.693683662133454,0.524958029692974,2.19258359696296,0.693683662133454,1.95626
hypoleuca,7.42911813623527,11.1727250028911,1.79948221588544,16.8023609232409,7.42911813623527,8.75689
lepidota,3.07946321531005,2.07934969515913,1.29642197728399,3.86239093318519,2.07934969515913,1.47527
longispicata,11.9942826523076,28.6998935197413,8.19367643080873,32.5004997412402,11.9942826523076,14.90926
lourteigiana,2.9309752942935,8.59319430695002,0.375372741219014,11.1487968600245,2.9309752942935,0.8823
lymanii,0.693683662133454,2.02385796452248,0.52729298128511,2.19024864537082,0.693683662133454,1.95626
macrothyrsa,1.57653924138399,1.52966860679217,0.896613729017949,2.20959411915821,1.52966860679217,9.02206
macuxi,1.65407957539865,9.81023681180534,1.48087752561869,9.98343886158531,1.65407957539865,3.11494
mayarae,4.5521919663615,9.31047901524418,4.03161092827696,9.83106005332873,4.5521919663615,0.78935
multispicata,4.34802435945514,14.390339752597,2.79965674278519,15.9387073692669,4.34802435945514,6.2813
navioensis,2.22396325637115,10.1712086590513,1.49794148037006,10.8972304350524,2.22396325637115,4.40088
pepericarpa,1.8497914520163,5.6662067338745,1.63287518914463,5.88312299674617,1.8497914520163,6.00485
petroniana,2.88799741206355,0.190257355246526,0.179904449042181,2.8983503182679,0.190257355246526,1.62933
polyandra,2.07934969515913,3.07946321531005,1.26621643261288,3.8925964778563,2.07934969515913,1.47527
pterocaulon,2.00850720390337,9.97490688429908,0.819015783409873,11.1643983047926,2.00850720390337,4.44578
punctata,12.1915231091193,15.8053773888147,9.33737942027267,18.6595210776614,12.1915231091193,4.12787
racemifera,0.700687545139457,3.58618070032516,0.667471689583322,3.61939655588129,0.700687545139457,2.34576
rufescens,3.70341090191224,15.663815312888,1.44613520244958,17.9210910123506,3.70341090191224,3.43299
ruficalyx,12.071526984389,1.86760748392797,0.722157825268034,13.2169766430489,1.86760748392797,4.05806
sclerophylla,1.69316841216129,1.95378929509736,1.06909970744234,2.57785799981631,1.69316841216129,0.86944
secundiflora,0.993761565938479,9.64620254874418,0.473963849582818,10.1660002650998,0.993761565938479,1.77014
serialis,9.64620254874418,0.993761565938479,0.485422316276029,10.1545417984066,0.993761565938479,1.77014
shepherdii,0.190257355246526,2.88799741206355,0.181448303476162,2.89680646383391,0.190257355246526,1.62933
stenostachya,3.78121412679725,3.05217524884861,2.93425580287562,3.89913357277023,3.05217524884861,8.68639
tiliifolia,15.663815312888,3.70341090191224,1.43743664484086,17.9297895699593,3.70341090191224,3.43299
valtheri,1.86760748392797,12.071526984389,0.734356437181345,13.2047780311356,1.86760748392797,4.05806
willdenowii,2.61852885295546,5.21908556832803,2.19482112682105,5.64279329446244,2.61852885295546,0.87893
