species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.349949089423304,11.1742205118202,2.9309752942935,0.09934
alborufescens,7.92680072881869,16.8193771916648,5.30034879781978,19.4458291226637,7.92680072881869,10.16986
amnicola,1.48685391807591,4.53725062799291,0.0639458296320581,5.96015871643675,1.48685391807591,2.03433
argyrophylla,9.31047901524418,4.5521919663615,4.04896362954644,9.81370735205924,4.5521919663615,0.68211
budlejoides,3.90989682910614,2.86445690314854,1.39583995578199,5.37851377647269,2.86445690314854,6.03884
burchellii,1.45278052973783,6.1415653790714,1.38089287143099,6.21345303737825,1.45278052973783,0.32733
capixaba,0.0140895432567916,11.5162081886543,0.0140895432567916,11.5162081886543,0.0140895432567916,8.80021
castaneiflora,2.43300662587402,2.5630425398694,0.883568258067303,4.11248090767611,2.43300662587402,2.84852
chrysophylla,13.9494732665281,3.62232090401496,3.23364337374501,14.338150796798,3.62232090401496,0.52362
cinerascens,4.70101325072481,3.12843269465045,2.05582010403189,5.77362584134338,3.12843269465045,4.00353
cipoensis,0.0658074335799867,0.919135554725091,0.0640204548641193,0.920922533440958,0.0658074335799867,8.74741
corallina,1.95378929509736,1.69316841216129,1.06790223913203,2.57905546812662,1.69316841216129,0.84619
cowanii,4.53725062799291,1.48685391807591,0.0653063791986977,5.95879816687011,1.48685391807591,2.03433
cubatanensis,5.16226576927469,10.326311000073,4.48297932637899,11.0055974429687,5.16226576927469,7.67336
cyathanthera,0.919135554725091,0.0658074335799867,0.0637873706837888,0.921155617621289,0.0658074335799867,8.74741
dichrophylla,3.62232090401496,13.9494732665281,3.24196760421208,14.329826566331,3.62232090401496,0.52362
discolor,2.86445690314854,3.90989682910614,1.35376575752217,5.42058797473252,2.86445690314854,6.03884
dispar,4.29511355061216,6.21832677692448,0.772389033984131,9.74105129355251,4.29511355061216,2.35964
fallax,3.05217524884861,13.6532138871838,2.90315648392479,13.8022326521076,3.05217524884861,11.36298
fasciculata,3.58618070032516,0.700687545139457,0.664688238000406,3.62218000746421,0.700687545139457,2.00518
ferruginata,6.1415653790714,1.45278052973783,1.38414203112847,6.21020387768077,1.45278052973783,0.32733
flammea,5.21908556832803,2.61852885295546,2.20615021040753,5.63146421087596,2.61852885295546,0.47617
formosa,3.12843269465045,4.70101325072481,2.05090434994472,5.77854159543054,3.12843269465045,4.00353
heliotropoides,1.52966860679217,1.57653924138399,0.890193294152085,2.21601455402407,1.52966860679217,8.07555
hyemalis,2.02385796452248,0.693683662133454,0.523232195907481,2.19430943074845,0.693683662133454,1.34607
hypoleuca,7.42911813623527,11.1682384761036,1.76024414927291,16.8371124630659,7.42911813623527,7.45835
lepidota,3.07946321531005,2.07934969515913,1.27709042869448,3.8817224817747,2.07934969515913,2.10151
longispicata,11.9942826523076,28.7562309736751,8.20870722311678,32.5418064028659,11.9942826523076,13.35106
lourteigiana,2.9309752942935,8.59319430695002,0.364904178714898,11.1592654225286,2.9309752942935,0.09934
lymanii,0.693683662133454,2.02385796452248,0.52587170640294,2.19166992025299,0.693683662133454,1.34607
macrothyrsa,1.57653924138399,1.52966860679217,0.896292707274656,2.2099151409015,1.52966860679217,8.07555
macuxi,1.65407957539865,9.77553140926637,1.48953119892989,9.94007978573513,1.65407957539865,7.11274
mayarae,4.5521919663615,9.31047901524418,4.05012047629774,9.81255050530794,4.5521919663615,0.68211
multispicata,4.34802435945514,14.3624784080137,2.825668223525,15.8848345439438,4.34802435945514,4.83899
navioensis,2.22396325637115,10.1680836226804,1.48090279718004,10.9111440818715,2.22396325637115,2.48213
pepericarpa,1.8497914520163,5.66394091715721,1.64559891450559,5.86813345466792,1.8497914520163,5.14556
petroniana,2.88799741206355,0.190257355246526,0.180630968775819,2.89762379853426,0.190257355246526,2.76454
polyandra,2.07934969515913,3.07946321531005,1.27829865048133,3.88051425998785,2.07934969515913,2.10151
pterocaulon,2.00850720390337,9.98397531957891,0.7867971133401,11.2056854101422,2.00850720390337,7.37114
punctata,12.1915231091193,15.8678392131303,9.3079986811015,18.7513636411481,12.1915231091193,4.37242
racemifera,0.700687545139457,3.58618070032516,0.6671005627056,3.61976768275902,0.700687545139457,2.00518
rufescens,3.70341090191224,15.663815312888,1.44613520244958,17.9210910123506,3.70341090191224,4.76696
ruficalyx,12.071526984389,4.87829401589403,2.5978111912208,14.3520098090622,4.87829401589403,3.85873
sclerophylla,1.69316841216129,1.95378929509736,1.08251135251778,2.56444635474087,1.69316841216129,0.84619
secundiflora,0.993761565938479,9.64620254874418,0.462505382889607,10.1774587317931,0.993761565938479,0.91302
serialis,9.64620254874418,0.993761565938479,0.464588740470191,10.1753753742125,0.993761565938479,0.91302
shepherdii,0.190257355246526,2.88799741206355,0.180449338842409,2.89780542846767,0.190257355246526,2.76454
stenostachya,3.78121412679725,11.0831752196356,1.30147877414217,13.5629105722907,3.78121412679725,8.7016
tiliifolia,15.663815312888,3.70341090191224,1.45374644035721,17.913479774443,3.70341090191224,4.76696
valtheri,1.86760748392797,3.88776359070892,0.867541715595976,4.88782935904091,1.86760748392797,3.78595
willdenowii,2.61852885295546,5.21908556832803,2.16838659845259,5.6692278228309,2.61852885295546,0.47617
