species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.35892214299826,11.1652474582453,2.9309752942935,0.24299
alborufescens,7.92680072881869,23.1883196392893,5.74717690636896,25.3679434617391,7.92680072881869,9.53955
amnicola,1.48685391807591,4.53725062799291,0.0641725878931647,5.95993195817565,1.48685391807591,2.39841
argyrophylla,9.31047901524418,4.5521919663615,4.03045408152566,9.83221690008003,4.5521919663615,0.25454
budlejoides,3.90989682910614,2.86445690314854,1.35547146826243,5.41888226399225,2.86445690314854,1.79965
burchellii,1.45278052973783,6.1415653790714,1.3833297412041,6.21101616760514,1.45278052973783,1.15597
capixaba,0.0140895432567916,8.19335708686511,0.0140895432567916,8.19335708686511,0.0140895432567916,7.63302
castaneiflora,2.43300662587402,2.89862276316801,1.39996581294034,3.93166357610168,2.43300662587402,2.58163
chrysophylla,13.9494732665281,3.62232090401496,3.22724011953958,14.3445540510035,3.62232090401496,0.74763
cinerascens,4.70101325072481,3.12843269465045,2.05297414113932,5.77647180423595,3.12843269465045,2.88842
cipoensis,0.0658074335799867,0.919135554725091,0.064175844317673,0.920767143987404,0.0658074335799867,4.73672
corallina,1.95378929509736,1.69316841216129,1.07700299829037,2.56995470896828,1.69316841216129,0.7189
cowanii,4.53725062799291,1.48685391807591,0.0666669287653372,5.95743761730348,1.48685391807591,2.39841
cubatanensis,5.16226576927469,5.41717655325199,2.41816402574623,8.16127829678045,5.16226576927469,7.45725
cyathanthera,0.919135554725091,0.0658074335799867,0.0640593022275077,0.92088368607757,0.0658074335799867,4.73672
dichrophylla,3.62232090401496,13.9494732665281,3.24773053299697,14.3240636375461,3.62232090401496,0.74763
discolor,2.86445690314854,3.90989682910614,1.36172574097673,5.41262799127796,2.86445690314854,1.79965
dispar,4.29511355061216,6.21588990715136,0.771127990663341,9.73987546710019,4.29511355061216,3.1936
fallax,3.05217524884861,3.78121412679725,2.9350634703138,3.89832590533206,3.05217524884861,10.04959
fasciculata,3.58618070032516,0.700687545139457,0.666543872389017,3.6203243730756,0.700687545139457,2.06474
ferruginata,6.1415653790714,1.45278052973783,1.38698504586377,6.20736086294547,1.45278052973783,1.15597
flammea,5.21908556832803,2.61852885295546,2.17669459308268,5.66091982820081,2.61852885295546,1.04548
formosa,3.12843269465045,4.70101325072481,2.06177075371635,5.76767519165892,3.12843269465045,2.88842
heliotropoides,1.52966860679217,1.57653924138399,0.916838098845421,2.18936974933074,1.52966860679217,7.46279
hyemalis,2.02385796452248,0.693683662133454,0.523638274445244,2.19390335221069,0.693683662133454,0.61481
hypoleuca,7.42911813623527,11.1592654225286,1.79401681897121,16.7943667397927,7.42911813623527,6.43756
lepidota,3.07946321531005,2.07934969515913,1.24688488402337,3.91192802644581,2.07934969515913,1.00516
longispicata,11.9942826523076,28.7785347438679,8.12318552146499,32.6496318747105,11.9942826523076,14.89691
lourteigiana,2.9309752942935,8.59319430695002,0.35892214299826,11.1652474582453,2.9309752942935,0.24299
lymanii,0.693683662133454,2.02385796452248,0.527089942016229,2.19045168463971,0.693683662133454,0.61481
macrothyrsa,1.57653924138399,1.52966860679217,0.906565403060038,2.19964244511612,1.52966860679217,7.46279
macuxi,1.65407957539865,10.9818065980657,1.48356873880752,11.1523174346568,1.65407957539865,8.10579
mayarae,4.5521919663615,9.31047901524418,4.06515948406463,9.79751149754106,4.5521919663615,0.25454
multispicata,4.34802435945514,14.3480003357574,2.80787089459776,15.8881538006148,4.34802435945514,5.69324
navioensis,2.22396325637115,10.1722503378416,1.46867601268263,10.9275375815301,2.22396325637115,4.06792
pepericarpa,1.8497914520163,5.67602527298279,1.63672646801442,5.88909025698466,1.8497914520163,3.89674
petroniana,2.88799741206355,0.190257355246526,0.180630968775819,2.89762379853426,0.190257355246526,1.3932
polyandra,2.07934969515913,3.07946321531005,1.27950687226817,3.87930603820101,2.07934969515913,1.00516
pterocaulon,2.00850720390337,9.79982519104365,0.820428311176746,10.9879040837703,2.00850720390337,8.07454
punctata,12.1915231091193,15.9191932732905,9.37421487291033,18.7365015094995,12.1915231091193,3.40713
racemifera,0.700687545139457,3.58618070032516,0.667471689583322,3.61939655588129,0.700687545139457,2.06474
rufescens,3.70341090191224,15.663815312888,1.46461963736811,17.9026065774321,3.70341090191224,3.11275
ruficalyx,12.071526984389,3.87930603820101,2.49137654453354,13.4594564780564,3.87930603820101,2.92796
sclerophylla,1.69316841216129,1.95378929509736,1.08035590955923,2.56660179769942,1.69316841216129,0.7189
secundiflora,0.993761565938479,9.64620254874418,0.462505382889607,10.1774587317931,0.993761565938479,2.225
serialis,9.64620254874418,0.993761565938479,0.465630419260482,10.1743336954222,0.993761565938479,2.225
shepherdii,0.190257355246526,2.88799741206355,0.180721783742524,2.89753298356755,0.190257355246526,1.3932
stenostachya,3.78121412679725,3.05217524884861,2.93264046799928,3.90074890764657,3.05217524884861,10.04959
tiliifolia,15.663815312888,3.70341090191224,1.45265912065612,17.9145670941441,3.70341090191224,3.11275
valtheri,1.86760748392797,13.4578063687109,1.00041251368158,14.3250013389573,1.86760748392797,3.9183
willdenowii,2.61852885295546,5.21908556832803,2.16687605397439,5.6707383673091,2.61852885295546,1.04548
