species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.363408669785739,11.1607609314578,2.9309752942935,0.40369
alborufescens,7.92680072881869,23.20387533037,5.77003869306237,25.3606373661263,7.92680072881869,12.3896
amnicola,1.48685391807591,4.53725062799291,0.063492313109845,5.96061223295897,1.48685391807591,3.05054
argyrophylla,9.31047901524418,4.5521919663615,4.05706155680554,9.80560942480015,4.5521919663615,0.90452
budlejoides,3.90989682910614,2.86445690314854,1.36002003023647,5.41433370201822,2.86445690314854,5.44533
burchellii,1.45278052973783,6.1415653790714,1.38129901639317,6.21304689241606,1.45278052973783,1.18638
capixaba,0.0140895432567916,5.16226576927469,0,5.17635531253148,0.0140895432567916,8.35455
castaneiflora,2.43300662587402,2.89744216860085,1.41440179404523,3.91604700042964,2.43300662587402,1.99538
chrysophylla,13.9494732665281,3.62232090401496,3.25477411262295,14.3170200579201,3.62232090401496,0.2404
cinerascens,4.70101325072481,3.12843269465045,2.05582010403189,5.77362584134338,3.12843269465045,2.79584
cipoensis,0.0658074335799867,0.919135554725091,0.0640593022275077,0.92088368607757,0.0658074335799867,7.91033
corallina,1.95378929509736,1.69316841216129,1.08346932716603,2.56348838009262,1.69316841216129,0.96853
cowanii,4.53725062799291,1.48685391807591,0.0637190713709515,5.96038547469786,1.48685391807591,3.05054
cubatanensis,5.16226576927469,0.0140895432567916,0,5.17635531253148,0.0140895432567916,8.35455
cyathanthera,0.919135554725091,0.0658074335799867,0.0639427601373425,0.921000228167735,0.0658074335799867,7.91033
dichrophylla,3.62232090401496,13.9494732665281,3.24709020757643,14.3247039629666,3.62232090401496,0.2404
discolor,2.86445690314854,3.90989682910614,1.38048855911962,5.39386517313506,2.86445690314854,5.44533
dispar,4.29511355061216,6.21548376218918,0.752212340851484,9.75838497194986,4.29511355061216,6.40666
fallax,3.05217524884861,13.7053997648251,2.94804698382364,13.80952802985,3.05217524884861,11.0818
fasciculata,3.58618070032516,0.700687545139457,0.668585070216489,3.61828317524813,0.700687545139457,4.0179
ferruginata,6.1415653790714,1.45278052973783,1.37845600165787,6.21588990715136,1.45278052973783,1.18638
flammea,5.21908556832803,2.61852885295546,2.18349204323457,5.65412237804892,2.61852885295546,0.92504
formosa,3.12843269465045,4.70101325072481,2.05556138013256,5.7738845652427,3.12843269465045,2.79584
heliotropoides,1.52966860679217,1.57653924138399,0.906886424803332,2.19932142337283,1.52966860679217,8.2138
hyemalis,2.02385796452248,0.693683662133454,0.529526413242806,2.18801521341313,0.693683662133454,0.78181
hypoleuca,7.42911813623527,11.1622564403869,1.78372948385489,16.8076450927673,7.42911813623527,8.14984
lepidota,3.07946321531005,2.07934969515913,1.25171777117075,3.90709513929843,2.07934969515913,0.90776
longispicata,11.9942826523076,28.6642943297097,8.15937205111212,32.4992049309052,11.9942826523076,17.3529
lourteigiana,2.9309752942935,8.59319430695002,0.361913160856579,11.1622564403869,2.9309752942935,0.40369
lymanii,0.693683662133454,2.02385796452248,0.52729298128511,2.19024864537082,0.693683662133454,0.78181
macrothyrsa,1.57653924138399,1.52966860679217,0.889230228922205,2.21697761925395,1.52966860679217,8.2138
macuxi,1.65407957539865,9.80792311830275,1.47248906189335,9.98951363180805,1.65407957539865,2.41696
mayarae,4.5521919663615,9.31047901524418,4.08366903208541,9.77900194952027,4.5521919663615,0.90452
multispicata,4.34802435945514,14.3966391171078,2.81608504641034,15.9285784301526,4.34802435945514,6.14429
navioensis,2.22396325637115,10.1722503378416,1.46283190280765,10.9333816914051,2.22396325637115,3.40919
pepericarpa,1.8497914520163,5.6662067338745,1.63971543969368,5.87628274619712,1.8497914520163,4.76547
petroniana,2.88799741206355,0.190257355246526,0.180540153809114,2.89771461350096,0.190257355246526,1.3925
polyandra,2.07934969515913,3.07946321531005,1.28433975941555,3.87447315105363,2.07934969515913,0.90776
pterocaulon,2.00850720390337,9.94856829897396,0.820652260280623,11.1364232425967,2.00850720390337,3.99076
punctata,12.1915231091193,15.8478166378432,9.38158464238966,18.6577551045729,12.1915231091193,4.16526
racemifera,0.700687545139457,3.58618070032516,0.667842816461045,3.61902542900357,0.700687545139457,4.0179
rufescens,3.70341090191224,15.663815312888,1.44178592364522,17.925440291155,3.70341090191224,4.86332
ruficalyx,12.071526984389,1.86760748392797,0.769732411729948,13.169402056587,1.86760748392797,2.9678
sclerophylla,1.69316841216129,1.95378929509736,1.08346932716603,2.56348838009262,1.69316841216129,0.96853
secundiflora,0.993761565938479,9.64620254874418,0.467713776841066,10.1722503378416,0.993761565938479,0.96633
serialis,9.64620254874418,0.993761565938479,0.459380346518731,10.1805837681639,0.993761565938479,0.96633
shepherdii,0.190257355246526,2.88799741206355,0.179632004142066,2.89862276316801,0.190257355246526,1.3925
stenostachya,3.78121412679725,11.1854496318819,1.32579214836184,13.6408716103173,3.78121412679725,6.76968
tiliifolia,15.663815312888,3.70341090191224,1.44178592364522,17.925440291155,3.70341090191224,4.86332
valtheri,1.86760748392797,12.071526984389,0.716058519311378,13.2230759490056,1.86760748392797,2.9678
willdenowii,2.61852885295546,5.21908556832803,2.20161857697294,5.63599584431055,2.61852885295546,0.92504
