species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.354435616210782,11.1697339850327,2.9309752942935,0.85968
alborufescens,7.92680072881869,16.7917367591095,5.2887728509872,19.429764636941,7.92680072881869,9.55678
amnicola,1.48685391807591,14.3343088442748,0.280827949533403,15.5403348128173,1.48685391807591,1.71715
argyrophylla,9.31047901524418,4.5521919663615,4.08019849183151,9.78247248977417,4.5521919663615,1.01796
budlejoides,3.90989682910614,2.86445690314854,1.34978576579489,5.4245679664598,2.86445690314854,4.49005
burchellii,1.45278052973783,6.1415653790714,1.38657890090158,6.20776700790765,1.45278052973783,0.65281
capixaba,0.0140895432567916,5.38476804918699,0.0140895432567916,5.38476804918699,0.0140895432567916,8.60599
castaneiflora,2.43300662587402,2.89889520806812,1.41173769060145,3.92016414334069,2.43300662587402,5.5284
chrysophylla,13.9494732665281,3.62232090401496,3.25093216009969,14.3208620104434,3.62232090401496,0.16448
cinerascens,4.70101325072481,3.12843269465045,2.04805838705215,5.78138755832311,3.12843269465045,5.9816
cipoensis,0.0658074335799867,0.919135554725091,0.0645254705881688,0.920417517716908,0.0658074335799867,6.41562
corallina,1.95378929509736,1.69316841216129,1.07532654265594,2.57163116460271,1.69316841216129,1.41056
cowanii,4.53725062799291,15.5392345000929,4.26216482215599,15.8143203059298,4.53725062799291,3.67552
cubatanensis,5.16226576927469,5.41376513177146,2.43023335954733,8.14579754149883,5.16226576927469,8.64981
cyathanthera,0.919135554725091,0.0658074335799867,0.0643312337712267,0.920611754533851,0.0658074335799867,6.41562
dichrophylla,3.62232090401496,13.9494732665281,3.24388858047371,14.3279055900693,3.62232090401496,0.16448
discolor,2.86445690314854,3.90989682910614,1.39299710454822,5.38135662770647,2.86445690314854,4.49005
dispar,4.29511355061216,6.20979773271858,0.760409122436622,9.74450216089412,4.29511355061216,7.18683
fallax,3.05217524884861,13.6533118596527,2.93400920313867,13.7714779053627,3.05217524884861,10.81562
fasciculata,3.58618070032516,0.700687545139457,0.671739648677128,3.61512859678749,0.700687545139457,3.69078
ferruginata,6.1415653790714,1.45278052973783,1.38089287143099,6.21345303737825,1.45278052973783,0.65281
flammea,5.21908556832803,2.61852885295546,2.17593932084358,5.66167510043991,2.61852885295546,0.41441
formosa,3.12843269465045,4.70101325072481,2.05633755183054,5.77310839354473,3.12843269465045,5.9816
heliotropoides,1.52966860679217,1.57653924138399,0.897255772504535,2.20895207567162,1.52966860679217,9.0187
hyemalis,2.02385796452248,0.693683662133454,0.527800579457314,2.18974104719862,0.693683662133454,1.85513
hypoleuca,7.42911813623527,11.1562744046703,1.77879844362301,16.8065940972826,7.42911813623527,5.35104
lepidota,3.07946321531005,2.07934969515913,1.28071509405502,3.87809781641416,2.07934969515913,1.09065
longispicata,11.9942826523076,28.8308938438209,8.13778220678543,32.6873942893431,11.9942826523076,17.61845
lourteigiana,2.9309752942935,8.59319430695002,0.342471544777507,11.181698056466,2.9309752942935,0.85968
lymanii,0.693683662133454,2.02385796452248,0.526582343844025,2.19095928281191,0.693683662133454,1.85513
macrothyrsa,1.57653924138399,1.52966860679217,0.91073868572285,2.19546916245331,1.52966860679217,9.0187
macuxi,1.65407957539865,9.84494221434431,1.47277655887597,10.026245230867,1.65407957539865,6.09973
mayarae,4.5521919663615,9.31047901524418,4.05359101655164,9.80907996505405,4.5521919663615,1.01796
multispicata,4.34802435945514,14.3775335292832,2.7955496668789,15.9300082218594,4.34802435945514,9.46856
navioensis,2.22396325637115,10.1680836226804,1.46908777694653,10.922959102105,2.22396325637115,4.57092
pepericarpa,1.8497914520163,5.65638819476622,1.58953940790145,5.91664023888107,1.8497914520163,7.71695
petroniana,2.88799741206355,0.190257355246526,0.180721783742524,2.89753298356755,0.190257355246526,4.03783
polyandra,2.07934969515913,3.07946321531005,1.23721910972862,3.92159380074056,2.07934969515913,1.09065
pterocaulon,2.00850720390337,9.97179008332519,0.8605996588907,11.1196976283379,2.00850720390337,7.40019
punctata,12.1915231091193,15.822327146777,9.42609369465126,18.5877565612451,12.1915231091193,4.32307
racemifera,0.700687545139457,3.58618070032516,0.6704407046051,3.61642754085952,0.700687545139457,3.69078
rufescens,3.70341090191224,15.663815312888,1.43091272663432,17.9363134881659,3.70341090191224,5.77148
ruficalyx,12.071526984389,4.87543603139371,2.58735261028897,14.3596104054937,4.87543603139371,3.32863
sclerophylla,1.69316841216129,1.95378929509736,1.08514578280046,2.56181192445819,1.69316841216129,1.41056
secundiflora,0.993761565938479,9.64620254874418,0.454171952567271,10.1857921621154,0.993761565938479,1.04273
serialis,9.64620254874418,0.993761565938479,0.440630128293477,10.1993339863892,0.993761565938479,1.04273
shepherdii,0.190257355246526,2.88799741206355,0.179904449042181,2.8983503182679,0.190257355246526,4.03783
stenostachya,3.78121412679725,11.1776143278862,1.2834779830721,13.6753504716113,3.78121412679725,9.08805
tiliifolia,15.663815312888,3.70341090191224,1.45592107975939,17.9113051350408,3.70341090191224,5.77148
valtheri,1.86760748392797,3.86843204211941,0.888282347428192,4.84775717861919,1.86760748392797,2.83369
willdenowii,2.61852885295546,5.21908556832803,2.18802367666916,5.64959074461433,2.61852885295546,0.41441
