species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.361913160856579,11.1622564403869,2.9309752942935,0.82728
alborufescens,7.92680072881869,16.8228096879424,5.29394248476596,19.4556679319951,7.92680072881869,10.54415
amnicola,1.48685391807591,4.53725062799291,0.0664401705042306,5.95766437556458,1.48685391807591,3.3905
argyrophylla,9.31047901524418,4.5521919663615,4.03508146853085,9.82758951307483,4.5521919663615,0.49164
budlejoides,3.90989682910614,2.86445690314854,1.37537142689883,5.39898230535585,2.86445690314854,4.9105
burchellii,1.45278052973783,6.1415653790714,1.38779733578814,6.2065485730211,1.45278052973783,0.98126
capixaba,0.0140895432567916,8.14069877284977,0.0140895432567916,8.14069877284977,0.0140895432567916,7.16899
castaneiflora,2.43300662587402,2.89780542846767,1.41323801069881,3.91757404364288,2.43300662587402,2.37815
chrysophylla,13.9494732665281,3.62232090401496,3.24709020757643,14.3247039629666,3.62232090401496,1.55644
cinerascens,4.70101325072481,3.12843269465045,2.0369332593812,5.79251268599406,3.12843269465045,3.93042
cipoensis,0.0658074335799867,0.919135554725091,0.0641369969542846,0.920805991350793,0.0658074335799867,4.72145
corallina,1.95378929509736,1.69316841216129,1.08107439054541,2.56588331671324,1.69316841216129,0.59381
cowanii,4.53725062799291,1.48685391807591,0.063492313109845,5.96061223295897,1.48685391807591,3.3905
cubatanensis,5.16226576927469,5.37680806573243,2.4044688237092,8.13460501129792,5.16226576927469,6.61243
cyathanthera,0.919135554725091,0.0658074335799867,0.0643312337712267,0.920611754533851,0.0658074335799867,4.72145
dichrophylla,3.62232090401496,13.9494732665281,3.2496515092586,14.3221426612844,3.62232090401496,1.55644
discolor,2.86445690314854,3.90989682910614,1.36627430295076,5.40807942930392,2.86445690314854,4.9105
dispar,4.29511355061216,6.21426532730262,0.755364949153461,9.75401392876133,4.29511355061216,2.24969
fallax,3.05217524884861,3.78121412679725,2.92698679593208,3.90640257971377,3.05217524884861,7.38152
fasciculata,3.58618070032516,0.700687545139457,0.669698450849656,3.61716979461496,0.700687545139457,2.67517
ferruginata,6.1415653790714,1.45278052973783,1.38129901639317,6.21304689241606,1.45278052973783,0.98126
flammea,5.21908556832803,2.61852885295546,2.19255531010375,5.64505911117974,2.61852885295546,1.11349
formosa,3.12843269465045,4.70101325072481,2.05375031283729,5.77569563253798,3.12843269465045,3.93042
heliotropoides,1.52966860679217,1.57653924138399,0.901108033424054,2.20509981475211,1.52966860679217,6.75033
hyemalis,2.02385796452248,0.693683662133454,0.526379304575144,2.19116232208079,0.693683662133454,0.88579
hypoleuca,7.42911813623527,11.1682384761036,1.78709882328592,16.8102577890529,7.42911813623527,7.70388
lepidota,3.07946321531005,2.07934969515913,1.31333708229981,3.84547582816937,2.07934969515913,1.00859
longispicata,11.9942826523076,28.7523811840723,8.14746536484926,32.5991984715307,11.9942826523076,13.71866
lourteigiana,2.9309752942935,8.59319430695002,0.363408669785739,11.1607609314578,2.9309752942935,0.82728
lymanii,0.693683662133454,2.02385796452248,0.527089942016229,2.19045168463971,0.693683662133454,0.88579
macrothyrsa,1.57653924138399,1.52966860679217,0.892119424611844,2.21408842356432,1.52966860679217,6.75033
macuxi,1.65407957539865,9.80907996505405,1.51541422177242,9.94774531868028,1.65407957539865,3.48338
mayarae,4.5521919663615,9.31047901524418,4.03392462177955,9.82874635982613,4.5521919663615,0.49164
multispicata,4.34802435945514,14.32934219802,2.7982877174831,15.8790788399921,4.34802435945514,3.27
navioensis,2.22396325637115,10.1889171984863,1.46316118509261,10.9497192697648,2.22396325637115,6.20718
pepericarpa,1.8497914520163,5.65714346700532,1.62496818297799,5.88196673604363,1.8497914520163,4.4495
petroniana,2.88799741206355,0.190257355246526,0.179359559241952,2.89889520806812,0.190257355246526,2.06338
polyandra,2.07934969515913,3.07946321531005,1.25413421474444,3.90467869572474,2.07934969515913,1.00859
pterocaulon,2.00850720390337,9.96700439969714,0.829600801612262,11.1459108019882,2.00850720390337,6.89478
punctata,12.1915231091193,32.65596574463,10.9565189360088,33.8909699177405,12.1915231091193,11.17917
racemifera,0.700687545139457,3.58618070032516,0.669884014288517,3.6169842311761,0.700687545139457,2.67517
rufescens,3.70341090191224,15.663815312888,1.43526200543868,17.9319642093615,3.70341090191224,3.93513
ruficalyx,12.071526984389,4.85190331101389,2.58652890358022,14.3369013918226,4.85190331101389,2.70592
sclerophylla,1.69316841216129,1.95378929509736,1.07101565673883,2.57594205051982,1.69316841216129,0.59381
secundiflora,0.993761565938479,9.64620254874418,0.468755455631358,10.1712086590513,0.993761565938479,3.29188
serialis,9.64620254874418,0.993761565938479,0.446880201035228,10.1930839136474,0.993761565938479,3.29188
shepherdii,0.190257355246526,2.88799741206355,0.179995264008885,2.89825950330119,0.190257355246526,2.06338
stenostachya,3.78121412679725,3.05217524884861,2.93748647262831,3.89590290301755,3.05217524884861,7.38152
tiliifolia,15.663815312888,3.70341090191224,1.45157180095503,17.9156544138452,3.70341090191224,3.93513
valtheri,1.86760748392797,3.89984580857736,0.861688205455876,4.90576508704946,1.86760748392797,2.70203
willdenowii,2.61852885295546,5.21908556832803,2.19708694353834,5.64052747774515,2.61852885295546,1.11349
