species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.364904178714898,11.1592654225286,2.9309752942935,0.4029
alborufescens,7.92680072881869,16.8354213042133,5.22096518127676,19.5412568517553,7.92680072881869,7.06351
amnicola,1.48685391807591,4.53725062799291,0.0632655548487384,5.96083899122007,1.48685391807591,1.44311
argyrophylla,9.31047901524418,4.5521919663615,4.05474786330294,9.80792311830275,4.5521919663615,1.30649
budlejoides,3.90989682910614,2.86445690314854,1.38958568306769,5.38476804918699,2.86445690314854,1.52664
burchellii,1.45278052973783,6.1415653790714,1.38982806059907,6.20451784821017,1.45278052973783,0.62903
capixaba,0.0140895432567916,5.38817947066752,0.0140895432567916,5.38817947066752,0.0140895432567916,4.78541
castaneiflora,2.43300662587402,2.89798705840108,1.40904273678818,3.92195094748692,2.43300662587402,1.64859
chrysophylla,13.9494732665281,3.62232090401496,3.23620467542719,14.3355894951159,3.62232090401496,0.63752
cinerascens,4.70101325072481,3.12843269465045,2.05478520843459,5.77466073694068,3.12843269465045,3.52637
cipoensis,0.0658074335799867,0.919135554725091,0.0636708285936235,0.921272159711454,0.0658074335799867,5.96891
corallina,1.95378929509736,1.69316841216129,1.07796097293861,2.56899673432004,1.69316841216129,0.75137
cowanii,4.53725062799291,1.48685391807591,0.0655331374598043,5.95857140860901,1.48685391807591,1.44311
cubatanensis,5.16226576927469,5.42058797473252,2.39963996061753,8.18321378338968,5.16226576927469,5.21551
cyathanthera,0.919135554725091,0.0658074335799867,0.0637485233204004,0.921194464984677,0.0658074335799867,5.96891
dichrophylla,3.62232090401496,13.9494732665281,3.2496515092586,14.3221426612844,3.62232090401496,0.63752
discolor,2.86445690314854,3.90989682910614,1.37935141862611,5.39500231362857,2.86445690314854,1.52664
dispar,4.29511355061216,6.20533013813454,0.750320775870299,9.7501229128764,4.29511355061216,3.59621
fallax,3.05217524884861,3.78121412679725,2.92294845874123,3.91044091690463,3.05217524884861,5.16667
fasciculata,3.58618070032516,0.700687545139457,0.664688238000406,3.62218000746421,0.700687545139457,2.86893
ferruginata,6.1415653790714,1.45278052973783,1.3861727559394,6.20817315286984,1.45278052973783,0.62903
flammea,5.21908556832803,2.61852885295546,2.20388439369023,5.63373002759326,2.61852885295546,0.16638
formosa,3.12843269465045,4.70101325072481,2.05504393233391,5.77440201304135,3.12843269465045,3.52637
heliotropoides,1.52966860679217,1.57653924138399,0.897897815991122,2.20831003218504,1.52966860679217,5.24193
hyemalis,2.02385796452248,0.693683662133454,0.521810921025311,2.19573070563062,0.693683662133454,0.61218
hypoleuca,7.42911813623527,11.153283386812,1.80929037964452,16.7731111434027,7.42911813623527,5.26557
lepidota,3.07946321531005,2.07934969515913,1.27829865048133,3.88051425998785,2.07934969515913,0.85165
longispicata,11.9942826523076,28.8805929812318,8.30511786347008,32.5697577700693,11.9942826523076,11.28606
lourteigiana,2.9309752942935,8.59319430695002,0.352940107281623,11.1712294939619,2.9309752942935,0.4029
lymanii,0.693683662133454,2.02385796452248,0.526480824209585,2.19106080244635,0.693683662133454,0.61218
macrothyrsa,1.57653924138399,1.52966860679217,0.902392120397227,2.20381572777893,1.52966860679217,5.24193
macuxi,1.65407957539865,9.78247248977417,1.48436732156593,9.95218474360689,1.65407957539865,3.34936
mayarae,4.5521919663615,9.31047901524418,4.00153291274318,9.8611380688625,4.5521919663615,1.30649
multispicata,4.34802435945514,14.4200660134624,2.79965674278519,15.9684336301324,4.34802435945514,3.63706
navioensis,2.22396325637115,10.1722503378416,1.45340697317777,10.942806621035,2.22396325637115,3.98081
pepericarpa,1.8497914520163,5.65940928372261,1.62225991821196,5.88694081752695,1.8497914520163,3.17351
petroniana,2.88799741206355,0.190257355246526,0.179268744275247,2.89898602303483,0.190257355246526,1.05269
polyandra,2.07934969515913,3.07946321531005,1.23842733151546,3.92038557895372,2.07934969515913,0.85165
pterocaulon,2.00850720390337,9.96250155202509,0.835220817464768,11.1357879384637,2.00850720390337,5.1781
punctata,12.1915231091193,32.7730849485849,10.9536367792454,34.0109712784589,12.1915231091193,11.52132
racemifera,0.700687545139457,3.58618070032516,0.666729435827878,3.62013880963674,0.700687545139457,2.86893
rufescens,3.70341090191224,15.663815312888,1.46135767826484,17.9058685365353,3.70341090191224,3.80715
ruficalyx,12.071526984389,3.89501292142999,2.53218967210965,13.4343502337093,3.89501292142999,1.76869
sclerophylla,1.69316841216129,1.95378929509736,1.08439414006596,2.56256356719269,1.69316841216129,0.75137
secundiflora,0.993761565938479,9.64620254874418,0.448963558615812,10.1910005560668,0.993761565938479,0.85451
serialis,9.64620254874418,0.993761565938479,0.461326538820433,10.1786375758622,0.993761565938479,0.85451
shepherdii,0.190257355246526,2.88799741206355,0.180449338842409,2.89780542846767,0.190257355246526,1.05269
stenostachya,3.78121412679725,3.05217524884861,2.93990947494282,3.89347990070303,3.05217524884861,5.16667
tiliifolia,15.663815312888,3.70341090191224,1.42982540693323,17.937400807867,3.70341090191224,3.80715
valtheri,1.86760748392797,13.4898102184926,0.978698152635331,14.3787195497853,1.86760748392797,1.95549
willdenowii,2.61852885295546,5.21908556832803,2.18198149875637,5.65563292252712,2.61852885295546,0.16638
