species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.35892214299826,11.1652474582453,2.9309752942935,0.48849
alborufescens,7.92680072881869,23.1418533234366,5.7359598887782,25.3326941634771,7.92680072881869,11.29412
amnicola,1.48685391807591,4.53725062799291,0.0619050052820988,5.96219954078671,1.48685391807591,2.21879
argyrophylla,9.31047901524418,4.5521919663615,4.04086570228735,9.82180527931833,4.5521919663615,0.83436
budlejoides,3.90989682910614,2.86445690314854,1.34864862530138,5.42570510695331,2.86445690314854,4.80565
burchellii,1.45278052973783,6.1415653790714,1.39185878541,6.20248712339924,1.45278052973783,1.30506
capixaba,0.0140895432567916,5.16226576927469,0,5.17635531253148,0.0140895432567916,6.9072
castaneiflora,2.43300662587402,2.89816868833449,1.40945930715409,3.92171600705441,2.43300662587402,1.98836
chrysophylla,13.9494732665281,3.62232090401496,3.24580955673534,14.3259846138077,3.62232090401496,0.71318
cinerascens,4.70101325072481,3.12843269465045,2.04288390906567,5.7865620363096,3.12843269465045,2.68804
cipoensis,0.0658074335799867,0.919135554725091,0.0640593022275077,0.92088368607757,0.0658074335799867,6.06645
corallina,1.95378929509736,1.69316841216129,1.08155337786953,2.56540432938912,1.69316841216129,0.79442
cowanii,4.53725062799291,1.48685391807591,0.0664401705042306,5.95766437556458,1.48685391807591,2.21879
cubatanensis,5.16226576927469,0.0140895432567916,0,5.17635531253148,0.0140895432567916,6.9072
cyathanthera,0.919135554725091,0.0658074335799867,0.0633988970499046,0.921544091255173,0.0658074335799867,6.06645
dichrophylla,3.62232090401496,13.9494732665281,3.25157248552023,14.3202216850228,3.62232090401496,0.71318
discolor,2.86445690314854,3.90989682910614,1.36684287319752,5.40751085905717,2.86445690314854,4.80565
dispar,4.29511355061216,6.21345303737825,0.759148079115832,9.74941850887458,4.29511355061216,3.21645
fallax,3.05217524884861,13.6358523706416,2.9109331152527,13.7770945042375,3.05217524884861,8.14295
fasciculata,3.58618070032516,0.700687545139457,0.6671005627056,3.61976768275902,0.700687545139457,1.12489
ferruginata,6.1415653790714,1.45278052973783,1.38129901639317,6.21304689241606,1.45278052973783,1.30506
flammea,5.21908556832803,2.61852885295546,2.15781278710521,5.67980163417828,2.61852885295546,0.36382
formosa,3.12843269465045,4.70101325072481,2.05763117132716,5.77181477404811,3.12843269465045,2.68804
heliotropoides,1.52966860679217,1.57653924138399,0.903676207370399,2.20253164080576,1.52966860679217,7.22487
hyemalis,2.02385796452248,0.693683662133454,0.525567147499618,2.19197447915632,0.693683662133454,0.49127
hypoleuca,7.42911813623527,11.1637519493161,1.77157018260011,16.8212999029513,7.42911813623527,8.49025
lepidota,3.07946321531005,2.07934969515913,1.26259176725235,3.89622114321683,2.07934969515913,0.51337
longispicata,11.9942826523076,28.7655122990249,8.11689637770522,32.6428985736273,11.9942826523076,14.02329
lourteigiana,2.9309752942935,8.59319430695002,0.348453580494145,11.1757160207494,2.9309752942935,0.48849
lymanii,0.693683662133454,2.02385796452248,0.528917295436162,2.18862433121977,0.693683662133454,0.49127
macrothyrsa,1.57653924138399,1.52966860679217,0.91073868572285,2.19546916245331,1.52966860679217,7.22487
macuxi,1.65407957539865,9.79404095728716,1.5027017571144,9.94541877557141,1.65407957539865,4.20218
mayarae,4.5521919663615,9.31047901524418,4.097551193101,9.76511978850468,4.5521919663615,0.83436
multispicata,4.34802435945514,14.3925516340571,2.83525140063967,15.9053245928726,4.34802435945514,6.07277
navioensis,2.22396325637115,10.1774587317931,1.48891569208863,10.9125062960756,2.22396325637115,4.07644
pepericarpa,1.8497914520163,5.65638819476622,1.64185985775593,5.86431978902659,1.8497914520163,3.77472
petroniana,2.88799741206355,0.190257355246526,0.180721783742524,2.89753298356755,0.190257355246526,1.36428
polyandra,2.07934969515913,3.07946321531005,1.26017532367866,3.89863758679052,2.07934969515913,0.51337
pterocaulon,2.00850720390337,9.9400255421017,0.839969371553257,11.1085633744518,2.00850720390337,4.78756
punctata,12.1915231091193,15.8699895196636,9.40929545712711,18.6522171716558,12.1915231091193,3.40482
racemifera,0.700687545139457,3.58618070032516,0.669884014288517,3.6169842311761,0.700687545139457,1.12489
rufescens,3.70341090191224,15.663815312888,1.45265912065612,17.9145670941441,3.70341090191224,4.52054
ruficalyx,12.071526984389,1.86760748392797,0.717278380502709,13.2218560878142,1.86760748392797,5.13751
sclerophylla,1.69316841216129,1.95378929509736,1.08466679547633,2.56229091178232,1.69316841216129,0.79442
secundiflora,0.993761565938479,9.64620254874418,0.479172243534277,10.1607918711484,0.993761565938479,2.0032
serialis,9.64620254874418,0.993761565938479,0.45313027377698,10.1868338409057,0.993761565938479,2.0032
shepherdii,0.190257355246526,2.88799741206355,0.180540153809114,2.89771461350096,0.190257355246526,1.36428
stenostachya,3.78121412679725,11.2194083336251,1.28966397164362,13.7109584887787,3.78121412679725,7.00543
tiliifolia,15.663815312888,3.70341090191224,1.45157180095503,17.9156544138452,3.70341090191224,4.52054
valtheri,1.86760748392797,12.071526984389,0.70751949097206,13.2316149773449,1.86760748392797,5.13751
willdenowii,2.61852885295546,5.21908556832803,2.20312912145113,5.63448529983236,2.61852885295546,0.36382
