species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.361913160856579,11.1622564403869,2.9309752942935,0.24907
alborufescens,7.92680072881869,16.7676734838774,5.28297127225232,19.4115029404438,7.92680072881869,8.74909
amnicola,1.48685391807591,4.53725062799291,0.0666669287653372,5.95743761730348,1.48685391807591,3.18291
argyrophylla,9.31047901524418,4.5521919663615,4.05012047629774,9.81255050530794,4.5521919663615,1.07987
budlejoides,3.90989682910614,2.86445690314854,1.37935141862611,5.39500231362857,2.86445690314854,4.10151
burchellii,1.45278052973783,6.1415653790714,1.3890157706747,6.20533013813454,1.45278052973783,0.69616
capixaba,0.0140895432567916,8.18049932235719,0.0140895432567916,8.18049932235719,0.0140895432567916,8.81855
castaneiflora,2.43300662587402,2.89925846793494,1.40531355386333,3.92695153994563,2.43300662587402,2.08269
chrysophylla,13.9494732665281,3.62232090401496,3.24773053299697,14.3240636375461,3.62232090401496,0.25951
cinerascens,4.70101325072481,3.12843269465045,2.05478520843459,5.77466073694068,3.12843269465045,3.55551
cipoensis,0.0658074335799867,0.919135554725091,0.0639427601373425,0.921000228167735,0.0658074335799867,7.78131
corallina,1.95378929509736,1.69316841216129,1.09089363068993,2.55606407656872,1.69316841216129,1.0931
cowanii,4.53725062799291,1.48685391807591,0.0650796209375911,5.95902492513122,1.48685391807591,3.18291
cubatanensis,5.16226576927469,5.39159089214804,2.41647206250491,8.13738459891783,5.16226576927469,8.77457
cyathanthera,0.919135554725091,0.0658074335799867,0.0640593022275077,0.92088368607757,0.0658074335799867,7.78131
dichrophylla,3.62232090401496,13.9494732665281,3.22852077038067,14.3432734001624,3.62232090401496,0.25951
discolor,2.86445690314854,3.90989682910614,1.3446686335741,5.42968509868059,2.86445690314854,4.10151
dispar,4.29511355061216,6.21426532730262,0.764822774059389,9.7445561038554,4.29511355061216,6.14057
fallax,3.05217524884861,3.78121412679725,2.93587113775197,3.89751823789389,3.05217524884861,7.25188
fasciculata,3.58618070032516,0.700687545139457,0.668028379899906,3.61883986556471,0.700687545139457,2.76922
ferruginata,6.1415653790714,1.45278052973783,1.38292359624191,6.21142231256732,1.45278052973783,0.69616
flammea,5.21908556832803,2.61852885295546,2.19028949338645,5.64732492789703,2.61852885295546,0.79352
formosa,3.12843269465045,4.70101325072481,2.04133156566972,5.78811437970555,3.12843269465045,3.55551
heliotropoides,1.52966860679217,1.57653924138399,0.900144968194174,2.20606287998198,1.52966860679217,5.01229
hyemalis,2.02385796452248,0.693683662133454,0.524247392251889,2.19329423440405,0.693683662133454,0.53738
hypoleuca,7.42911813623527,11.1652474582453,1.79191614644524,16.8024494480353,7.42911813623527,6.90623
lepidota,3.07946321531005,2.07934969515913,1.26138354546551,3.89742936500367,2.07934969515913,1.46499
longispicata,11.9942826523076,13.778782555744,7.32625248743257,18.446812720619,11.9942826523076,12.46829
lourteigiana,2.9309752942935,8.59319430695002,0.357426634069101,11.1667429671744,2.9309752942935,0.24907
lymanii,0.693683662133454,2.02385796452248,0.527496020553992,2.19004560610194,0.693683662133454,0.53738
macrothyrsa,1.57653924138399,1.52966860679217,0.899823946450881,2.20638390172528,1.52966860679217,5.01229
macuxi,1.65407957539865,9.82758951307483,1.49543551203328,9.9862335764402,1.65407957539865,4.62306
mayarae,4.5521919663615,9.31047901524418,4.02235615426657,9.84031482733912,4.5521919663615,1.07987
multispicata,4.34802435945514,14.3654865573809,2.84894165366063,15.8645692631754,4.34802435945514,5.52343
navioensis,2.22396325637115,10.1920422348571,1.47108103195068,10.9449244592776,2.22396325637115,5.31589
pepericarpa,1.8497914520163,5.63524057207145,1.64098259358102,5.84404943050673,1.8497914520163,3.98607
petroniana,2.88799741206355,0.190257355246526,0.178996299375133,2.89925846793494,0.190257355246526,1.2911
polyandra,2.07934969515913,3.07946321531005,1.28554798120239,3.87326492926679,2.07934969515913,1.46499
pterocaulon,2.00850720390337,9.98888592889298,0.780645092426211,11.2167480403701,2.00850720390337,6.18232
punctata,12.1915231091193,15.8063373363301,9.38609364255271,18.6117668028968,12.1915231091193,4.88232
racemifera,0.700687545139457,3.58618070032516,0.667471689583322,3.61939655588129,0.700687545139457,2.76922
rufescens,3.70341090191224,15.663815312888,1.4657069570692,17.901519257731,3.70341090191224,4.51836
ruficalyx,12.071526984389,4.92191842986007,2.60100345375171,14.3924419604973,4.92191842986007,3.16366
sclerophylla,1.69316841216129,1.95378929509736,1.08658274477283,2.56037496248583,1.69316841216129,1.0931
secundiflora,0.993761565938479,9.64620254874418,0.440630128293477,10.1993339863892,0.993761565938479,2.42866
serialis,9.64620254874418,0.993761565938479,0.452088594986688,10.187875519696,0.993761565938479,2.42866
shepherdii,0.190257355246526,2.88799741206355,0.179995264008885,2.89825950330119,0.190257355246526,1.2911
stenostachya,3.78121412679725,3.05217524884861,2.9350634703138,3.89832590533206,3.05217524884861,7.25188
tiliifolia,15.663815312888,3.70341090191224,1.44613520244958,17.9210910123506,3.70341090191224,4.51836
valtheri,1.86760748392797,3.85272515889043,0.850362671722789,4.86996997109562,1.86760748392797,3.04869
willdenowii,2.61852885295546,5.21908556832803,2.18500258771276,5.65261183357073,2.61852885295546,0.79352
