species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.369390705502376,11.1547788957411,2.9309752942935,0.60286
alborufescens,7.92680072881869,23.1861996586565,5.81669488066019,25.296305506815,7.92680072881869,10.64712
amnicola,1.48685391807591,4.53725062799291,0.0691612696375097,5.9549432764313,1.48685391807591,1.30312
argyrophylla,9.31047901524418,4.5521919663615,4.03739516203345,9.82527581957223,4.5521919663615,0.65687
budlejoides,3.90989682910614,2.86445690314854,1.35433432776892,5.42001940448576,2.86445690314854,6.0085
burchellii,1.45278052973783,6.1415653790714,1.37358226211164,6.22076364669759,1.45278052973783,0.77171
capixaba,0.0140895432567916,5.41603941275848,0.0140895432567916,5.41603941275848,0.0140895432567916,9.89406
castaneiflora,2.43300662587402,2.8984411332346,1.40318865510292,3.9282591040057,2.43300662587402,2.94801
chrysophylla,13.9494732665281,3.62232090401496,3.23556435000665,14.3362298205364,3.62232090401496,0.36526
cinerascens,4.70101325072481,3.12843269465045,2.04831711095148,5.78112883442379,3.12843269465045,5.53383
cipoensis,0.0658074335799867,0.919135554725091,0.0644089284980035,0.920534059807074,0.0658074335799867,7.40317
corallina,1.95378929509736,1.69316841216129,1.08825920040726,2.5586985068514,1.69316841216129,0.51719
cowanii,4.53725062799291,1.48685391807591,0.0659866539820174,5.9581178920868,1.48685391807591,1.30312
cubatanensis,5.16226576927469,0.920844838714181,0.866542526796651,5.21656808119222,0.920844838714181,9.46
cyathanthera,0.919135554725091,0.0658074335799867,0.0643312337712267,0.920611754533851,0.0658074335799867,7.40317
dichrophylla,3.62232090401496,13.9494732665281,3.2349240245861,14.3368701459569,3.62232090401496,0.36526
discolor,2.86445690314854,3.90989682910614,1.35433432776892,5.42001940448576,2.86445690314854,6.0085
dispar,4.29511355061216,6.22116979165978,0.750320775870299,9.76596256640164,4.29511355061216,4.83075
fallax,3.05217524884861,3.78121412679725,2.93102513312294,3.90236424252291,3.05217524884861,8.63414
fasciculata,3.58618070032516,0.700687545139457,0.671925212115989,3.61494303334863,0.700687545139457,3.13226
ferruginata,6.1415653790714,1.45278052973783,1.3804867264688,6.21385918234044,1.45278052973783,0.77171
flammea,5.21908556832803,2.61852885295546,2.20086330473384,5.63675111654965,2.61852885295546,0.96124
formosa,3.12843269465045,4.70101325072481,2.04650604365621,5.78293990171906,3.12843269465045,5.53383
heliotropoides,1.52966860679217,1.57653924138399,0.894687598558189,2.21152024961797,1.52966860679217,6.69831
hyemalis,2.02385796452248,0.693683662133454,0.53003401141501,2.18750761524092,0.693683662133454,0.59723
hypoleuca,7.42911813623527,11.1682384761036,1.81566748026239,16.7816891320765,7.42911813623527,5.86493
lepidota,3.07946321531005,2.07934969515913,1.23721910972862,3.92159380074056,2.07934969515913,2.3282
longispicata,11.9942826523076,28.8429161640615,8.10264600860596,32.7345528077632,11.9942826523076,13.05853
lourteigiana,2.9309752942935,8.59319430695002,0.35892214299826,11.1652474582453,2.9309752942935,0.60286
lymanii,0.693683662133454,2.02385796452248,0.526988422381788,2.19055320427415,0.693683662133454,0.59723
macrothyrsa,1.57653924138399,1.52966860679217,0.899181902964295,2.20702594521186,1.52966860679217,6.69831
macuxi,1.65407957539865,9.80676627155145,1.49920321066095,9.96164263628915,1.65407957539865,2.44742
mayarae,4.5521919663615,9.31047901524418,4.04202254903865,9.82064843256704,4.5521919663615,0.65687
multispicata,4.34802435945514,14.3890376019497,2.82429919822291,15.912762763182,4.34802435945514,7.67447
navioensis,2.22396325637115,10.1661411459168,1.48668614626186,10.903418256026,2.22396325637115,4.04087
pepericarpa,1.8497914520163,5.64354856670154,1.64185048583912,5.85148953287872,1.8497914520163,4.96618
petroniana,2.88799741206355,0.190257355246526,0.18008607897559,2.89816868833449,0.190257355246526,1.8863
polyandra,2.07934969515913,3.07946321531005,1.28433975941555,3.87447315105363,2.07934969515913,2.3282
pterocaulon,2.00850720390337,9.9573870820833,0.802872932431031,11.1630213535556,2.00850720390337,2.75101
punctata,12.1915231091193,15.8496378170407,9.43513173196629,18.6060291941937,12.1915231091193,5.28203
racemifera,0.700687545139457,3.58618070032516,0.668956197094211,3.61791204837041,0.700687545139457,3.13226
rufescens,3.70341090191224,15.663815312888,1.44830984185176,17.9189163729484,3.70341090191224,6.49663
ruficalyx,12.071526984389,4.90767790880092,2.57871786786388,14.400487025326,4.90767790880092,5.75796
sclerophylla,1.69316841216129,1.95378929509736,1.07700299829037,2.56995470896828,1.69316841216129,0.51719
secundiflora,0.993761565938479,9.64620254874418,0.487360767873505,10.1526033468092,0.993761565938479,0.60776
serialis,9.64620254874418,0.993761565938479,0.448963558615812,10.1910005560668,0.993761565938479,0.60776
shepherdii,0.190257355246526,2.88799741206355,0.179904449042181,2.8983503182679,0.190257355246526,1.8863
stenostachya,3.78121412679725,3.05217524884861,2.93829414006648,3.89509523557937,3.05217524884861,8.63414
tiliifolia,15.663815312888,3.70341090191224,1.45918303886266,17.9080431759375,3.70341090191224,6.49663
valtheri,1.86760748392797,3.90588691751158,0.861783281970719,4.91171111946884,1.86760748392797,4.63487
willdenowii,2.61852885295546,5.21908556832803,2.18273677099547,5.65487765028802,2.61852885295546,0.96124
