species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.59319430695002,2.9309752942935,0.375372741219014,11.1487968600245,2.9309752942935,0.86484
alborufescens,7.92680072881869,23.2232331148514,5.76826680601511,25.381767037655,7.92680072881869,8.63065
amnicola,1.48685391807591,4.53725062799291,0.0657598957209108,5.9583446503479,1.48685391807591,1.69736
argyrophylla,9.31047901524418,4.5521919663615,4.04549308929255,9.81717789231314,4.5521919663615,1.92862
budlejoides,3.90989682910614,2.86445690314854,1.34125721209357,5.43309652016111,2.86445690314854,4.30993
burchellii,1.45278052973783,6.1415653790714,1.38129901639317,6.21304689241606,1.45278052973783,1.81649
capixaba,0.0140895432567916,5.4058051483169,0.0140895432567916,5.4058051483169,0.0140895432567916,7.27248
castaneiflora,2.43300662587402,2.89744216860085,1.41386589301546,3.9165829014594,2.43300662587402,2.32416
chrysophylla,13.9494732665281,3.62232090401496,3.24901118383806,14.322782986705,3.62232090401496,0.04485
cinerascens,4.70101325072481,3.12843269465045,2.0496107304481,5.77983521492717,3.12843269465045,4.79894
cipoensis,0.0658074335799867,0.919135554725091,0.0637873706837888,0.921155617621289,0.0658074335799867,5.78689
corallina,1.95378929509736,1.69316841216129,1.08583105809608,2.56112664916257,1.69316841216129,1.01177
cowanii,4.53725062799291,1.48685391807591,0.0659866539820174,5.9581178920868,1.48685391807591,1.69736
cubatanensis,5.16226576927469,10.7727036458412,4.52748023384443,11.4074891812715,5.16226576927469,7.85818
cyathanthera,0.919135554725091,0.0658074335799867,0.063903912773954,0.921039075531123,0.0658074335799867,5.78689
dichrophylla,3.62232090401496,13.9494732665281,3.24132727879154,14.3304668917515,3.62232090401496,0.04485
discolor,2.86445690314854,3.90989682910614,1.37650856739234,5.39784516486234,2.86445690314854,4.30993
dispar,4.29511355061216,6.21142231256732,0.76860590402176,9.73792995915773,4.29511355061216,4.4357
fallax,3.05217524884861,13.6619840290707,2.95371798275671,13.7604412951625,3.05217524884861,6.98974
fasciculata,3.58618070032516,0.700687545139457,0.669884014288517,3.6169842311761,0.700687545139457,2.84908
ferruginata,6.1415653790714,1.45278052973783,1.38739119082595,6.20695471798328,1.45278052973783,1.81649
flammea,5.21908556832803,2.61852885295546,2.18651313219096,5.65110128909253,2.61852885295546,0.16946
formosa,3.12843269465045,4.70101325072481,2.05193924554202,5.77750669983325,3.12843269465045,4.79894
heliotropoides,1.52966860679217,1.57653924138399,0.896934750761242,2.20927309741492,1.52966860679217,5.40332
hyemalis,2.02385796452248,0.693683662133454,0.524856510058533,2.1926851165974,0.693683662133454,1.14318
hypoleuca,7.42911813623527,11.1727250028911,1.77631575093121,16.8255273881951,7.42911813623527,6.2908
lepidota,3.07946321531005,2.07934969515913,1.26500821082604,3.89380469964314,2.07934969515913,2.20497
longispicata,11.9942826523076,28.7874331158637,8.2525097468041,32.5292060213672,11.9942826523076,12.64024
lourteigiana,2.9309752942935,8.59319430695002,0.354435616210782,11.1697339850327,2.9309752942935,0.86484
lymanii,0.693683662133454,2.02385796452248,0.528511216898399,2.18903040975754,0.693683662133454,1.14318
macrothyrsa,1.57653924138399,1.52966860679217,0.906565403060038,2.19964244511612,1.52966860679217,5.40332
macuxi,1.65407957539865,9.80907996505405,1.49508086807642,9.96807867237627,1.65407957539865,2.40371
mayarae,4.5521919663615,9.31047901524418,4.08019849183151,9.78247248977417,4.5521919663615,1.92862
multispicata,4.34802435945514,14.299889294546,2.78596648976424,15.8619471642369,4.34802435945514,5.9891
navioensis,2.22396325637115,10.1753753742125,1.48745107981824,10.9118875507654,2.22396325637115,1.89746
pepericarpa,1.8497914520163,5.66394091715721,1.65179909979358,5.86193326937993,1.8497914520163,5.30615
petroniana,2.88799741206355,0.190257355246526,0.179722819108771,2.89853194820131,0.190257355246526,1.49737
polyandra,2.07934969515913,3.07946321531005,1.27225754154711,3.88655536892207,2.07934969515913,2.20497
pterocaulon,2.00850720390337,9.98362626347637,0.814546514660944,11.1775869527188,2.00850720390337,5.11887
punctata,12.1915231091193,15.8109763741833,9.38916334680558,18.613336136497,12.1915231091193,3.68795
racemifera,0.700687545139457,3.58618070032516,0.668585070216489,3.61828317524813,0.700687545139457,2.84908
rufescens,3.70341090191224,15.663815312888,1.45265912065612,17.9145670941441,3.70341090191224,5.55686
ruficalyx,12.071526984389,1.86760748392797,0.709959213354722,13.2291752549622,1.86760748392797,2.71815
sclerophylla,1.69316841216129,1.95378929509736,1.07436856800769,2.57258913925096,1.69316841216129,1.01177
secundiflora,0.993761565938479,9.64620254874418,0.464588740470191,10.1753753742125,0.993761565938479,1.10897
serialis,9.64620254874418,0.993761565938479,0.478130564743985,10.1618335499387,0.993761565938479,1.10897
shepherdii,0.190257355246526,2.88799741206355,0.180449338842409,2.89780542846767,0.190257355246526,1.49737
stenostachya,3.78121412679725,11.1709617587914,1.29729889073213,13.6548769948565,3.78121412679725,5.44348
tiliifolia,15.663815312888,3.70341090191224,1.42982540693323,17.937400807867,3.70341090191224,5.55686
valtheri,1.86760748392797,12.071526984389,0.734356437181345,13.2047780311356,1.86760748392797,2.71815
willdenowii,2.61852885295546,5.21908556832803,2.19028949338645,5.64732492789703,2.61852885295546,0.16946
